"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",167.49,10.66,-8.71,85.11,-5.85,-8.77,1.63,0.6,0.34,0.34,0.33,0.4,161.51,0,-19.39,84.68,-7.02,-9.62,0.92,-0.55,0.33,0.34,0.33,0.4,172.97,53.48,0.2,85.27,-4.55,-7.06,2.6,1.52,0.34,0.34,0.33,0.4,12.19,0.93,1.01
"1981-01-03",177.5,14.79,-12.46,84.19,-1.06,-4.72,1.86,1.3,0.33,0.34,0.33,0.4,174.04,0,-48.77,83.73,-4.17,-6.79,1.38,0.71,0.33,0.34,0.33,0.4,183.14,64.05,2.66,84.65,0.68,-1.54,2.41,1.64,0.33,0.34,0.33,0.4,10.44,1.35,1.09
"1981-01-04",196.08,5.16,-21.23,83.6,-2.66,-4.02,1.38,-0.21,0.34,0.34,0.33,0.4,184.15,0,-75.93,83.42,-6.28,-9.22,0.35,-1.07,0.34,0.34,0.33,0.4,206.3,22.74,-3.74,83.79,0.38,-1.28,2.79,0.52,0.34,0.34,0.33,0.4,23.57,0.64,2.04
"1981-01-05",217.12,12,-21.49,84.23,-9.01,-11.87,2.03,-0.74,0.33,0.34,0.33,0.4,207.78,0,-51.05,83.52,-9.9,-13.3,1.25,-1.56,0.33,0.34,0.33,0.4,225.3,62.4,-5.03,84.67,-6.45,-9.75,3.34,-0.02,0.33,0.34,0.33,0.4,19.42,1.32,1.48
"1981-01-06",233.89,7.12,-9.28,84.15,-9.19,-11.82,1.01,0.23,0.33,0.34,0.33,0.4,226.07,0,-18.22,83.77,-10.26,-12.79,-0.05,-1.29,0.33,0.34,0.33,0.4,245.23,35.01,-3.56,84.66,-8.01,-10.57,1.99,1.24,0.33,0.34,0.33,0.4,20.04,0.5,1.27
"1981-01-07",251.99,16.89,-19.96,84.92,-12.06,-14.67,0.95,-0.84,0.33,0.34,0.33,0.4,245.91,0,-53.02,84.49,-13.54,-16.65,0.67,-1.15,0.33,0.34,0.33,0.4,256.96,85.59,-6.2,85.34,-10.43,-12.12,1.52,-0.32,0.33,0.34,0.33,0.4,11.9,0.72,1.16
"1981-01-08",259.25,23.67,-45.68,85.8,-15.51,-19.26,0.65,-0.07,0.33,0.33,0.33,0.4,257.42,0,-82.9,85.4,-20.52,-23.89,0,-1.03,0.33,0.33,0.33,0.4,259.77,112.54,-7.67,86,-13.45,-16.25,1.16,1.4,0.33,0.34,0.33,0.4,2.88,0.68,1.08
"1981-01-09",259.77,28.87,-44.85,85.57,-17.84,-22.61,0.21,1.43,0.33,0.33,0.33,0.4,259.76,0,-64.98,85.08,-24.05,-26.68,0.13,0.63,0.33,0.33,0.33,0.4,259.8,136.05,-6.37,85.93,-8.76,-17.2,0.35,1.78,0.33,0.33,0.33,0.4,0.01,0.38,0.95
"1981-01-10",259.9,25.3,-16.48,84.46,-13.76,-17.23,0.14,1.4,0.33,0.33,0.33,0.4,259.8,0,-43.17,84.27,-18.97,-21.3,0.05,0.87,0.33,0.33,0.33,0.4,260.26,120.38,8.01,85,-6.4,-12.61,0.2,1.71,0.33,0.33,0.33,0.4,0.41,0.21,0.99
"1981-01-11",260.52,25.26,-29.29,84.76,-10.17,-12.76,-0.2,0.62,0.33,0.33,0.33,0.4,260.29,0,-56.43,84.37,-14.48,-16.84,-0.61,-0.71,0.33,0.33,0.32,0.4,260.69,123.32,9.23,85.01,-5.02,-8.61,0.07,1.37,0.33,0.33,0.33,0.4,0.36,0.41,0.98
