"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",223.39,12.92,-15.35,87.91,-4.88,-6.84,1.63,-0.09,0.33,0.34,0.33,0.39,215.08,0,-42.44,87.48,-6.23,-8.31,0.57,-1.49,0.33,0.34,0.33,0.39,230.62,67.49,-2.07,88.04,-3.49,-5.81,2.77,1.25,0.33,0.34,0.33,0.39,16.43,1.32,NA
"1981-01-03",238.22,18.56,-8.49,86.89,-1.53,-3.8,0.96,0.92,0.33,0.34,0.33,0.39,231.72,0,-42.16,86.38,-4.05,-5.67,0.64,0.53,0.33,0.34,0.33,0.39,242.87,93.42,2.06,87.41,0.59,-1.28,1.5,1.32,0.34,0.34,0.33,0.39,13.58,1.56,NA
"1981-01-04",251.76,14.05,-23.58,86.41,-1.94,-3.07,1.25,-0.37,0.34,0.34,0.33,0.39,243.68,0,-49.33,86.26,-4.43,-5.98,0.63,-0.75,0.34,0.34,0.33,0.39,258.37,75.54,-3.61,86.55,0.04,-1.03,1.87,0.22,0.34,0.34,0.33,0.39,16.71,0.87,NA
"1981-01-05",268.75,12.84,-26.79,86.94,-7.17,-9.54,2.09,-0.94,0.34,0.34,0.33,0.39,259.21,0,-56.27,86.29,-8.14,-11.18,1.2,-1.76,0.33,0.34,0.32,0.39,277.91,59.53,-7.14,87.48,-4.66,-6.46,3.14,-0.23,0.34,0.34,0.33,0.39,20.05,2.26,NA
"1981-01-06",286.46,16.07,-18.19,87.06,-7.96,-9.96,0.75,-0.1,0.33,0.34,0.32,0.39,278.94,0,-31.78,86.69,-8.97,-11.32,-0.16,-0.82,0.33,0.34,0.32,0.39,294.77,85.36,-7.94,87.45,-6.58,-8.87,1.68,0.63,0.33,0.34,0.32,0.39,16.96,0.92,NA
"1981-01-07",302.02,26.97,-21.63,87.83,-11.05,-13.23,0.97,-0.93,0.33,0.34,0.32,0.39,295.4,0,-66.16,87.35,-12.51,-14.87,0.54,-1.44,0.33,0.34,0.32,0.39,307.52,139.97,-5.79,88.27,-8.76,-10.42,1.31,-0.49,0.33,0.34,0.32,0.39,12.98,1.1,NA
"1981-01-08",311.64,28.24,-40.12,88.88,-13.86,-16.19,0.4,-0.48,0.33,0.33,0.32,0.39,308.01,0,-81.46,88.34,-16.76,-18.91,-0.12,-0.98,0.33,0.33,0.32,0.39,312.9,144.11,-6.2,89.2,-12.77,-14.59,0.79,0.88,0.33,0.34,0.32,0.39,5.47,0.65,NA
"1981-01-09",312.89,43.29,-60.85,88.71,-16.34,-21.49,0.04,1.1,0.33,0.33,0.32,0.39,312.89,0,-84.33,88.16,-22.52,-25.04,-0.1,0.06,0.33,0.33,0.32,0.39,312.9,201.45,-39.37,89.15,-8.5,-18.23,0.23,1.56,0.33,0.33,0.32,0.39,0,0.94,NA
"1981-01-10",312.93,40.4,-30.47,87.52,-12.56,-16.73,-0.01,1.23,0.33,0.33,0.32,0.39,312.89,0,-71,87.28,-18.45,-22.07,-0.09,0.56,0.33,0.33,0.32,0.39,313.04,195.83,1.08,88.09,-4.4,-11.52,0.04,1.63,0.33,0.33,0.32,0.39,0.1,0.45,NA
"1981-01-11",313.13,35.83,-40.07,87.85,-9.54,-11.99,-0.11,0.63,0.33,0.33,0.32,0.39,313.04,0,-76.34,87.44,-13.7,-15.61,-0.28,-0.67,0.33,0.33,0.32,0.39,313.21,171.21,13.47,88.1,-4.32,-8.31,0,1.25,0.33,0.33,0.32,0.39,0.09,0.77,NA
"1981-01-12",313.22,42.75,-59.01,87.47,-11.46,-15.02,0,1.24,0.33,0.33,0.32,0.39,313.21,0,-94.21,86.71,-16.42,-18.34,-0.14,0.42,0.33,0.33,0.32,0.39,313.24,197.35,-34.01,88.02,-3.23,-10.55,0.18,1.76,0.33,0.33,0.32,0.39,0,0.69,NA
"1981-01-13",313.97,23.33,-24.05,86.88,-10.77,-13.35,0.33,0.55,0.33,0.33,0.32,0.39,313.24,0,-59.99,86.45,-15.24,-17.93,-0.15,-0.51,0.33,0.33,0.32,0.39,316.4,113.59,3.27,87.39,-5.96,-9.22,0.87,1.79,0.33,0.33,0.32,0.39,3.12,0.15,NA
"1981-01-14",317.5,40.73,-41.09,87.1,-10.02,-13.41,0.46,0.47,0.33,0.33,0.32,0.39,316.67,0,-88.11,86.15,-13.02,-16.38,-0.05,-0.58,0.33,0.33,0.32,0.39,317.69,200.67,2.05,87.47,-6.37,-10.44,1.05,1.77,0.33,0.33,0.32,0.39,1.31,1.61,NA
"1981-01-15",321.8,19.97,-22.17,85.41,-7.9,-10.92,0.96,0.6,0.32,0.33,0.32,0.39,317.68,0,-79.83,84.89,-11.38,-14.29,-0.04,-0.78,0.32,0.33,0.32,0.39,326.51,110.51,14.65,86.02,-4.84,-7.53,2.26,1.87,0.32,0.33,0.32,0.39,8.81,0.73,NA
"1981-01-16",333.16,19.88,-31.47,86.55,-9.06,-11.49,1.2,-0.14,0.32,0.33,0.32,0.39,326.86,0,-71.85,85.81,-12.46,-14.94,-0.24,-0.76,0.32,0.33,0.32,0.39,337.06,91.36,-3.66,87.09,-7.18,-9.62,1.96,1.45,0.32,0.33,0.32,0.39,10.61,0.92,NA
"1981-01-17",340.67,35.33,-37.03,86.61,-8.24,-11.59,0.09,1.34,0.32,0.33,0.32,0.39,337.06,0,-73.05,86.41,-13.46,-15.93,-0.3,0.72,0.32,0.33,0.32,0.39,342.96,180.45,11.89,86.79,-2.19,-7.77,0.46,1.73,0.32,0.33,0.32,0.39,5.9,0.97,NA
"1981-01-18",348.02,29.1,-19.64,87.15,-6.53,-8.56,0.58,0.48,0.32,0.33,0.32,0.39,343.27,0,-45.05,86.63,-10.55,-11.94,0.12,-0.29,0.32,0.32,0.32,0.39,354.56,148.28,-4.13,87.65,-2.16,-5.86,0.99,1.16,0.32,0.33,0.32,0.39,11.54,0.92,NA
"1981-01-19",358.48,19.98,-21.82,87.22,-5.89,-7.95,0.43,0.84,0.32,0.32,0.32,0.39,355.16,0,-43.62,86.76,-8.74,-9.98,-0.15,-0.07,0.32,0.32,0.32,0.39,368.35,77.28,-6.5,87.69,-3.58,-6.48,0.94,1.25,0.32,0.32,0.32,0.39,13.83,1,NA
"1981-01-20",377.07,34.65,-31.81,86.83,-6.56,-8.79,1.09,-0.39,0.32,0.32,0.32,0.39,369.75,0,-70.17,86.58,-7.7,-9.97,0.58,-1.24,0.32,0.32,0.32,0.39,384.31,166.55,-5.95,87.49,-4.88,-8,1.55,0.44,0.32,0.32,0.32,0.39,16.07,1.53,NA
"1981-01-21",392.73,17.02,-14.62,88.26,-7.64,-9.16,0.98,-0.75,0.32,0.32,0.32,0.39,385.15,0,-25.65,87.59,-9.03,-9.94,0.29,-1.32,0.32,0.32,0.32,0.39,397.43,75.34,-4.74,88.63,-6.39,-8.5,1.36,0.18,0.32,0.32,0.32,0.39,13.23,0.75,NA
"1981-01-22",397.49,45.89,-63.17,88.73,-8.9,-11.73,-0.06,0.27,0.32,0.32,0.31,0.39,397.46,0,-90.15,88.53,-12.03,-14.18,-0.22,-0.64,0.32,0.32,0.31,0.39,397.51,199.13,-23,88.95,-5.96,-10.06,0.28,1.06,0.32,0.32,0.32,0.39,0.09,1.97,NA
