"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",219.63,12.57,-5.67,89.37,-4.8,-6.79,0.53,0.69,0.34,0.34,0.33,0.4,211.97,0,-23.68,88.93,-6.07,-8.23,0.18,-0.17,0.34,0.34,0.33,0.4,227.48,65.57,7.93,89.6,-3.39,-5.19,1.32,1.21,0.34,0.34,0.33,0.4,16.05,0.1,2.1
"1981-01-03",232.5,14.75,-3.69,88.42,-1.08,-3.77,0.68,1.14,0.34,0.34,0.33,0.4,228.7,0,-23.92,87.9,-3.47,-5.54,0.43,0.58,0.34,0.34,0.33,0.4,241.11,70.73,8.96,88.92,1.32,-0.58,1.26,1.51,0.34,0.34,0.33,0.4,13.81,0.45,2.75
"1981-01-04",263.89,5.69,-15.2,87.68,-0.9,-1.83,1,-0.1,0.35,0.34,0.33,0.4,242.45,0,-76.84,87.41,-4.19,-5.93,0.13,-0.88,0.34,0.34,0.33,0.4,281.01,25.79,3.89,87.91,1.39,0.16,2.33,0.81,0.36,0.34,0.33,0.4,42.76,0.59,11.64
"1981-01-05",292.91,15.4,-26.89,88.53,-6.03,-8.07,1.67,-0.81,0.35,0.34,0.33,0.4,282.73,0,-68.95,87.77,-7.23,-9.46,1.26,-1.78,0.35,0.34,0.33,0.4,301.85,81.1,-7.71,88.98,-4.3,-6.22,2.52,-0.14,0.35,0.34,0.33,0.4,21.31,1.33,5.21
"1981-01-06",313.72,10.03,-14.18,88.36,-6.53,-8.46,0.81,0.16,0.34,0.34,0.33,0.4,302.6,0,-27.59,88.02,-7.66,-9.63,-0.13,-1.21,0.34,0.34,0.33,0.4,330.49,61.78,-3.06,88.95,-5.12,-7.06,1.36,1.21,0.35,0.34,0.33,0.4,28.73,0.48,3.69
"1981-01-07",339.06,21.41,-20.59,89.16,-8.84,-10.86,0.75,-1.05,0.34,0.34,0.33,0.4,331.48,0,-63.26,88.7,-9.86,-12.29,0.61,-1.45,0.34,0.34,0.33,0.4,345.76,109.37,-4.35,89.64,-7.4,-8.63,0.9,-0.72,0.34,0.34,0.33,0.4,15.45,0.76,3.1
"1981-01-08",348.1,26.63,-40.89,90.05,-10.9,-14.5,0.27,-0.28,0.34,0.34,0.33,0.4,346.19,0,-66.7,89.7,-13.55,-15.9,-0.35,-1.21,0.34,0.34,0.33,0.4,348.74,113.93,-11.2,90.22,-9.27,-11.86,0.64,1,0.34,0.34,0.33,0.4,3.07,0.84,2.77
"1981-01-09",348.75,34.76,-48.69,89.75,-11.99,-16.65,-0.28,0.98,0.34,0.34,0.33,0.4,348.74,0,-73.24,89.22,-16.84,-19.13,-0.42,0.33,0.34,0.34,0.33,0.4,348.76,160.26,-21.62,90.15,-5.56,-14.71,-0.09,1.27,0.34,0.34,0.33,0.4,0.01,0.67,2.67
"1981-01-10",348.95,22.87,-13.89,88.49,-10.14,-13.49,-0.32,1.03,0.34,0.34,0.33,0.4,348.76,0,-31.83,88.23,-14.65,-16.97,-0.4,0.7,0.34,0.34,0.33,0.4,349.52,114.6,9.4,89.13,-4.6,-10.1,-0.25,1.36,0.34,0.34,0.33,0.4,0.74,0.18,2.64
"1981-01-11",349.66,31,-37.78,88.73,-7.8,-10.51,-0.18,0.4,0.34,0.34,0.33,0.4,349.54,0,-75.03,88.33,-12.46,-14.4,-0.4,-0.66,0.34,0.34,0.33,0.4,349.73,138.82,-8.96,89,-3.85,-7.39,0.12,0.99,0.34,0.34,0.33,0.4,0.16,0.64,2.42
"1981-01-12",349.75,36.5,-45.41,88.51,-9.78,-13.94,-0.17,1.21,0.33,0.34,0.33,0.4,349.73,0,-81.38,87.68,-15.07,-17.3,-0.35,0.65,0.33,0.34,0.32,0.39,349.8,170.8,-25.08,88.94,-3.27,-10.83,0.23,1.58,0.34,0.34,0.33,0.4,0.04,0.47,2.37
"1981-01-13",354.25,11.1,-1.69,87.95,-7.29,-9.71,0.17,-0.08,0.33,0.34,0.32,0.39,349.86,0,-28.1,87.44,-9.13,-14.01,-0.24,-1.08,0.33,0.34,0.32,0.39,358.92,55.38,12.16,88.51,-5.96,-7.04,0.51,1.39,0.33,0.34,0.32,0.39,9.08,0.07,2.31
"1981-01-14",360.09,37.51,-33.33,88.26,-7.85,-11.63,0.17,0.65,0.33,0.34,0.32,0.39,359.22,0,-88.97,87.41,-10.15,-14.24,-0.07,-0.76,0.33,0.34,0.32,0.39,360.36,173.87,14.29,88.61,-4.64,-9,0.5,1.37,0.33,0.34,0.32,0.39,1.48,1.01,2.19
"1981-01-15",372.91,17.85,-11.44,86.72,-5.41,-8.24,0.64,0.61,0.33,0.33,0.32,0.39,360.37,0,-73.44,86.18,-6.75,-10.94,-0.05,-0.4,0.33,0.33,0.32,0.39,385.42,101.87,12.63,87.28,-3.92,-5.99,2.01,1.81,0.33,0.34,0.32,0.39,25.06,0.55,3.02
"1981-01-16",393.18,22.64,-30.53,87.83,-7.74,-10.56,0.86,0.2,0.33,0.33,0.32,0.39,386.87,0,-58.57,87.09,-9.03,-12.48,-0.34,-0.77,0.33,0.33,0.32,0.39,395.69,116.71,-6.18,88.23,-6.27,-9.4,1.96,1.65,0.33,0.33,0.32,0.39,10.37,0.89,2.89
"1981-01-17",401.47,28.41,-19.75,87.7,-4.28,-7.93,0.21,1.1,0.33,0.33,0.32,0.39,396.08,0,-59.01,87.54,-7.67,-11.26,-0.26,0.46,0.33,0.33,0.32,0.39,407.18,121.16,10.69,87.84,-0.67,-5.55,1.27,1.71,0.33,0.33,0.32,0.39,11.48,0.63,2.64
"1981-01-18",413.83,15.32,-22.45,88.34,-4.36,-6.8,0.5,0.4,0.33,0.33,0.32,0.39,408.17,0,-46.93,87.88,-6.18,-8.63,-0.17,-0.18,0.33,0.33,0.32,0.39,422.04,67.42,-1.86,88.89,-2.68,-4.51,1,1,0.33,0.33,0.32,0.39,14.82,0.28,2.49
"1981-01-19",426.68,16.3,-11.08,88.42,-4.09,-6.32,0.34,0.75,0.33,0.33,0.32,0.39,422.27,0,-32.64,88.12,-7.38,-8.72,-0.21,0.18,0.33,0.33,0.32,0.39,438.22,69.78,3.04,88.87,-1.57,-4.31,1.23,1.35,0.33,0.33,0.32,0.39,16.17,0.41,2.49
"1981-01-20",453.48,15.74,-17.9,88.04,-4.58,-6.31,0.56,-0.68,0.33,0.33,0.32,0.39,440.07,0,-54.27,87.59,-6.29,-7.63,-0.21,-1.37,0.33,0.33,0.32,0.39,464.29,85.17,0.05,88.81,-3.2,-4.78,1.28,0.08,0.33,0.33,0.32,0.39,26.14,0.52,3.42
"1981-01-21",468.08,30.83,-37.77,89.43,-6.74,-9.3,0.15,-0.38,0.33,0.33,0.32,0.39,464.89,0,-89.28,88.92,-9.95,-11.25,-0.37,-1.3,0.33,0.33,0.32,0.39,468.99,136.78,-8.97,89.65,-4.86,-7.47,0.7,0.9,0.33,0.33,0.32,0.39,4.83,1.17,2.83
