"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",306.23,17.68,-13.48,78.84,-12.79,-14.42,0.49,-0.49,0.4,0.41,0.41,0.47,299.97,0,-29.9,78.61,-14.59,-16.23,-0.07,-1.25,0.4,0.41,0.41,0.47,310.93,86.56,12.85,78.96,-10.65,-12.37,0.93,0.92,0.4,0.41,0.41,0.47,11.63,0.15,0.02
"1981-01-03",316.04,19.65,-7.04,78.16,-7.54,-9.8,0.3,0.7,0.4,0.41,0.41,0.47,312.02,0,-54.21,77.77,-11.16,-12.64,0.16,0.12,0.4,0.41,0.41,0.47,319.61,92.73,18.54,78.58,-4.4,-6.71,0.57,1.11,0.4,0.41,0.41,0.47,8.65,0.68,0.02
"1981-01-04",326.69,10.6,-16.76,77.53,-7.49,-8.63,0.26,-0.5,0.4,0.41,0.41,0.47,320.55,0,-55.65,77.32,-12.1,-14.44,-0.33,-1.29,0.4,0.41,0.41,0.47,331.16,48.7,15.66,77.76,-5.57,-6.49,0.83,0.64,0.4,0.41,0.41,0.47,11.51,0.03,0.02
"1981-01-05",339.24,13.27,-21.16,77.81,-14.17,-16.36,0.73,-1.26,0.4,0.41,0.41,0.47,331.66,0,-54.3,77.33,-15.58,-17.77,0.45,-1.9,0.4,0.41,0.41,0.47,346.81,60.04,4.11,78.28,-12.09,-14.53,1.22,-0.45,0.4,0.41,0.41,0.47,15.78,0.34,0.02
"1981-01-06",353.42,12.97,-13.86,77.91,-15.14,-17.41,0.27,-0.02,0.4,0.41,0.41,0.47,347.56,0,-28.7,77.62,-17.13,-19.17,-0.08,-1.17,0.4,0.41,0.41,0.47,361.54,64.72,2.23,78.27,-13.03,-16.16,0.62,1.21,0.4,0.41,0.41,0.47,14.76,0.27,0.02
"1981-01-07",366.74,22.57,-24.47,78.4,-17.79,-20.22,0.39,-1.42,0.4,0.41,0.41,0.47,361.99,0,-67.71,78.09,-19.76,-23.05,0.23,-2.16,0.4,0.41,0.41,0.47,371.36,114.04,1.61,78.74,-15.68,-17.43,0.71,-1.02,0.4,0.41,0.41,0.47,9.89,0.29,0.02
"1981-01-08",374.93,23.53,-36.47,79.25,-21.19,-23.85,-0.07,-1.31,0.4,0.41,0.41,0.47,371.75,0,-69.73,78.8,-23.16,-25.85,-0.47,-1.97,0.4,0.41,0.41,0.47,376.17,107.39,-4.65,79.56,-20,-22.49,0.37,-0.42,0.4,0.41,0.41,0.47,4.86,0.21,0.02
"1981-01-09",376.19,30.37,-44.97,79.32,-19.3,-26.15,-0.32,-0.32,0.4,0.41,0.41,0.47,376.18,0,-56.83,78.99,-24.34,-28.52,-0.49,-0.67,0.4,0.41,0.41,0.47,376.19,138.51,-24.06,79.54,-14.08,-23.49,-0.04,-0.03,0.4,0.41,0.41,0.47,0.01,0.72,0.02
"1981-01-10",376.24,28.8,-18.22,78.46,-14.41,-17.82,-0.43,0.47,0.4,0.4,0.41,0.47,376.2,0,-47.31,78.25,-16.97,-22.93,-0.53,0.09,0.4,0.4,0.41,0.47,376.39,133.71,10.56,78.94,-10.77,-15.59,-0.26,0.67,0.4,0.41,0.41,0.47,0.14,0.33,0.02
"1981-01-11",376.47,26.61,-26.22,78.7,-12.56,-15.12,-0.4,0.48,0.4,0.4,0.41,0.47,376.4,0,-55.64,78.37,-14.71,-16.35,-0.51,0.15,0.4,0.4,0.41,0.47,376.53,128.42,25.25,78.93,-7.83,-13.04,-0.21,1.04,0.4,0.4,0.41,0.47,0.08,0.45,0.01
