"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",46.46,37.23,-60.79,92.44,-2.96,-6.84,2.45,-1.21,0.38,0.38,0.38,0.4,45.85,0,-79.04,92.14,-6.44,-8.8,1.6,-2.37,0.38,0.38,0.38,0.4,47.09,182.81,-20.83,92.53,-0.09,-4.44,4,0.45,0.38,0.38,0.38,0.4,1.62,1.33,NA
"1981-01-03",48.27,33.6,-30,91.33,-0.71,-3.05,1.76,0.56,0.38,0.38,0.38,0.4,47.15,0,-72.92,90.77,-5.47,-7.3,1.36,-0.02,0.37,0.38,0.38,0.4,48.98,172.36,6.36,92.03,3.01,-1.09,1.98,1.3,0.38,0.38,0.38,0.4,2.64,0.59,NA
"1981-01-04",49.54,35.58,-51.71,90.94,0.06,-2.88,1.72,-0.81,0.38,0.38,0.38,0.4,49.15,0,-86.27,90.84,-3.35,-4.93,-0.07,-2.01,0.38,0.38,0.38,0.4,49.86,178.52,-15.66,91.01,2.88,-1.02,3.68,0.6,0.38,0.38,0.38,0.4,1.87,0.9,NA
"1981-01-05",50.42,26.71,-54.67,91.24,-4.12,-8.43,2.57,-2.9,0.38,0.38,0.38,0.4,49.45,0,-92.23,90.78,-6.18,-10.57,1.24,-4.82,0.37,0.38,0.38,0.4,51.57,124.35,-21.61,91.95,-2.36,-5.72,3.79,-0.88,0.38,0.38,0.38,0.4,2.54,1.75,NA
"1981-01-06",53.49,31.95,-41.16,91.88,-6.42,-9.78,0.94,-0.68,0.37,0.38,0.38,0.4,51.71,0,-69.98,91.72,-9.63,-12.99,-0.23,-1.97,0.37,0.38,0.38,0.4,54.82,175.17,-16.16,92.02,-3.46,-7.44,1.69,0.35,0.37,0.38,0.38,0.4,3.43,0.41,NA
"1981-01-07",56.53,41.69,-53.19,92.56,-9.32,-12.77,1.05,-2.49,0.37,0.38,0.38,0.4,55.06,0,-92.4,92.03,-11.21,-14.88,0.47,-3.79,0.37,0.37,0.38,0.4,56.94,193.07,-11.55,93.13,-7.83,-10.69,1.8,-0.95,0.37,0.38,0.38,0.4,2.35,0.77,NA
"1981-01-08",57.06,44.59,-72.57,93.81,-11.65,-15.3,0.55,-3.08,0.37,0.37,0.38,0.4,56.96,0,-97.03,93.21,-14.13,-16.89,0.33,-4.26,0.37,0.37,0.38,0.4,57.13,203.56,-50.3,94.27,-9.29,-14.58,0.95,-2.16,0.37,0.37,0.38,0.4,0.28,0.65,NA
"1981-01-09",57,48.64,-78.47,93.78,-15.24,-19.63,1.13,-1.23,0.36,0.37,0.37,0.4,56.95,0,-112.43,93.21,-21.68,-24.79,0.19,-1.95,0.36,0.37,0.37,0.4,57.05,223.14,-56.79,94.22,-7.14,-15.93,1.58,-0.46,0.37,0.37,0.38,0.4,0,0.33,NA
"1981-01-10",56.9,47.57,-54.03,92.59,-13.83,-19,1.1,-0.22,0.36,0.37,0.37,0.4,56.82,0,-98.16,92.36,-22.27,-25.6,0.3,-0.96,0.36,0.37,0.37,0.4,56.95,218.54,-26.58,93.13,-5.64,-12.6,1.56,1.01,0.36,0.37,0.37,0.4,0,0.34,NA
"1981-01-11",56.77,43.54,-43.42,92.94,-10.36,-13.62,0.66,-0.72,0.36,0.37,0.37,0.4,56.68,0,-91.22,92.49,-16.67,-18.88,-0.53,-1.38,0.36,0.37,0.37,0.4,56.83,199.12,-11.69,93.26,-3.52,-8.61,1.49,0.04,0.36,0.37,0.37,0.4,0.09,0.24,NA
"1981-01-12",56.73,48.66,-56.56,92.58,-9.27,-12.07,1.11,0.16,0.36,0.37,0.37,0.4,56.65,0,-99.74,91.81,-13.18,-15.37,0.66,-0.77,0.36,0.37,0.37,0.4,56.79,223.05,-15.94,93.22,-4.18,-8.65,1.65,1.5,0.36,0.37,0.37,0.4,0.02,0.39,NA
"1981-01-13",57.23,20.77,-22.99,91.69,-8.01,-10.78,0.93,-1.19,0.36,0.37,0.37,0.4,56.65,0,-47.89,91.44,-14.69,-16.97,-0.01,-3.79,0.36,0.36,0.37,0.4,58.53,108.16,6.87,91.99,-2.89,-5.77,1.73,-0.27,0.36,0.37,0.37,0.4,1.96,0.26,NA
"1981-01-14",58.59,47.6,-59.65,91.83,-6.51,-10.65,1.09,-2.06,0.36,0.36,0.37,0.4,58.47,0,-102.93,91.2,-13.09,-16.25,0.47,-4.02,0.36,0.36,0.37,0.4,58.7,220.16,-19.98,92.06,-3.76,-7.04,1.75,0.66,0.36,0.36,0.37,0.4,0.29,1.34,NA
"1981-01-15",58.83,25.21,-26.6,90.11,-7.23,-10.58,1.57,0.05,0.36,0.36,0.37,0.4,58.47,0,-85.23,89.59,-13,-16.18,1.15,-1.13,0.36,0.36,0.37,0.4,59.15,125.07,15.28,91.09,-0.85,-4.95,2.01,0.85,0.36,0.36,0.37,0.4,0.8,0.47,NA
"1981-01-16",59.18,46.35,-63.6,91.17,-7.38,-11.14,1.99,-1.68,0.36,0.36,0.37,0.4,59.15,0,-96.64,90.39,-11.15,-13.92,1.42,-2.58,0.36,0.36,0.37,0.4,59.2,207.93,-39.15,91.9,-2.42,-9.17,2.96,-0.62,0.36,0.36,0.37,0.4,0.28,0.83,NA
"1981-01-17",59.57,48.44,-42.68,91.62,-7.73,-11.2,1.36,0.25,0.36,0.36,0.37,0.4,59.17,0,-88.5,91.5,-13.44,-15.85,1.05,-0.9,0.35,0.36,0.37,0.4,59.82,227.11,22.24,91.89,-1.86,-7.33,1.65,1.27,0.36,0.36,0.37,0.4,0.82,0.71,NA
"1981-01-18",60.23,38.68,-37.74,91.92,-4.78,-7.12,0.81,-0.68,0.36,0.36,0.37,0.4,59.82,0,-87.74,91.56,-9.87,-11.85,0.18,-1.39,0.35,0.36,0.37,0.4,60.65,191.9,-1.32,92.39,0.79,-2.77,1.31,0.28,0.36,0.36,0.37,0.4,1.13,0.33,NA
"1981-01-19",61.1,40.74,-41.33,92.1,-5.15,-7.17,1.01,0.19,0.36,0.36,0.37,0.4,60.52,0,-76.72,91.54,-10.92,-12.55,0.51,-1.08,0.36,0.36,0.36,0.4,63.08,209.04,-14.71,92.45,-0.89,-3.54,1.43,2.06,0.36,0.36,0.37,0.4,2.82,0.41,NA
"1981-01-20",64.59,51.53,-57.63,91.51,-5.78,-8.8,0.96,-1.34,0.36,0.36,0.36,0.4,63.48,0,-102.36,91.31,-8.72,-10.78,-0.23,-2.1,0.36,0.36,0.36,0.4,64.84,233.22,-19.91,92.02,-0.95,-6.8,1.61,-0.59,0.36,0.36,0.36,0.4,2,0.64,NA
"1981-01-21",65.25,40.77,-50.02,92.77,-4.35,-7.6,0.72,-4.32,0.35,0.36,0.36,0.4,64.84,0,-67.55,92.07,-7.98,-9.71,0.13,-6.47,0.35,0.36,0.36,0.4,65.53,187.65,-30.42,93.29,-1.96,-6.17,1.36,-2.29,0.36,0.36,0.36,0.4,1.01,1.62,NA
"1981-01-22",65.48,50.51,-58.78,93.52,-5.29,-8.54,0.32,-3.42,0.35,0.36,0.36,0.4,65.37,0,-85.12,93.3,-7.98,-10.06,-0.01,-4.54,0.35,0.36,0.36,0.4,65.58,230.4,-27.35,93.81,-3.24,-7.65,0.56,-2.01,0.35,0.36,0.36,0.4,0.17,1.33,NA
"1981-01-23",65.33,56,-71.97,93.84,-7.38,-10.15,0.9,-1.59,0.35,0.36,0.36,0.4,65.23,0,-102.66,93.77,-10.76,-12.96,-0.23,-2.02,0.35,0.36,0.36,0.4,65.39,245.92,-45.09,93.94,-0.71,-5.85,1.44,-1.08,0.35,0.36,0.36,0.4,0,0.56,NA
"1981-01-24",65.13,46.39,-44.29,93.38,-6.45,-10.24,0.74,-0.99,0.35,0.36,0.36,0.4,64.98,0,-72.77,93.18,-13.57,-16.15,-0.56,-1.59,0.35,0.36,0.36,0.4,65.23,209.86,-11.47,93.7,-0.5,-5.52,1.42,-0.36,0.35,0.36,0.36,0.4,0.09,0.57,NA
"1981-01-25",64.93,39.89,-34.83,93.02,-5.15,-8.3,1.15,-0.35,0.35,0.35,0.36,0.4,64.79,0,-53.51,92.82,-9.77,-12.23,0.85,-1.1,0.35,0.35,0.36,0.4,65.04,178.31,-22.05,93.14,-0.47,-5.16,1.51,0.58,0.35,0.36,0.36,0.4,0.07,0.71,NA
"1981-01-26",66.04,52.49,-56.51,93.16,-4.02,-7.87,1.65,-2.37,0.35,0.35,0.36,0.4,64.85,0,-96.25,92.75,-7.74,-12.64,1.02,-4.38,0.35,0.35,0.36,0.4,66.68,229,1.08,93.87,-0.98,-4.92,2.68,-0.6,0.35,0.35,0.36,0.4,2.21,1.54,NA
"1981-01-27",66.38,60.45,-80.33,94.14,-7.42,-11.95,0.94,-3.05,0.35,0.35,0.36,0.4,66.2,0,-108.84,93.91,-8.95,-12.31,0.5,-3.73,0.35,0.35,0.36,0.4,66.52,264.65,-55.27,94.36,-4.75,-11.62,1.48,-2.6,0.35,0.35,0.36,0.4,0.01,1.31,NA
"1981-01-28",66.11,63.02,-80.51,94.44,-8.96,-13.08,0.68,-2.32,0.35,0.35,0.36,0.4,65.97,0,-108.85,94.27,-12.65,-15.62,-0.34,-3.65,0.35,0.35,0.36,0.4,66.2,271.33,-57.74,94.59,-4.31,-10.98,1.48,-1.62,0.35,0.35,0.36,0.4,0,0.95,NA
"1981-01-29",65.86,64.58,-75.33,94.25,-8.33,-13.21,1.04,-1.93,0.35,0.35,0.36,0.39,65.67,0,-114.07,94.09,-13.84,-17.28,-0.05,-2.27,0.35,0.35,0.36,0.39,65.97,274.24,-54.03,94.53,-0.06,-8.33,1.52,-1.64,0.35,0.35,0.36,0.4,0,1.06,NA
"1981-01-30",65.4,63.98,-67.22,94.17,-5.93,-10.76,0.91,-0.91,0.35,0.35,0.36,0.39,65.11,0,-112.44,94.09,-12.89,-15.53,-0.47,-1.58,0.35,0.35,0.36,0.39,65.67,271.67,-37.63,94.24,3.04,-5.33,1.6,0.11,0.35,0.35,0.36,0.39,0,0.67,NA
"1981-01-31",64.64,53.51,-56.17,94.18,-2.97,-7.56,1.66,-1.47,0.35,0.35,0.35,0.39,64,0,-93.17,94.06,-8.57,-11.89,1.1,-1.81,0.35,0.35,0.35,0.39,65.1,226.15,-25.82,94.26,3.71,-2.82,1.97,-0.57,0.36,0.35,0.36,0.39,0,1.29,NA
"1981-02-01",62.74,66.23,-74.12,94.2,-0.24,-3.77,1.64,-1.26,0.36,0.35,0.35,0.39,61.21,0,-110.56,94.09,-3.78,-6.23,1.19,-1.7,0.35,0.35,0.35,0.39,63.99,278.08,-55.87,94.28,5.22,-0.5,2.05,-0.26,0.38,0.36,0.35,0.39,0,1.07,NA
