"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",214.05,32.75,-43.32,80.85,-11.53,-15.18,1.03,-1,0.23,0.23,0.23,0.29,212.3,0,-72.63,80.73,-13.39,-16.72,0.66,-1.28,0.23,0.23,0.23,0.29,215.33,156.78,-3.65,80.94,-8.32,-13.11,1.63,-0.69,0.23,0.23,0.23,0.29,3.2,0.8,NA
"1981-01-03",217.66,30.47,-26.2,80.21,-8.91,-11.7,0.79,-0.77,0.23,0.23,0.23,0.29,215.81,0,-63.56,79.79,-12.46,-14.29,0.71,-1.05,0.23,0.23,0.23,0.29,218.55,149.32,14.43,80.7,-4.42,-9.22,0.87,-0.42,0.23,0.23,0.23,0.29,3.17,0.7,NA
"1981-01-04",221.35,18.2,-28.78,79.51,-8.04,-10.14,0.59,-0.9,0.23,0.23,0.23,0.29,218.84,0,-65.46,79.29,-10.6,-12.89,-0.06,-1.12,0.23,0.23,0.23,0.29,223.46,88.65,11.99,79.78,-5.54,-8.11,1,-0.53,0.23,0.23,0.23,0.29,4.85,0.28,NA
"1981-01-05",226.99,24.05,-42.73,79.79,-12.82,-17.92,1.41,-1.07,0.23,0.23,0.23,0.29,223.54,0,-81.24,79.31,-15.22,-20.33,0.95,-2.01,0.23,0.23,0.23,0.29,230.02,115.66,-8.04,80.32,-10.85,-14.35,1.91,-0.49,0.23,0.23,0.23,0.29,6.69,1.27,NA
"1981-01-06",231.93,21.19,-34.97,80.01,-14.97,-18.46,0.67,-0.7,0.23,0.23,0.23,0.29,230.23,0,-58.59,79.75,-17.69,-20.67,0.21,-1.02,0.23,0.23,0.23,0.29,234.6,112.58,-8.91,80.32,-11.29,-15.92,1.15,0.03,0.23,0.23,0.23,0.29,4.57,0.53,NA
"1981-01-07",235.55,34.35,-50.09,80.45,-16.94,-21.79,0.85,-0.93,0.23,0.23,0.23,0.29,234.66,0,-91.76,80.1,-18.83,-25.04,0.7,-1.58,0.23,0.23,0.23,0.29,236.68,159.04,-19.04,80.8,-15.44,-18.44,0.96,-0.55,0.23,0.23,0.23,0.29,2.11,1.06,NA
"1981-01-08",237.36,36.59,-60.81,81.33,-20.03,-26.04,0.4,-1.39,0.23,0.23,0.23,0.29,236.79,0,-87.94,80.87,-22.71,-27.74,0.14,-2.13,0.23,0.23,0.23,0.29,237.56,164.88,-23.52,81.65,-17.97,-24.41,0.8,-1.04,0.23,0.23,0.23,0.29,0.9,0.9,NA
"1981-01-09",237.55,38.26,-51.98,81.35,-20.23,-26.87,0.43,-1.22,0.23,0.23,0.23,0.29,237.54,0,-67.81,81.02,-25.3,-30.56,0.34,-1.35,0.23,0.23,0.23,0.29,237.55,174.29,-32.8,81.65,-14.29,-23.18,0.54,-1,0.23,0.23,0.23,0.29,0,0.68,NA
"1981-01-10",237.58,37.04,-30.67,80.55,-15.68,-19.99,0.36,-0.95,0.23,0.23,0.23,0.29,237.55,0,-59.08,80.37,-20.97,-24.05,0.18,-1.18,0.23,0.23,0.23,0.29,237.68,170.28,0.6,80.98,-9.4,-15.75,0.59,-0.52,0.23,0.23,0.23,0.29,0.07,0.47,NA
"1981-01-11",237.78,34.64,-35.25,80.84,-12.29,-15.66,0.16,-0.7,0.23,0.23,0.23,0.29,237.71,0,-66.87,80.49,-15.22,-18.27,-0.07,-0.96,0.23,0.23,0.23,0.29,237.84,158.27,-4.79,81.14,-6.83,-12.11,0.34,-0.18,0.23,0.23,0.23,0.29,0.1,0.62,NA
