"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",159.28,11.64,-12.71,87.47,-4.42,-7.2,1.96,0.56,0.34,0.34,0.33,0.4,153.31,0,-25.73,87,-5.62,-8.12,1.09,-0.67,0.34,0.34,0.33,0.4,164.73,58.52,-4.94,87.64,-3.04,-5.54,3.15,1.54,0.34,0.34,0.33,0.4,12.19,2.06,3.28
"1981-01-03",168.61,17.34,-17.59,86.46,0.26,-3.69,2.38,1.28,0.34,0.34,0.33,0.4,165.77,0,-52.87,85.99,-2.68,-5.56,1.71,0.67,0.34,0.34,0.33,0.4,171.74,74.53,-2.89,86.95,1.95,-0.74,2.93,1.65,0.36,0.34,0.33,0.4,9.56,4.8,3.45
"1981-01-04",181.08,6.28,-24.36,85.91,-1.65,-2.99,1.68,-0.19,0.36,0.35,0.33,0.4,172.28,0,-76.13,85.74,-4.85,-7.56,0.49,-0.96,0.35,0.35,0.33,0.4,189.65,27.31,-4.81,86.09,1.38,-0.58,3.09,0.45,0.36,0.35,0.33,0.4,20.31,1.25,3.65
"1981-01-05",199.2,15.61,-26.85,86.6,-7.52,-10.23,2.44,-0.79,0.35,0.35,0.33,0.4,190.98,0,-55.27,85.86,-8.41,-11.58,1.45,-1.71,0.35,0.35,0.33,0.4,206.72,75.1,-7.71,87.05,-5.08,-8.28,3.92,0.02,0.35,0.35,0.33,0.4,17.56,2.38,4.68
"1981-01-06",215.53,7.97,-13.54,86.53,-7.81,-10.15,1.13,0.13,0.35,0.35,0.33,0.4,207.47,0,-23.78,86.12,-8.86,-11.17,-0.22,-1.34,0.34,0.35,0.33,0.4,226.94,38.86,-7.17,87.04,-6.72,-9,2.51,1.21,0.35,0.35,0.33,0.4,20.35,0.78,4.51
"1981-01-07",233.77,21.32,-24.08,87.36,-10.69,-12.96,1.1,-0.84,0.34,0.35,0.33,0.4,227.63,0,-56.96,86.9,-12.26,-14.8,0.75,-1.2,0.34,0.35,0.33,0.4,238.7,112.34,-8.68,87.8,-8.99,-10.42,1.72,-0.33,0.34,0.35,0.33,0.4,11.94,0.87,5.72
"1981-01-08",241.31,25.89,-46.35,88.29,-13.95,-17.36,0.54,-0.24,0.34,0.35,0.33,0.4,239.17,0,-85.93,87.87,-18.19,-21.26,-0.29,-0.94,0.34,0.34,0.33,0.4,241.99,120.54,-9.62,88.51,-12.63,-14.54,1.13,1.26,0.34,0.35,0.33,0.4,3.38,0.9,5.47
"1981-01-09",241.99,34.47,-50.44,88.04,-16.79,-21.2,0.04,1.35,0.34,0.34,0.33,0.4,241.98,0,-73.11,87.5,-22.87,-25.42,-0.11,0.49,0.34,0.34,0.33,0.4,242.01,162.47,-13.5,88.45,-8.11,-15.87,0.26,1.76,0.34,0.34,0.33,0.4,0.01,0.48,5.01
"1981-01-10",242.1,29.7,-19.74,86.85,-12.53,-15.79,0.04,1.34,0.34,0.34,0.33,0.4,242.02,0,-50.96,86.64,-17.52,-19.91,-0.09,0.82,0.34,0.34,0.33,0.4,242.37,140.79,3.88,87.43,-5.46,-11.21,0.18,1.64,0.34,0.34,0.33,0.4,0.31,0.22,5.13
"1981-01-11",242.58,28.91,-32.73,87.17,-9.12,-11.45,-0.36,0.43,0.34,0.34,0.33,0.4,242.4,0,-61.68,86.76,-12.81,-15.28,-0.72,-0.81,0.34,0.34,0.33,0.4,242.74,140.87,10.77,87.42,-5.13,-8.05,-0.08,1.31,0.34,0.34,0.33,0.4,0.29,0.46,4.45
"1981-01-12",242.77,35.07,-53.03,86.81,-11.14,-14.79,0.08,1.32,0.34,0.34,0.33,0.39,242.75,0,-82.45,86.03,-16.34,-18.44,-0.16,0.34,0.34,0.34,0.33,0.39,242.79,159.72,-37.72,87.34,-3.45,-10.2,0.41,1.82,0.34,0.34,0.33,0.4,0.01,0.41,4.19
