"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",5.32,44.04,-79.06,97.98,1.08,-4.27,4.63,-2.02,0.37,0.38,0.39,0.34,5.26,0,-93.14,97.59,-0.33,-6.92,2.16,-3.12,0.37,0.38,0.39,0.34,5.38,219.11,-52.85,98.08,3.04,-2.15,6.37,1.9,0.38,0.38,0.39,0.34,0.43,3.76,0.28
"1981-01-03",4.73,29.85,-31.93,96.69,4.43,-0.04,3.36,1.16,0.39,0.38,0.38,0.34,3.69,0,-63.87,96.06,1.3,-3.07,1.78,-0.09,0.37,0.38,0.38,0.34,5.66,151.44,-9.57,97.47,7.13,1.6,4.81,2.2,0.4,0.38,0.39,0.34,3.15,2.42,0.28
"1981-01-04",2.9,46.97,-70.51,96.36,4.35,-0.48,4.21,-1.58,0.39,0.38,0.38,0.34,2.53,0,-94.03,96.21,1.9,-1.98,2.32,-3.15,0.38,0.38,0.38,0.34,3.62,233.39,-26.46,96.4,6.29,2.44,6.72,0.27,0.4,0.39,0.38,0.34,1.08,3.4,0.31
"1981-01-05",3.03,27.94,-67.9,96.8,-0.13,-5.14,4.28,-4.1,0.38,0.38,0.38,0.34,2.53,0,-94,96.25,-1.98,-8,2.92,-6.34,0.37,0.38,0.38,0.34,3.58,129.75,-27.62,97.59,1.4,-1.97,6.12,-1.54,0.38,0.38,0.38,0.34,1.28,3.8,0.26
"1981-01-06",3.95,38.18,-60.44,97.51,-1.72,-6.54,1.91,-1.75,0.37,0.38,0.38,0.34,3.58,0,-87.44,97.37,-3.11,-8.23,-0.74,-3.38,0.37,0.38,0.38,0.34,4.51,210.24,-33.73,97.65,0.16,-4.84,3.33,-0.35,0.37,0.38,0.38,0.34,1.07,1.89,0.23
"1981-01-07",6.09,36.21,-53.25,98.35,-4.87,-9.14,2.19,-3.75,0.37,0.38,0.38,0.34,4.6,0,-73.24,97.7,-7.17,-11.54,1.4,-5.06,0.37,0.37,0.38,0.34,6.59,165.4,-26.23,99.04,-3.14,-5.85,3.43,-1.25,0.37,0.38,0.38,0.34,2.32,1.94,0.22
"1981-01-08",6.66,42.36,-76.99,99.79,-7.72,-12.18,1.67,-4.25,0.36,0.37,0.38,0.34,6.6,0,-93.07,99.12,-9.52,-13.15,1.26,-5.75,0.36,0.37,0.38,0.34,6.72,193.1,-52.68,100.28,-5.83,-11.2,2.09,-3.05,0.37,0.37,0.38,0.34,0.25,1.83,0.22
"1981-01-09",6.6,51.16,-91.14,99.68,-8.75,-15.08,1.61,-1.45,0.36,0.37,0.38,0.34,6.55,0,-115.63,99.01,-11.14,-18.18,0.72,-2.79,0.36,0.37,0.38,0.34,6.64,235.62,-71.61,100.22,-4.5,-13.46,2.1,1.02,0.36,0.37,0.38,0.34,0,1.22,0.26
"1981-01-10",6.51,49.86,-71.34,98.33,-7.67,-16.74,0.06,1.2,0.36,0.37,0.38,0.34,6.45,0,-106.05,98.06,-11.86,-20.54,-1.51,0.78,0.36,0.37,0.38,0.34,6.55,227.83,-51.57,98.93,-2.12,-12.91,1.41,1.8,0.36,0.37,0.38,0.34,0,1.21,0.22
"1981-01-11",6.46,30.54,-34.09,98.71,-5.7,-10.97,0.76,-0.67,0.36,0.37,0.38,0.34,6.39,0,-54.26,98.26,-9.18,-14.62,0.35,-1.73,0.36,0.36,0.38,0.34,6.6,141.94,-1.06,99,-2.72,-6.27,1.16,0.32,0.36,0.37,0.38,0.34,0.27,0.83,0.19
