"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",9.76,16.94,-17.67,95.35,0.06,-1.94,4.96,1.35,0.45,0.45,0.47,0.46,5.76,0,-36.98,94.65,-1.45,-4.2,3.75,-0.72,0.45,0.45,0.47,0.46,16.24,82.54,-6.09,95.7,1.56,0.15,6.08,3.13,0.46,0.45,0.47,0.46,11.83,1.75,0.07
"1981-01-03",13.7,10.12,-9.75,94.04,3.55,1.56,7.05,2.87,0.48,0.47,0.47,0.46,9.74,0,-19.6,93.51,1.73,0.1,6.46,-0.81,0.42,0.45,0.47,0.46,16.83,57.73,-1.61,94.61,4.62,3.18,7.66,4.25,0.5,0.49,0.48,0.46,17.23,2.86,0.14
"1981-01-04",9.16,21.25,-32.69,93.68,1.26,-0.31,4.77,-0.32,0.45,0.46,0.49,0.47,8.45,0,-73.09,93.58,-1.66,-3.98,2.83,-2.29,0.43,0.46,0.48,0.47,12.01,116.45,-17.66,93.82,3.61,2.3,7.63,0.59,0.46,0.47,0.49,0.47,5.97,1.13,0.29
"1981-01-05",13.76,33.29,-46.43,94.65,-2.37,-5.38,5.15,-1.91,0.45,0.46,0.48,0.47,12.1,0,-81.3,93.84,-3.49,-6.94,3.86,-4.2,0.45,0.45,0.48,0.47,16.07,160.68,-13.93,95.12,-1.06,-3.54,6.16,0.2,0.45,0.46,0.48,0.47,4.54,2.26,0.23
"1981-01-06",21.13,10.61,-27.33,94.55,-3.25,-4.8,2.47,-0.65,0.44,0.45,0.48,0.47,16.22,0,-52.41,93.97,-5.03,-6.32,0.51,-3.55,0.44,0.45,0.48,0.47,25.76,56.87,-9.37,95.11,-1.3,-2.52,5.25,2.16,0.45,0.45,0.48,0.47,9.92,0.49,0.21
"1981-01-07",26.76,28.93,-45.21,95.67,-6.61,-8.45,2.44,-1.95,0.44,0.45,0.48,0.47,25.9,0,-84.05,95.14,-7.94,-10.21,1.45,-2.55,0.44,0.44,0.48,0.47,27.59,150.72,-16.6,96.24,-4.94,-6.16,4.4,-1.49,0.44,0.45,0.48,0.47,1.94,0.38,0.19
"1981-01-08",27.63,26.4,-40.33,96.73,-10.13,-12.2,0.53,0.09,0.44,0.44,0.48,0.47,27.59,0,-65.54,96.3,-16.78,-18.13,-0.62,-1.63,0.44,0.44,0.47,0.47,27.7,119.19,-7.5,96.91,-7.63,-9.65,1.78,2.01,0.44,0.44,0.48,0.47,0.11,0.19,0.17
"1981-01-09",27.57,38.9,-32.48,96.27,-11.83,-15.5,0.87,1.31,0.44,0.44,0.47,0.47,27.42,0,-78.35,95.53,-20.3,-22.61,0.5,0.87,0.44,0.44,0.47,0.47,27.94,190.67,6.08,96.85,-5.22,-8.06,1.39,1.74,0.44,0.44,0.47,0.47,0.57,0.58,0.16
"1981-01-10",29.89,15.8,-14.34,94.82,-2.42,-3.85,0.27,0.95,0.43,0.44,0.47,0.47,28.1,0,-46.92,94.57,-4.79,-7.21,-1.33,-1.08,0.43,0.44,0.47,0.47,32.06,88.48,2.43,95.45,-0.4,-1.69,1.16,1.68,0.44,0.44,0.47,0.47,4.25,0.32,0.16
"1981-01-11",32.67,17.05,-12.8,95.37,-2.31,-3.52,-2.01,-1.5,0.43,0.44,0.47,0.47,32.11,0,-30.53,94.87,-3.42,-4.27,-2.57,-2.04,0.43,0.44,0.47,0.47,32.93,81.93,-3.92,95.64,-1.09,-2.79,-1.37,-0.55,0.43,0.44,0.47,0.47,1.02,0.51,0.16
"1981-01-12",32.94,20.35,-25.06,94.81,-3.47,-4.89,1.02,0.95,0.43,0.44,0.47,0.47,32.9,0,-52.13,93.84,-5.71,-6.23,-1.83,-0.53,0.43,0.44,0.47,0.47,32.99,94.17,1.03,95.55,-1.63,-3.67,2.79,2.43,0.43,0.44,0.47,0.47,0.11,0.41,0.16
"1981-01-13",34.04,22.07,-26.35,94.31,-3.07,-4.37,1.75,-1.03,0.43,0.43,0.47,0.47,33,0,-50.32,93.72,-4.85,-5.81,1.45,-3.57,0.43,0.43,0.47,0.47,34.54,98.93,-9.47,94.99,-1.94,-3.7,2.35,1.11,0.43,0.44,0.47,0.47,1.73,0.36,0.14
"1981-01-14",34.62,36.09,-31.06,94.44,-4.34,-7.12,2.9,2.1,0.43,0.43,0.46,0.47,34.48,0,-80.19,93.09,-6.9,-8.86,1.48,-0.83,0.43,0.43,0.46,0.47,34.87,189.23,-4.65,95.07,-0.36,-3.5,5.6,4.66,0.43,0.43,0.47,0.47,0.65,1.48,0.14
"1981-01-15",43.23,36.25,-40.45,92.56,-0.58,-3.02,5.71,0.91,0.44,0.43,0.46,0.47,35.39,0,-86.57,91.9,-3.69,-5.42,3.74,-2.47,0.43,0.43,0.46,0.47,46.57,181.63,-8.69,93.16,1.81,0.16,7.14,5.25,0.44,0.43,0.46,0.47,13.19,2.46,0.13
"1981-01-16",47.46,31.33,-41.94,93.94,-3.81,-6.26,3.89,0.42,0.43,0.43,0.46,0.47,46.63,0,-82.07,93.26,-4.73,-7.25,2.12,-1.02,0.43,0.43,0.46,0.47,47.84,165.85,-8.62,94.34,-2.8,-5.32,5.4,3.55,0.44,0.43,0.46,0.47,1.52,1.09,0.13
"1981-01-17",49.83,31.2,-29.21,93.62,1.11,-1.32,3.68,2.31,0.45,0.43,0.46,0.47,48.13,0,-57.24,93.41,-2.49,-6.28,1.4,1.12,0.43,0.43,0.46,0.47,52.61,153.01,-4.45,93.75,2.75,-0.19,5.55,4.11,0.47,0.44,0.46,0.47,9.14,1.83,0.14
"1981-01-18",54.81,18.09,-30.53,94.48,-0.37,-1.66,3.06,0.01,0.45,0.44,0.46,0.47,52.98,0,-63.52,93.85,-2.84,-4.11,2.4,-1.37,0.45,0.44,0.46,0.47,56.13,84.96,-11,95.12,0.7,-0.63,4.54,1.66,0.46,0.44,0.46,0.47,4.06,0.62,0.16
"1981-01-19",57.9,17.65,-24.83,94.44,-0.38,-2.06,3.69,1.19,0.46,0.45,0.46,0.47,56.1,0,-51.72,94.04,-3.52,-5.08,1.38,-1.64,0.44,0.44,0.46,0.47,60.92,87.45,-2.34,95.11,2.26,0.35,5.48,3.25,0.48,0.45,0.46,0.47,8.52,0.95,0.15
"1981-01-20",61.8,37.98,-56.59,94.33,-2.09,-3.84,2.53,-1.74,0.46,0.45,0.46,0.47,61.12,0,-82.52,93.86,-4.28,-5.63,0.92,-3.25,0.45,0.45,0.45,0.47,62.41,189.65,-35.76,95.3,-0.34,-2.05,5.44,0.38,0.47,0.45,0.46,0.47,1.84,0.74,0.16
