"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",162.09,23.65,-32,85.08,-7.18,-9.71,1.76,-1.1,0.33,0.34,0.33,0.4,157.77,0,-63.87,84.84,-8.89,-11.87,1.19,-2.01,0.33,0.34,0.33,0.4,165.38,120.66,-14.21,85.19,-5.2,-8.16,2.49,0.81,0.33,0.34,0.33,0.4,8.3,2.1,1.09
"1981-01-03",170.87,36.08,-26.73,84.23,-3.41,-5.21,1.47,0.35,0.33,0.34,0.33,0.4,165.82,0,-72.89,83.76,-7.06,-8.43,1.23,-1.17,0.33,0.34,0.33,0.4,175.32,180.41,0.21,84.75,-0.86,-2.93,2.07,1.16,0.33,0.34,0.33,0.4,9.91,1.39,1.08
"1981-01-04",182.37,34.29,-49.64,83.74,-3.86,-6.02,1.27,-0.84,0.33,0.33,0.33,0.4,176.24,0,-81.27,83.57,-6.53,-8.4,0.57,-1.44,0.33,0.33,0.33,0.4,184.11,164.16,-10.76,83.87,-2.2,-2.96,2.14,0.63,0.33,0.34,0.33,0.4,8.96,1.75,1.36
"1981-01-05",188.76,19.5,-37.72,84.01,-8.89,-11.62,1.71,-1.8,0.33,0.33,0.33,0.39,184.26,0,-74.87,83.52,-10.45,-13.71,1.13,-2.87,0.33,0.33,0.33,0.39,193.17,86.94,-17.52,84.6,-7.24,-9.3,2.78,-1,0.33,0.33,0.33,0.39,9.4,2.03,1.16
"1981-01-06",196.31,24.97,-29.07,84.37,-10.26,-12.87,0.86,-0.42,0.33,0.33,0.33,0.39,193.5,0,-62.14,84.15,-12.85,-14.57,-0.13,-1.4,0.33,0.33,0.33,0.39,198.6,125.05,-12.81,84.57,-8.33,-11.42,1.42,0.88,0.33,0.33,0.33,0.39,5.54,1.32,1.08
"1981-01-07",201.74,36.83,-42.23,84.97,-13.82,-16.47,0.66,-1.39,0.33,0.33,0.33,0.39,198.85,0,-85.91,84.52,-16.66,-18.52,0.41,-2.14,0.33,0.33,0.33,0.39,203.1,181.18,-15.35,85.44,-12.2,-13.85,0.94,-0.73,0.33,0.33,0.33,0.39,4.67,1.09,1.04
"1981-01-08",203.74,36.48,-57.37,86.05,-17.76,-20.42,0.67,-1.51,0.33,0.33,0.33,0.39,203.17,0,-91.5,85.5,-20.86,-22.88,0.55,-2.51,0.33,0.33,0.33,0.39,204.04,171.25,-35.41,86.46,-14.92,-18.72,0.83,-0.9,0.33,0.33,0.33,0.39,0.98,0.74,0.93
"1981-01-09",204.04,46.99,-69.05,86.02,-18.52,-23.98,0.88,-0.5,0.33,0.33,0.33,0.39,204.03,0,-94.89,85.54,-22.31,-25.92,0.36,-0.84,0.33,0.33,0.33,0.39,204.04,214.8,-45.41,86.41,-11.77,-21.82,1.21,-0.06,0.33,0.33,0.33,0.39,0,1.18,0.79
"1981-01-10",204.05,44.35,-40.06,85,-14.34,-19.4,0.87,0.18,0.33,0.33,0.33,0.39,204.03,0,-74.62,84.79,-20.3,-26.41,0.34,-0.07,0.33,0.33,0.32,0.39,204.08,203.24,-17.15,85.48,-7.49,-13.42,1.26,0.49,0.33,0.33,0.33,0.39,0.01,0.75,0.89
"1981-01-11",204.12,41.71,-45.83,85.32,-10.99,-13.13,0.46,0.08,0.33,0.33,0.32,0.39,204.09,0,-91.67,84.92,-15.79,-17.44,-0.31,-0.38,0.33,0.33,0.32,0.39,204.16,205.32,-8.01,85.58,-6.03,-10.98,0.98,0.79,0.33,0.33,0.32,0.39,0,0.7,1.01
"1981-01-12",204.19,47.16,-62.19,85.01,-13.71,-15.89,0.73,1.02,0.33,0.33,0.32,0.39,204.16,0,-89.15,84.36,-16.94,-18.41,0.51,0.76,0.33,0.33,0.32,0.39,204.24,215.8,-33.05,85.55,-7.63,-12.76,0.91,1.34,0.33,0.33,0.32,0.39,0,0.82,0.98
"1981-01-13",204.75,26.69,-28.33,84.28,-12.82,-15.11,0.68,-0.23,0.33,0.33,0.32,0.39,204.24,0,-58.01,84.03,-18,-19.7,0.4,-1.64,0.33,0.33,0.32,0.39,206.12,144.2,-0.19,84.6,-8.25,-11.04,0.97,1.28,0.33,0.33,0.32,0.39,1.81,0.37,0.91
"1981-01-14",206.68,47.84,-57.95,84.39,-11.23,-14.49,0.89,-0.92,0.33,0.33,0.32,0.39,206.33,0,-103.28,83.77,-15.34,-17.95,0.6,-2.07,0.33,0.33,0.32,0.39,206.77,223.59,-5.67,84.59,-9.06,-11.04,1.25,1.11,0.33,0.33,0.32,0.39,0.67,1.8,0.95
"1981-01-15",208.74,25.68,-33.31,82.88,-10.51,-13.65,1.12,0.2,0.33,0.33,0.32,0.39,206.69,0,-93.79,82.49,-14.1,-16.97,0.66,-1.5,0.33,0.33,0.32,0.39,211.03,123.67,13.14,83.67,-6.08,-9.66,1.75,1.46,0.33,0.33,0.32,0.39,4.31,0.83,0.93
"1981-01-16",212.48,37.92,-51.6,83.81,-12.11,-14.64,1.29,-0.93,0.33,0.33,0.32,0.39,211.12,0,-82.72,83.08,-14.65,-16.52,0.93,-1.44,0.32,0.33,0.32,0.39,213.66,164.69,-17.6,84.38,-8.49,-12.48,1.8,0.47,0.33,0.33,0.32,0.39,2.67,1.25,0.96
"1981-01-17",214.72,47.47,-50.35,84.18,-11.73,-14.88,0.79,0.92,0.32,0.33,0.32,0.39,213.66,0,-79.48,84.03,-16.4,-18.51,0.47,0.61,0.32,0.33,0.32,0.39,215.24,219.88,11.12,84.35,-7.58,-12.1,0.98,1.23,0.32,0.33,0.32,0.39,1.56,1.48,0.94
"1981-01-18",216.35,32.33,-25.8,84.53,-8.97,-11.23,0.85,-0.27,0.32,0.33,0.32,0.39,215.25,0,-56.76,84.17,-12.25,-14.77,0.46,-0.78,0.32,0.33,0.32,0.39,217.44,145.89,-1.84,84.96,-4.16,-7.97,1.12,0.5,0.32,0.33,0.32,0.39,2.13,0.87,0.95
"1981-01-19",219.16,26.25,-27.63,84.65,-8.79,-10.79,0.84,0.44,0.32,0.33,0.32,0.39,217.63,0,-48.78,84.18,-11.78,-13.37,0.31,-0.49,0.32,0.33,0.32,0.39,224.23,119.72,-2.46,85.01,-5.82,-8.82,1.16,1.33,0.32,0.33,0.32,0.39,6.76,0.85,0.99
"1981-01-20",227.32,48.34,-56.13,84.13,-9.61,-12.27,0.96,-0.87,0.32,0.33,0.32,0.39,224.55,0,-98.36,83.93,-11.57,-13.56,0.33,-1.52,0.32,0.33,0.32,0.39,228.54,223.59,-11.41,84.6,-6.94,-9.97,1.56,0.21,0.32,0.33,0.32,0.39,4.37,1.74,0.96
