"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",32.43,24.11,-33.38,92.31,-2.32,-5.01,5.04,-0.4,0.26,0.27,0.29,0.27,31.03,0,-57.4,91.79,-3.94,-7.75,4.11,-1.92,0.26,0.27,0.29,0.27,35.58,127.51,-5.72,92.44,-0.7,-1.89,5.78,1.96,0.27,0.27,0.29,0.27,4.87,1.78,NA
"1981-01-03",42.5,13.9,-12.2,91.08,1.55,-0.01,6.96,1.33,0.29,0.27,0.29,0.27,36.45,0,-26.88,90.53,-0.48,-1.62,5.8,-0.72,0.26,0.27,0.29,0.27,45.19,73.08,-2.79,91.66,3.28,1.3,7.95,1.86,0.34,0.29,0.29,0.27,17.61,1.97,NA
"1981-01-04",42.53,26.56,-37.44,90.79,-0.11,-2.04,4.8,-0.13,0.3,0.3,0.29,0.27,41.97,0,-58.55,90.69,-2.08,-3.62,3.53,-1.01,0.29,0.29,0.29,0.27,43.54,130.63,-5.25,90.92,1.63,0.74,6.6,0.49,0.34,0.3,0.29,0.28,3.05,1.52,NA
"1981-01-05",46.99,23.87,-42.03,91.31,-4.21,-7.42,4.19,-2.43,0.28,0.29,0.29,0.28,43.79,0,-74.58,90.64,-6.36,-10.05,2.77,-5.37,0.28,0.29,0.29,0.28,49.11,119.67,-13.48,92.01,-2.1,-4.02,5.8,0.4,0.29,0.3,0.29,0.28,5.99,1.81,NA
"1981-01-06",50.6,20.02,-34.13,91.76,-5.86,-8.63,1.79,-1.15,0.28,0.29,0.29,0.28,49.14,0,-46.2,91.54,-6.73,-9.47,0.35,-2.11,0.27,0.28,0.29,0.28,51.83,101.77,-20.19,91.97,-4.43,-7.59,2.88,-0.08,0.28,0.29,0.29,0.28,2.92,0.53,NA
"1981-01-07",53.18,27.92,-43.29,92.6,-9.92,-13.11,1.57,-2.44,0.27,0.28,0.29,0.28,51.97,0,-75.04,91.99,-13.45,-15.78,0.4,-3.71,0.27,0.28,0.29,0.28,53.56,141.74,-3.52,93.19,-6.64,-8.56,2.31,-1.53,0.27,0.28,0.29,0.28,1.96,0.67,NA
"1981-01-08",53.91,26.79,-38.92,93.9,-12.73,-15.47,0.18,-1.82,0.27,0.28,0.29,0.28,53.63,0,-79.36,93.28,-18.82,-20.97,-0.55,-2.94,0.27,0.27,0.29,0.28,54.02,127.95,-15.72,94.28,-10.01,-13.85,0.78,-0.5,0.27,0.28,0.29,0.28,0.51,0.34,NA
"1981-01-09",53.93,40.95,-49.62,93.65,-15.64,-19.35,0.85,0.31,0.26,0.27,0.29,0.28,53.89,0,-86.67,92.98,-20.42,-22.75,0.14,-0.61,0.26,0.27,0.29,0.28,53.96,199.68,-20.45,94.19,-10.54,-15.56,1.38,1.12,0.27,0.27,0.29,0.28,0.01,0.26,NA
"1981-01-10",53.89,32.54,-23.98,92.35,-7.88,-12.96,0.03,0.31,0.26,0.27,0.29,0.28,53.86,0,-61.74,92.12,-13.87,-21.08,-1.27,-0.62,0.26,0.27,0.29,0.28,53.91,154.23,21.07,92.9,-1.96,-6.43,1.14,0.85,0.26,0.27,0.29,0.28,0.08,0.26,NA
"1981-01-11",54.2,21.41,-16.43,92.81,-5.63,-7.27,-0.81,-1.02,0.26,0.26,0.29,0.28,53.9,0,-31.04,92.32,-8.27,-10.3,-1.14,-1.64,0.26,0.26,0.29,0.28,54.56,105.78,-2.17,93.1,-3.01,-4.87,-0.33,-0.39,0.26,0.27,0.29,0.28,0.74,0.27,NA
"1981-01-12",54.57,32.45,-41.1,92.29,-5.34,-6.81,-0.27,0.73,0.26,0.26,0.28,0.28,54.52,0,-78.64,91.46,-6.95,-8.68,-1.3,-0.82,0.25,0.26,0.28,0.28,54.62,178.79,-10.19,93.03,-3.05,-5.99,1.31,1.86,0.26,0.26,0.29,0.28,0.06,0.24,NA
"1981-01-13",54.61,28.99,-29.16,91.59,-4.88,-7.87,1.05,-0.44,0.25,0.26,0.28,0.28,54.51,0,-59.44,91.17,-7.83,-11.58,-0.58,-1.78,0.25,0.26,0.28,0.28,54.83,152.27,-11,92.12,-2.35,-4.98,2.75,0.94,0.25,0.26,0.28,0.28,0.4,0.34,NA
"1981-01-14",54.8,32.04,-42.63,91.76,-6.33,-9.56,2.9,0.3,0.25,0.26,0.28,0.28,54.73,0,-75.92,90.68,-7.6,-11.41,1.66,-1.76,0.25,0.26,0.28,0.28,54.88,153.54,-24.69,92.16,-4.72,-7.24,4.16,2.46,0.25,0.26,0.28,0.28,0.21,0.99,NA
"1981-01-15",59.53,26.16,-30.95,89.8,-3.12,-6.18,3.46,0.81,0.25,0.25,0.28,0.28,54.76,0,-71.39,89.26,-4.63,-10.01,1.43,-1.07,0.25,0.25,0.28,0.28,62.46,136.17,0.77,90.54,-0.03,-2.74,6.23,2.57,0.25,0.26,0.28,0.28,8.04,1.53,NA
"1981-01-16",63.36,31.22,-46.39,91.08,-5.63,-8.02,3.54,-0.16,0.25,0.25,0.28,0.28,62.52,0,-85,90.29,-7.11,-9.61,2.81,-1.32,0.25,0.25,0.28,0.28,64.27,159.2,-22.22,91.69,-4.01,-6.95,5.16,0.93,0.25,0.25,0.28,0.28,2.02,0.77,NA
"1981-01-17",66.18,39.23,-42.85,91.21,-3.64,-5.86,1.57,1.74,0.25,0.25,0.28,0.28,64.27,0,-76.09,90.98,-9.08,-10.71,-0.96,1.1,0.25,0.25,0.28,0.28,67.83,190.49,4.52,91.54,0.74,-1.91,3.79,2.73,0.25,0.25,0.28,0.28,3.67,0.76,NA
"1981-01-18",70.27,27.34,-24.55,91.74,-1.57,-2.76,2.14,0.66,0.24,0.25,0.28,0.28,67.87,0,-49.74,91.32,-3.46,-4.12,0.35,-0.5,0.24,0.25,0.28,0.28,72.57,120.16,-5.77,92.22,0.41,-2.02,4.14,1.75,0.25,0.25,0.28,0.28,4.84,0.63,NA
"1981-01-19",74.81,23.67,-28.97,91.81,-2.96,-4.27,2.3,1.44,0.24,0.25,0.28,0.28,72.83,0,-45.77,91.26,-5.36,-6.95,0.81,0.45,0.24,0.25,0.28,0.28,79.51,134.13,-13.05,92.31,-1.69,-2.53,3.86,2.86,0.24,0.25,0.28,0.28,7.07,0.4,NA
"1981-01-20",82.05,29.64,-36.05,91.41,-3.43,-5.53,2.68,-0.78,0.24,0.25,0.28,0.28,79.86,0,-71.04,91.17,-5.66,-7.17,1,-2.74,0.24,0.25,0.28,0.28,82.83,140.95,-16.77,92.11,-1.68,-2.79,4.31,1.44,0.24,0.25,0.28,0.28,3.54,0.87,NA
"1981-01-21",84.15,22.18,-16.93,92.97,-4.38,-6.22,1.14,-2.77,0.24,0.25,0.28,0.28,82.86,0,-53.44,92.2,-5.67,-7.26,0.35,-4.48,0.24,0.25,0.27,0.28,84.89,117.47,-1.53,93.46,-2.27,-5.15,2.11,-1.57,0.24,0.25,0.28,0.28,2.24,0.79,NA
"1981-01-22",84.99,25.8,-29.88,93.65,-6.19,-8.27,0.26,-1.77,0.24,0.24,0.27,0.28,84.9,0,-54.91,93.45,-9.72,-10.91,-0.16,-2.51,0.24,0.24,0.27,0.28,85.07,112.97,-10.62,93.88,-4.2,-6.62,0.59,-0.92,0.24,0.25,0.27,0.28,0.22,0.55,NA
"1981-01-23",84.93,51.09,-56.8,93.81,-9.33,-12.42,0.38,-0.58,0.24,0.24,0.27,0.28,84.91,0,-102.22,93.68,-15.77,-17.5,-0.03,-1.03,0.24,0.24,0.27,0.28,84.95,230.01,-25.23,93.92,-2.49,-8.45,0.93,-0.13,0.24,0.24,0.27,0.28,0,0.37,NA
"1981-01-24",84.89,40.51,-39.1,93.27,-7.86,-13.1,0.45,-0.46,0.24,0.24,0.27,0.28,84.86,0,-61.94,93.03,-14.31,-17.89,-0.03,-1.26,0.24,0.24,0.27,0.28,84.91,180.04,-15.25,93.61,-1.5,-9.04,1.34,0.29,0.24,0.24,0.27,0.28,0.01,0.31,NA
