"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",280.98,21.13,-15.48,79.15,-12.09,-13.83,0.59,-0.48,0.35,0.35,0.35,0.41,275.02,0,-32.78,78.92,-13.58,-15.15,0.13,-1.19,0.35,0.35,0.35,0.41,285.49,104.21,11.96,79.28,-9.99,-12.16,0.97,0.82,0.35,0.35,0.35,0.41,11.11,0.31,0.65
"1981-01-03",290.25,23.88,-9.8,78.46,-7.32,-9.62,0.41,0.58,0.35,0.35,0.35,0.41,286.53,0,-55.08,78.06,-10.63,-12.26,0.27,0.04,0.35,0.35,0.35,0.41,293.91,113.03,15.95,78.89,-4.38,-6.92,0.63,1,0.35,0.35,0.35,0.41,8.4,0.86,0.7
"1981-01-04",302.14,12.19,-18.04,77.83,-7.3,-8.57,0.33,-0.55,0.35,0.35,0.35,0.41,294.86,0,-57.53,77.63,-11.85,-14.12,-0.19,-1.33,0.35,0.35,0.35,0.41,307.2,53.03,13.74,78.06,-5.38,-6.63,0.85,0.51,0.35,0.35,0.35,0.41,13.27,0.12,0.73
"1981-01-05",315.22,16.66,-21.04,78.14,-13.81,-16.14,0.79,-1.21,0.35,0.35,0.35,0.41,307.7,0,-54.36,77.66,-15.1,-17.68,0.52,-1.78,0.35,0.35,0.35,0.41,322.56,77.77,3.52,78.61,-11.69,-13.76,1.23,-0.51,0.35,0.35,0.35,0.41,15.55,0.57,0.62
"1981-01-06",329.18,14.67,-12.78,78.23,-14.79,-17.16,0.35,-0.05,0.35,0.35,0.35,0.41,323.31,0,-28.83,77.93,-16.75,-18.86,-0.02,-1.08,0.35,0.35,0.35,0.41,337.48,70.77,2.21,78.6,-12.74,-15.84,0.66,1.09,0.35,0.35,0.35,0.41,14.97,0.41,0.63
"1981-01-07",342.41,27.58,-24.85,78.73,-17.32,-19.86,0.47,-1.32,0.35,0.35,0.35,0.41,337.92,0,-63.52,78.41,-19.14,-22.13,0.28,-1.98,0.34,0.35,0.35,0.41,346.8,141.75,2.23,79.08,-15.3,-17.04,0.8,-0.94,0.35,0.35,0.35,0.41,9.41,0.45,0.83
"1981-01-08",350,28.59,-37.7,79.58,-20.43,-23.31,0.16,-1.22,0.34,0.35,0.35,0.41,347.15,0,-72.4,79.14,-22.21,-24.99,-0.11,-1.82,0.34,0.35,0.35,0.41,351.07,131.47,-2.96,79.88,-19.3,-22.11,0.56,-0.33,0.34,0.35,0.35,0.41,4.33,0.37,1.78
"1981-01-09",351.08,37.34,-47.79,79.63,-18.42,-25.37,-0.04,-0.26,0.34,0.35,0.35,0.41,351.07,0,-63.72,79.29,-23.26,-27.94,-0.14,-0.65,0.34,0.35,0.35,0.41,351.09,170.73,-25.58,79.86,-13.07,-22.69,0.12,0.03,0.34,0.35,0.35,0.41,0.01,1.03,2.64
"1981-01-10",351.14,34.76,-21.92,78.75,-14.42,-17.75,-0.17,0.49,0.34,0.35,0.35,0.41,351.09,0,-54.4,78.55,-17.37,-21.8,-0.25,0.14,0.34,0.35,0.35,0.41,351.33,161.87,4.94,79.24,-10.2,-15.89,-0.09,0.65,0.34,0.35,0.35,0.41,0.19,0.53,2.66
"1981-01-11",351.44,32.41,-30.62,79,-12.54,-15.17,-0.23,0.49,0.34,0.35,0.35,0.41,351.35,0,-62.38,78.66,-15.25,-17.07,-0.37,0.14,0.34,0.35,0.35,0.41,351.5,156.76,20.76,79.23,-7.3,-12.63,-0.14,1.01,0.34,0.35,0.35,0.41,0.11,0.64,2.26
