"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",35.69,11.9,-17.96,94.18,-0.94,-2.44,4.66,2.97,0.38,0.38,0.4,0.4,30.34,0,-50.71,93.6,-2.43,-4.24,3.92,1.15,0.38,0.38,0.4,0.4,44.6,59.41,-6.34,94.48,0.71,-0.46,5.85,4.42,0.38,0.38,0.41,0.4,15.12,1.04,0.68
"1981-01-03",44.46,11.58,-12.64,93.03,2.75,0.25,6.82,4.38,0.41,0.39,0.4,0.4,39.59,0,-31.77,92.49,0.84,-0.81,6.11,2.61,0.38,0.38,0.4,0.4,47.2,54.99,-2.65,93.57,3.82,2.04,7.45,5.03,0.44,0.43,0.41,0.4,14.63,3.05,1.44
"1981-01-04",40.33,8.66,-26.74,92.47,0.58,-0.33,3.78,1.45,0.42,0.43,0.41,0.4,37.17,0,-73.38,92.29,-1.87,-4.27,1.66,0.1,0.41,0.42,0.41,0.4,45.25,69.66,-3.52,92.64,3.53,2.19,6.36,2.27,0.43,0.44,0.42,0.4,14.65,0.34,3.23
"1981-01-05",48.05,26.79,-45.38,93.42,-3.26,-6.37,4.65,-0.86,0.4,0.41,0.42,0.4,45.83,0,-81.12,92.62,-4.85,-7.75,3.24,-2.76,0.4,0.41,0.42,0.4,50.18,135.96,-11.15,93.88,-1.71,-5.33,6.39,1.1,0.41,0.42,0.42,0.4,5.42,1.54,2.01
"1981-01-06",56.76,10.8,-22.98,93.24,-3.43,-5.23,2.98,0.42,0.39,0.4,0.42,0.4,50.4,0,-40.63,92.75,-4.96,-6.77,0.15,-3.91,0.39,0.4,0.42,0.4,62.96,65.16,-7.94,93.87,-0.98,-3.48,5.28,3.71,0.4,0.41,0.42,0.4,13.02,0.68,1.7
"1981-01-07",64.13,25.61,-42.05,94.28,-7.1,-9.25,1.89,-1.59,0.39,0.39,0.41,0.4,63.22,0,-68.41,93.75,-8.5,-10.97,0.96,-2.34,0.38,0.39,0.41,0.4,64.92,134.41,-2.37,94.81,-5.4,-6.71,3.08,-0.64,0.39,0.4,0.42,0.4,2.06,0.31,1.43
"1981-01-08",65.14,29.15,-45.1,95.28,-10.54,-13.07,0.03,-0.58,0.38,0.39,0.41,0.4,64.98,0,-93.78,94.88,-15.38,-17.69,-1.75,-1.99,0.38,0.38,0.41,0.4,65.21,130.8,-9.54,95.44,-8,-9.44,1.18,0.32,0.38,0.39,0.41,0.4,0.32,0.24,1.24
"1981-01-09",65.14,36.7,-39.81,94.85,-12.02,-16.5,0.15,0.79,0.38,0.38,0.41,0.4,65.11,0,-79.2,94.2,-17.16,-19.96,-1.12,-0.15,0.37,0.38,0.41,0.4,65.16,176.04,6.02,95.35,-6.39,-11.64,1.16,1.67,0.38,0.38,0.41,0.4,0.03,0.23,1.39
"1981-01-10",66.62,20.76,-15.11,93.45,-4.81,-7.48,0.3,0.71,0.37,0.38,0.41,0.4,65.18,0,-36.42,93.19,-8.1,-10.96,-1.43,-1.27,0.37,0.38,0.41,0.4,67.53,103.8,2.88,94.11,-1.62,-3.62,0.97,1.67,0.37,0.38,0.41,0.4,2.43,0.21,0.97
"1981-01-11",67.59,21.43,-23.85,93.84,-3.36,-4.75,-2.61,-2.14,0.37,0.37,0.41,0.4,67.54,0,-40.54,93.36,-4.51,-5.77,-3.18,-3.06,0.37,0.37,0.41,0.4,67.64,102.18,-9.09,94.12,-1.8,-4.01,-1.55,-1.39,0.37,0.38,0.41,0.41,0.14,0.43,1.03
"1981-01-12",67.59,28.97,-45.08,93.44,-4.95,-6.97,0.86,0.79,0.37,0.37,0.41,0.41,67.56,0,-84.2,92.51,-8.45,-9.32,-2.26,-1.58,0.36,0.37,0.4,0.41,67.72,133.86,-12.27,94.05,-2.49,-5.49,2.52,2.75,0.37,0.37,0.41,0.41,0.21,0.34,0.93
