"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",7.42,19.07,-26.65,95.02,-0.57,-2.99,4.87,0.8,0.38,0.39,0.4,0.39,5.41,0,-57.17,94.31,-2.12,-6.21,4.01,-0.84,0.38,0.38,0.4,0.39,13.06,96.28,-3.45,95.25,0.77,-0.13,5.94,2.94,0.39,0.39,0.4,0.39,8.12,1.82,1.16
"1981-01-03",14.34,6.21,-7.22,93.61,2.76,1.46,6.35,2.09,0.42,0.41,0.4,0.39,11.31,0,-53.2,93.02,0.9,-1.27,5.35,-1.22,0.38,0.38,0.4,0.39,16.57,31.28,-1.47,94.21,4.4,3.46,7.56,3.51,0.43,0.43,0.41,0.39,21.44,1.56,2.29
"1981-01-04",11.5,24.14,-40.22,93.41,0.69,-0.96,4.53,0.46,0.41,0.42,0.41,0.39,11.16,0,-65.79,93.32,-1.1,-3.14,3.21,-0.34,0.41,0.41,0.41,0.39,13.02,121.6,-20.3,93.47,1.81,0.57,6.44,1.05,0.41,0.42,0.41,0.39,3.47,1.13,3.96
"1981-01-05",15.09,29.88,-46.22,94.22,-3,-6.24,4.09,-1.61,0.4,0.41,0.41,0.39,13.48,0,-85.57,93.32,-4.36,-8.05,2.72,-4.31,0.4,0.41,0.41,0.39,15.87,141.31,-16.41,94.83,-1.7,-3.16,5.62,0.57,0.41,0.41,0.41,0.39,3.24,1.84,2.64
"1981-01-06",17.62,17.91,-35.91,94.52,-4.78,-6.85,1.86,-0.45,0.39,0.4,0.41,0.39,16.04,0,-49.69,94.19,-7.59,-8.91,0.04,-1.72,0.39,0.4,0.41,0.39,18.67,95.41,-10.3,94.84,-3.25,-5.78,3.97,1.45,0.4,0.41,0.41,0.39,3,0.43,1.93
"1981-01-07",19.02,24.43,-35.54,95.55,-9.19,-11.8,1.61,-1.47,0.39,0.4,0.41,0.39,18.71,0,-60.46,94.93,-14.48,-15.84,0.89,-2.46,0.39,0.39,0.41,0.39,19.42,135.24,-11.98,96.11,-6.84,-8.54,2.55,-0.43,0.39,0.4,0.41,0.39,0.95,0.49,1.67
"1981-01-08",19.42,35.89,-46.1,96.8,-13.52,-16.23,-0.2,-0.26,0.38,0.39,0.41,0.39,19.37,0,-91.11,96.2,-19.51,-21.56,-1.58,-1.75,0.38,0.39,0.41,0.39,19.49,179.99,-13.44,97.07,-9.77,-14.26,0.86,1.6,0.39,0.39,0.41,0.39,0.07,0.23,1.71
"1981-01-09",19.31,36.46,-35.05,96.39,-13.72,-17.11,0.7,1.98,0.38,0.39,0.41,0.39,19.2,0,-76.13,95.66,-20.44,-22.6,0,1.64,0.38,0.39,0.41,0.39,19.37,171.28,10.05,96.99,-7.63,-12.64,1.29,2.37,0.38,0.39,0.41,0.39,0.21,0.6,1.48
"1981-01-10",20.29,18.49,-7.04,95.01,-4.48,-7.6,0.3,0.95,0.38,0.38,0.41,0.4,19.48,0,-24.38,94.76,-7.69,-12.24,-0.52,-1.05,0.38,0.38,0.41,0.4,22.12,81.43,10.25,95.58,-1.7,-4.06,0.79,2.04,0.38,0.39,0.41,0.4,3.05,0.76,1.16
"1981-01-11",22.64,16.54,-11.16,95.57,-2.64,-4.07,-1.88,-1.61,0.38,0.38,0.4,0.4,22.18,0,-29.99,95.06,-3.68,-4.54,-2.71,-2.09,0.37,0.38,0.4,0.4,22.84,90.09,0.3,95.86,-1.39,-3.72,-0.56,-1.1,0.38,0.38,0.41,0.4,0.88,0.59,1.09
