"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",204.43,12.52,-18.7,90.37,-3.18,-5.19,1.88,0.06,0.35,0.35,0.34,0.4,196.54,0,-51.15,89.88,-4.49,-6.54,0.55,-1.63,0.35,0.35,0.34,0.4,211.3,62.58,-6.92,90.53,-1.93,-4.37,3.56,1.46,0.35,0.36,0.34,0.4,15.58,2.05,NA
"1981-01-03",217.89,17.93,-11.55,89.26,0.31,-2.58,1.33,1.01,0.35,0.35,0.34,0.4,212.39,0,-53.71,88.74,-2.49,-4.21,0.77,0.45,0.35,0.35,0.34,0.4,222.22,84.95,-2.22,89.81,2.88,0.16,2.45,1.49,0.36,0.35,0.34,0.4,11.8,1.84,NA
"1981-01-04",229.77,11.23,-27.12,88.8,-0.59,-1.7,1.5,-0.41,0.37,0.36,0.34,0.4,222.62,0,-55.83,88.64,-2.77,-3.97,0.68,-0.75,0.36,0.35,0.34,0.4,237.91,61.08,-7.37,88.94,2.65,0.18,2.43,0.31,0.37,0.36,0.34,0.4,17.75,1.03,NA
"1981-01-05",247.28,16.44,-33.33,89.44,-5.69,-7.89,2.45,-0.95,0.36,0.36,0.34,0.4,238.96,0,-70.32,88.71,-6.87,-9.39,1.15,-1.97,0.35,0.36,0.34,0.4,255.72,81.79,-9.53,89.98,-3.06,-5.3,3.97,-0.1,0.36,0.36,0.34,0.4,18.5,3.1,NA
"1981-01-06",265.21,13.12,-20.06,89.51,-6.66,-8.28,0.79,-0.05,0.35,0.35,0.33,0.4,256.76,0,-32.43,89.1,-7.7,-9.36,-0.4,-0.95,0.35,0.35,0.33,0.4,275.28,70.49,-5.44,89.96,-5.62,-7.19,2.06,0.82,0.35,0.36,0.34,0.4,19.66,0.82,NA
"1981-01-07",283.13,27.54,-24.24,90.36,-9.44,-11.36,1.1,-0.99,0.35,0.35,0.33,0.4,275.94,0,-70.23,89.87,-11,-13.34,0.58,-1.66,0.35,0.35,0.33,0.4,289.33,148.49,-8.74,90.84,-7.34,-8.36,1.73,-0.53,0.35,0.35,0.33,0.4,14.28,1.17,NA
"1981-01-08",294.06,24.89,-39.87,91.45,-12.36,-14.72,0.33,-0.44,0.35,0.35,0.33,0.4,289.78,0,-85.63,90.91,-15.9,-18.24,-0.46,-1.03,0.35,0.35,0.33,0.4,295.68,121.74,-8.91,91.75,-11.42,-13.13,0.98,1.05,0.35,0.35,0.33,0.4,6.45,0.74,NA
"1981-01-09",295.68,43.76,-62.57,91.2,-15.61,-20.48,-0.06,1.14,0.35,0.35,0.33,0.4,295.68,0,-87.77,90.61,-21.49,-24.39,-0.22,-0.24,0.35,0.35,0.33,0.4,295.68,204.3,-36.75,91.69,-7.19,-17.46,0.12,1.68,0.35,0.35,0.33,0.4,0,0.62,NA
"1981-01-10",295.7,39.15,-25.83,89.92,-10.88,-14.95,-0.04,1.05,0.34,0.35,0.33,0.4,295.68,0,-69.71,89.66,-17.84,-20.31,-0.13,0.25,0.34,0.35,0.33,0.4,295.79,193.68,7.28,90.54,-2.79,-10.32,0.15,1.56,0.35,0.35,0.33,0.4,0.09,0.17,NA
"1981-01-11",295.87,35,-37.41,90.27,-7.42,-9.47,-0.21,0.14,0.34,0.35,0.33,0.4,295.8,0,-74.37,89.84,-10.34,-12.89,-0.44,-1.09,0.34,0.35,0.33,0.4,295.96,168.78,19.74,90.53,-3.93,-6.94,-0.03,1.16,0.34,0.35,0.33,0.4,0.06,0.54,NA
"1981-01-12",295.97,41.87,-59.19,89.86,-9.66,-12.78,-0.01,1.01,0.34,0.35,0.33,0.4,295.96,0,-96.85,89.05,-15.7,-17.38,-0.21,-0.26,0.34,0.35,0.33,0.4,295.98,193.63,-36.92,90.44,-1.71,-8.79,0.18,1.74,0.34,0.35,0.33,0.4,0,0.48,NA
"1981-01-13",297.01,21.21,-21.97,89.3,-9.64,-11.71,0.43,0.44,0.34,0.34,0.33,0.4,295.98,0,-60.37,88.83,-14.57,-16.81,-0.05,-0.57,0.34,0.34,0.33,0.4,300.07,103.18,-0.51,89.86,-4.81,-7.74,0.94,1.74,0.34,0.35,0.33,0.4,4.06,-0.03,NA
"1981-01-14",301.25,41.66,-40.83,89.53,-8.6,-11.99,0.44,0.63,0.34,0.34,0.33,0.4,300.39,0,-91.89,88.47,-11.18,-14.78,-0.1,-0.54,0.34,0.34,0.33,0.4,301.44,203.47,0.46,89.96,-4.57,-9.61,1.26,1.87,0.34,0.34,0.33,0.4,1.41,1.4,NA
"1981-01-15",305.67,20.08,-24.09,87.77,-6.19,-8.98,1.24,0.61,0.34,0.34,0.33,0.4,301.45,0,-89.72,87.18,-9.78,-12.05,0.04,-0.72,0.34,0.34,0.33,0.39,310.59,111.64,14.76,88.34,-3,-5.74,2.66,1.89,0.34,0.34,0.33,0.4,9.12,0.91,NA
"1981-01-16",317.07,21.68,-35.45,88.99,-7.59,-9.58,1.32,-0.07,0.34,0.34,0.33,0.39,310.89,0,-76.45,88.24,-11.92,-13.81,-0.39,-0.76,0.34,0.34,0.33,0.39,320.61,96.53,-6.13,89.52,-5.54,-7.76,2.41,1.57,0.34,0.34,0.33,0.39,10.08,1.12,NA
"1981-01-17",323.96,37.46,-38.53,88.96,-6.7,-9.92,0.12,1.41,0.34,0.34,0.33,0.39,320.61,0,-74.27,88.74,-12.45,-14.02,-0.38,0.98,0.34,0.34,0.33,0.39,326.01,180.99,9.21,89.14,-2.11,-6.88,0.57,1.81,0.34,0.34,0.33,0.39,5.41,0.97,NA
"1981-01-18",332.25,27.95,-22.34,89.55,-5.11,-6.87,0.71,0.47,0.34,0.34,0.33,0.39,326.57,0,-40.14,89.01,-9.27,-10.52,0.14,-0.16,0.34,0.34,0.33,0.39,340.01,134.1,-5.19,90.1,-0.77,-4.39,1.18,1.18,0.34,0.34,0.33,0.39,13.93,0.86,NA
"1981-01-19",344.14,17.77,-23.55,89.61,-4.58,-6.36,0.45,0.88,0.33,0.34,0.33,0.39,340.62,0,-50.02,89.16,-7.85,-8.8,-0.22,-0.17,0.33,0.34,0.33,0.39,354.68,78.32,-0.79,90.12,-2.06,-4.61,1.3,1.4,0.34,0.34,0.33,0.39,14.69,0.75,NA
"1981-01-20",365.53,33.44,-34.28,89.27,-4.99,-6.94,1.28,-0.59,0.33,0.34,0.33,0.39,356.98,0,-74.21,88.99,-6.56,-8.89,0.57,-1.72,0.33,0.34,0.33,0.39,374.29,157.8,-5.73,90,-3.18,-6.1,1.87,0.41,0.33,0.34,0.33,0.39,19.72,1.75,NA
"1981-01-21",382.86,18.13,-18.57,90.77,-6.39,-7.67,0.94,-0.64,0.33,0.34,0.33,0.39,375.17,0,-38.62,90.11,-8.15,-9.01,0.14,-1.22,0.33,0.34,0.33,0.39,386.96,80.27,-3.35,91.12,-4.92,-7.15,1.5,0.3,0.33,0.34,0.33,0.39,12.77,0.73,NA
"1981-01-22",386.99,49.4,-71.52,91.2,-8.53,-11.35,-0.26,0.38,0.33,0.34,0.33,0.39,386.97,0,-98.6,90.99,-12.75,-14.06,-0.54,-0.65,0.33,0.34,0.33,0.39,387.01,219.76,-28.92,91.43,-5.11,-9.18,0.11,1.15,0.33,0.34,0.33,0.39,0.05,2.01,NA
"1981-01-23",386.98,53.88,-69.73,91.33,-10.87,-14.72,-0.26,0.75,0.33,0.33,0.33,0.39,386.98,0,-95.64,91.22,-16.88,-18.69,-0.52,-0.7,0.33,0.33,0.33,0.39,386.99,238.08,-53.76,91.45,-2.5,-10.81,-0.1,1.53,0.33,0.34,0.33,0.39,0,1.98,NA
"1981-01-24",386.94,54.56,-62.22,90.86,-10.57,-15.4,0.01,0.8,0.33,0.33,0.33,0.39,386.92,0,-93.56,90.72,-17.21,-19.18,-0.2,-0.53,0.33,0.33,0.33,0.39,386.99,239.2,-43.98,91.13,-1.79,-11.32,0.31,1.45,0.33,0.33,0.33,0.39,0,1.8,NA
"1981-01-25",387.02,40.22,-37.15,90.7,-9.64,-14.91,0.32,1.24,0.33,0.33,0.32,0.39,386.94,0,-65.46,90.61,-16,-19.26,-0.02,0.77,0.33,0.33,0.32,0.39,387.57,175.76,11.4,90.83,-3.54,-10.83,0.75,1.62,0.33,0.33,0.33,0.39,0.63,0.65,NA
"1981-01-26",397.35,21.08,-10.96,91.09,-6.05,-7.63,1.16,-0.41,0.33,0.33,0.32,0.39,388.1,0,-55.6,90.62,-8.2,-10.42,0.49,-1.61,0.33,0.33,0.32,0.39,405.12,90.31,19.14,91.74,-3.53,-5.09,1.9,0.9,0.33,0.33,0.32,0.39,17.46,0.52,NA
"1981-01-27",405.7,53.37,-56.5,91.87,-6.82,-9.24,-0.01,-0.02,0.33,0.33,0.32,0.39,405.32,0,-100.63,91.71,-9.19,-10.43,-0.32,-0.84,0.33,0.33,0.32,0.39,405.78,246.46,-13.69,92.01,-4.26,-8.06,0.46,0.67,0.33,0.33,0.32,0.39,0.67,2.55,NA
"1981-01-28",405.75,33.21,-52.82,91.98,-9.94,-12.68,-0.32,0.56,0.33,0.33,0.32,0.39,405.72,0,-76.04,91.88,-15.46,-17.07,-0.57,-0.37,0.33,0.33,0.32,0.39,405.78,151.85,-18.43,92.05,-4.81,-9.69,-0.07,1.2,0.33,0.33,0.32,0.39,0.04,1.13,NA
"1981-01-29",405.78,62.02,-82.49,91.7,-11.04,-16.29,-0.23,0.82,0.33,0.33,0.32,0.39,405.77,0,-115.1,91.58,-18.53,-20.5,-0.49,-0.37,0.33,0.33,0.32,0.39,405.79,264.55,-68.89,91.89,-1.48,-12.54,-0.04,1.5,0.33,0.33,0.32,0.39,0,2.2,NA
"1981-01-30",405.77,61.65,-68.8,91.66,-10.69,-16.33,0,0.97,0.33,0.33,0.32,0.39,405.76,0,-102.58,91.52,-18.81,-21.07,-0.19,-0.39,0.33,0.33,0.32,0.39,405.78,262.76,-47.55,91.88,-0.46,-11.67,0.22,1.55,0.33,0.33,0.32,0.39,0,1.88,NA
"1981-01-31",405.78,60.61,-56.54,91.91,-8.12,-14.45,-0.09,1.16,0.33,0.33,0.32,0.39,405.78,0,-88.57,91.8,-16.85,-18.96,-0.17,0.36,0.33,0.33,0.32,0.39,405.8,257.18,-41.15,91.99,1.7,-10.28,0.02,1.69,0.33,0.33,0.32,0.39,0,2.02,NA
"1981-02-01",405.82,61.76,-56.28,91.94,-6.04,-10.77,0.03,1.09,0.33,0.33,0.32,0.39,405.8,0,-94.66,91.8,-13.51,-15.35,-0.2,-0.13,0.32,0.33,0.32,0.39,405.86,260.79,-37.73,92.06,3.82,-5.86,0.27,1.66,0.33,0.33,0.32,0.39,0,2.22,NA
