"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",203.36,33.62,-45.19,81.67,-11.01,-15.19,0.91,-0.97,0.32,0.32,0.32,0.39,201.7,0,-74.91,81.56,-12.97,-16.73,0.64,-1.26,0.32,0.32,0.32,0.39,204.51,160.1,-12.59,81.76,-8.36,-13.05,1.33,-0.74,0.32,0.32,0.32,0.39,2.96,0.62,0.94
"1981-01-03",206.85,30.89,-25.07,81.02,-8.25,-11.63,0.79,-0.73,0.32,0.32,0.32,0.39,204.92,0,-65.14,80.61,-12.61,-15.19,0.61,-1.17,0.32,0.32,0.32,0.39,207.66,152.68,12.33,81.52,-2.86,-8.72,0.95,-0.19,0.32,0.32,0.32,0.39,3.11,0.6,0.91
"1981-01-04",209.89,18.22,-28.83,80.32,-8.08,-10.51,0.55,-0.94,0.32,0.32,0.32,0.39,207.92,0,-66.86,80.13,-10.54,-12.62,-0.03,-1.18,0.32,0.32,0.32,0.39,211.81,90.27,9.97,80.59,-5.1,-8.17,0.88,-0.54,0.32,0.32,0.32,0.39,4.08,0.26,0.99
"1981-01-05",214.67,23.76,-44.29,80.6,-12.18,-17.93,1.18,-0.92,0.32,0.32,0.32,0.39,211.84,0,-80.98,80.13,-13.87,-20.89,0.94,-1.65,0.32,0.32,0.32,0.39,217.31,112.56,-7.27,81.15,-10.28,-13.95,1.64,-0.29,0.32,0.32,0.32,0.39,5.59,1.32,0.97
"1981-01-06",218.98,22.72,-37.4,80.85,-14.88,-18.63,0.66,-0.82,0.32,0.32,0.32,0.39,217.49,0,-58.78,80.61,-18.26,-21.51,0.32,-1.09,0.32,0.32,0.32,0.39,221.29,118.68,-10.18,81.14,-10.72,-15.74,1.06,-0.14,0.32,0.32,0.32,0.39,3.97,0.51,0.95
"1981-01-07",222.19,35.38,-51.95,81.3,-16.75,-21.94,0.67,-0.98,0.32,0.32,0.32,0.39,221.35,0,-95.11,80.93,-19,-24.66,0.48,-1.46,0.32,0.32,0.32,0.39,223.18,164.18,-18.99,81.67,-14.87,-19.05,0.82,-0.62,0.32,0.32,0.32,0.39,1.92,1.2,0.97
"1981-01-08",223.83,37.8,-63.3,82.21,-20.29,-26.05,0.44,-1.36,0.32,0.32,0.32,0.39,223.3,0,-90.19,81.74,-23.3,-28.58,0.2,-1.76,0.32,0.32,0.32,0.39,224.01,170.55,-22.25,82.55,-18.26,-23.84,0.66,-1.05,0.32,0.32,0.32,0.39,0.84,0.91,0.83
"1981-01-09",224.01,39.08,-54.35,82.23,-20.44,-27.39,0.54,-1.42,0.32,0.32,0.32,0.39,224,0,-71.8,81.88,-25.58,-31.29,0.34,-1.64,0.32,0.32,0.31,0.39,224.01,177.83,-33.83,82.54,-13.98,-22.96,0.66,-1.11,0.32,0.32,0.32,0.39,0,0.57,0.87
"1981-01-10",224.04,37.99,-32.47,81.4,-16.47,-20.7,0.57,-1.22,0.32,0.32,0.31,0.39,224.01,0,-62.28,81.23,-21.85,-24.64,0.34,-1.46,0.32,0.32,0.31,0.39,224.12,173.64,-0.91,81.83,-9.2,-15.39,0.75,-0.73,0.32,0.32,0.31,0.39,0.04,0.42,0.81
"1981-01-11",224.17,36.4,-38.26,81.7,-13.09,-16.61,0.42,-0.98,0.32,0.32,0.31,0.39,224.13,0,-71.14,81.34,-17.07,-20.19,0.07,-1.3,0.32,0.32,0.31,0.39,224.23,163.86,-5.21,82.01,-6.82,-11.9,0.63,-0.42,0.32,0.32,0.31,0.39,0.04,0.55,0.86
