"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",32.98,39.13,-67.71,94.25,-1.93,-6.18,2.64,-1.19,0.39,0.4,0.4,0.4,32.8,0,-83.89,93.94,-5.59,-8.15,1.64,-2.53,0.39,0.4,0.4,0.4,33.17,191.9,-25.37,94.35,1.11,-3.78,4.34,1.05,0.4,0.4,0.4,0.4,0.82,1.63,0.35
"1981-01-03",33.85,31.6,-29.72,93.11,0.19,-2.63,1.74,1.02,0.39,0.4,0.4,0.4,33.21,0,-70.22,92.52,-4.34,-6.75,1.3,0.5,0.39,0.4,0.4,0.4,34.62,166.67,4.15,93.82,3.6,-0.85,1.98,1.61,0.4,0.4,0.4,0.4,1.99,0.78,0.36
"1981-01-04",33.91,35.53,-50.39,92.71,0.72,-2.22,1.72,-0.67,0.4,0.4,0.4,0.4,33.34,0,-83.85,92.6,-2.51,-4.05,-0.12,-1.76,0.4,0.4,0.4,0.4,34.46,179.66,-16.93,92.78,3.69,-0.86,3.61,0.75,0.4,0.4,0.4,0.4,1.36,0.8,0.36
"1981-01-05",34.03,26.24,-57.78,93.03,-2.92,-7.53,2.52,-3.09,0.39,0.4,0.4,0.4,33.44,0,-94.61,92.56,-4.8,-9.95,1.35,-5.18,0.39,0.39,0.4,0.4,34.74,122.84,-22.49,93.78,-1.27,-4.81,3.87,-0.85,0.4,0.4,0.4,0.4,1.73,2.05,0.34
"1981-01-06",35.88,32.98,-45.75,93.71,-4.87,-8.7,0.97,-0.74,0.39,0.39,0.4,0.4,34.77,0,-77.81,93.56,-7.99,-11.76,-0.5,-2.4,0.39,0.39,0.4,0.4,36.89,181.88,-13.15,93.86,-2.03,-6.6,1.78,0.24,0.39,0.39,0.4,0.4,2.53,0.57,0.33
"1981-01-07",38.38,41.3,-55.59,94.43,-7.95,-11.63,1.02,-2.82,0.38,0.39,0.4,0.4,37.08,0,-91.02,93.88,-9.93,-13.82,0.42,-4.29,0.38,0.39,0.4,0.4,38.72,193.3,-11.66,95.03,-6.59,-9.1,1.8,-0.93,0.39,0.39,0.4,0.4,2.08,1,0.28
"1981-01-08",38.66,43.83,-77.03,95.73,-10.39,-14.24,0.5,-3.58,0.38,0.39,0.4,0.4,38.56,0,-97.3,95.11,-12.7,-15.71,0.27,-4.89,0.38,0.39,0.4,0.4,38.74,199.83,-56.96,96.19,-8.2,-13.54,0.93,-2.55,0.38,0.39,0.4,0.4,0.21,0.89,0.19
"1981-01-09",38.49,48.57,-80.53,95.69,-13.54,-18.34,1.08,-1.29,0.38,0.39,0.4,0.4,38.4,0,-115.16,95.11,-20.43,-23.99,0.01,-2.28,0.38,0.38,0.39,0.4,38.56,222.45,-53.91,96.15,-6.72,-14.74,1.69,-0.52,0.38,0.39,0.4,0.4,0,0.46,0.18
"1981-01-10",38.31,47.81,-56.6,94.47,-12.8,-18.54,1.21,0.25,0.38,0.38,0.39,0.4,38.18,0,-103.68,94.23,-20.97,-25.01,0.29,-0.58,0.38,0.38,0.39,0.4,38.4,218.64,-28.26,95.03,-4.7,-11.94,1.8,1.36,0.38,0.38,0.39,0.4,0,0.51,0.17
"1981-01-11",38.09,42.36,-42.25,94.82,-9.38,-13.13,0.7,-0.54,0.38,0.38,0.39,0.4,37.94,0,-91.01,94.37,-15.55,-18.47,-0.57,-1.14,0.38,0.38,0.39,0.4,38.18,194.08,-2.29,95.13,-3.03,-7.94,1.55,0.05,0.38,0.38,0.39,0.4,0.1,0.36,0.21
