"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",211.47,15.24,-18.5,87.33,-5.04,-7.04,1.45,0.01,0.28,0.29,0.27,0.34,203.66,0,-50.91,86.9,-6.45,-8.18,0.31,-1.5,0.28,0.28,0.27,0.34,217.77,75.95,-5.38,87.47,-3.55,-6.09,2.74,1.37,0.28,0.29,0.27,0.34,15.04,1.42,NA
"1981-01-03",224.14,20.92,-11.83,86.32,-1.65,-4.14,0.66,1.1,0.28,0.28,0.27,0.34,218.83,0,-59.9,85.83,-4.24,-6.02,0.43,0.7,0.28,0.28,0.27,0.34,228.56,98.36,-0.16,86.84,0.62,-1.26,1.32,1.45,0.28,0.28,0.27,0.34,10.98,1.4,NA
"1981-01-04",238.21,12.67,-25.01,85.82,-2.09,-3.33,1.02,-0.29,0.28,0.28,0.27,0.34,229.38,0,-61.59,85.66,-4.88,-6.74,0.34,-0.97,0.28,0.28,0.27,0.34,245.88,70.06,-3.5,85.96,0.48,-1.1,1.73,0.43,0.28,0.28,0.27,0.34,17.87,0.7,NA
"1981-01-05",255.87,13.97,-28.24,86.37,-7.66,-9.86,1.83,-0.83,0.28,0.28,0.27,0.34,247.01,0,-63.03,85.71,-8.71,-11.41,0.98,-1.7,0.28,0.28,0.27,0.34,264.74,72.47,-7.33,86.89,-5.33,-7.55,2.97,-0.04,0.28,0.28,0.27,0.34,19.3,1.92,NA
"1981-01-06",273.21,16.35,-19.19,86.45,-8.33,-10.32,0.71,0.06,0.28,0.28,0.27,0.34,265.68,0,-32.08,86.07,-9.57,-11.6,-0.21,-0.79,0.28,0.28,0.27,0.34,282,86.15,-7.01,86.87,-7.04,-9.41,1.73,0.8,0.28,0.28,0.27,0.34,17.35,0.94,NA
"1981-01-07",289.5,29.01,-22.13,87.21,-11.23,-13.21,0.86,-0.87,0.28,0.28,0.27,0.34,282.63,0,-74.04,86.75,-12.58,-15.09,0.49,-1.33,0.28,0.28,0.27,0.34,295.33,152.08,-5.66,87.65,-9.09,-10.31,1.21,-0.42,0.28,0.28,0.27,0.34,13.53,0.98,NA
"1981-01-08",299.83,29.33,-39.33,88.23,-14.05,-16.55,0.35,-0.4,0.28,0.28,0.27,0.34,295.79,0,-83.2,87.72,-18.24,-20.9,-0.17,-0.89,0.28,0.28,0.27,0.34,301.31,140.5,-6.4,88.54,-12.87,-14.64,0.81,1.09,0.28,0.28,0.27,0.34,6.07,0.76,NA
"1981-01-09",301.31,47.26,-63.45,88.07,-17.26,-22.27,-0.01,1.23,0.28,0.28,0.27,0.34,301.31,0,-87.22,87.55,-23.28,-26.02,-0.14,0.13,0.28,0.28,0.27,0.34,301.31,218.98,-40.19,88.49,-8.53,-18.51,0.2,1.71,0.28,0.28,0.27,0.34,0,0.96,NA
"1981-01-10",301.36,43.45,-32.28,86.9,-12.66,-16.37,-0.03,1.31,0.28,0.28,0.27,0.34,301.31,0,-73.88,86.66,-18.79,-21.51,-0.09,0.64,0.28,0.28,0.27,0.34,301.51,210.01,-1.94,87.48,-4.32,-11.61,0.08,1.69,0.28,0.28,0.27,0.34,0.14,0.59,NA
"1981-01-11",301.64,38.12,-42.42,87.22,-9.32,-11.79,-0.12,0.63,0.28,0.28,0.27,0.34,301.52,0,-76.44,86.82,-12.88,-14.81,-0.27,-0.73,0.27,0.28,0.26,0.34,301.74,182.91,18.93,87.46,-4.14,-8.12,-0.05,1.34,0.28,0.28,0.27,0.34,0.16,1.03,NA
