"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",248.24,16.48,-15.6,84.43,-7.48,-9.15,1.54,-0.66,0.31,0.32,0.31,0.38,240.95,0,-25.1,84.14,-8.64,-10.42,0.48,-1.77,0.31,0.32,0.31,0.38,254.07,96.34,-1.09,84.54,-5.97,-7.87,2.18,0.86,0.31,0.32,0.31,0.38,13.96,0.82,1.49
"1981-01-03",262.53,25.38,-9.98,83.58,-4.01,-5.53,0.68,0.39,0.31,0.32,0.31,0.38,254.95,0,-34.91,83.09,-6.95,-8.09,0.44,-0.48,0.31,0.32,0.31,0.38,268.16,133.04,5.1,84.07,-1.5,-3.74,1,1.12,0.31,0.32,0.31,0.38,14.05,0.98,1.55
"1981-01-04",275.55,23.82,-26.11,83.06,-3.95,-5.14,1.02,-0.71,0.31,0.32,0.31,0.38,269.19,0,-66.88,82.89,-6.79,-8.3,0.61,-1.1,0.31,0.32,0.31,0.38,279.81,116.03,2.53,83.2,-2.42,-3.38,1.51,0.59,0.31,0.32,0.31,0.38,11.75,0.88,1.96
"1981-01-05",288.4,11.05,-22.79,83.39,-9.49,-11.44,1.65,-1.24,0.31,0.31,0.31,0.38,280.19,0,-72.32,82.86,-10.58,-13.71,1,-1.81,0.31,0.31,0.31,0.38,296.24,51.71,-5.05,83.96,-6.65,-8.08,2.56,-0.55,0.31,0.32,0.31,0.38,16.74,1.12,1.68
"1981-01-06",301.55,21.02,-19.07,83.62,-10.22,-12.31,0.74,-0.19,0.31,0.31,0.31,0.38,297.01,0,-40.96,83.33,-11.18,-13.14,0.06,-0.73,0.31,0.31,0.31,0.38,305.98,105.3,-7.42,83.91,-8.55,-11.53,1.35,0.86,0.31,0.31,0.31,0.38,9.82,0.9,1.61
"1981-01-07",311.48,29.96,-26.44,84.24,-13.49,-15.66,0.88,-1.13,0.31,0.31,0.31,0.38,306.54,0,-63.88,83.81,-15.58,-17.77,0.67,-1.38,0.31,0.31,0.31,0.38,314.82,153.56,-5.78,84.68,-10.79,-12.09,1.1,-0.67,0.31,0.31,0.31,0.38,9.02,0.76,1.57
"1981-01-08",316.64,34.69,-47.09,85.28,-16.44,-19.25,0.46,-1.05,0.31,0.31,0.31,0.38,315.11,0,-85.52,84.75,-18.16,-20.33,0.11,-1.84,0.31,0.31,0.31,0.38,317.06,179.2,-16.06,85.64,-15.01,-17.57,0.7,0.13,0.31,0.31,0.31,0.38,2.33,0.9,1.54
"1981-01-09",317.06,45.67,-61.85,85.22,-17.16,-23.02,0.19,0.47,0.31,0.31,0.31,0.38,317.06,0,-89.42,84.76,-23.73,-26.4,0.03,-0.42,0.31,0.31,0.3,0.38,317.06,210.15,-41.24,85.6,-11.11,-20.78,0.51,0.97,0.31,0.31,0.31,0.38,0,1.39,1.46
"1981-01-10",317.09,43.61,-36.8,84.19,-14.15,-19.11,-0.12,1.01,0.31,0.31,0.3,0.38,317.06,0,-72.91,83.97,-18.26,-24.14,-0.31,0.66,0.31,0.31,0.3,0.38,317.16,202.03,-4.81,84.7,-7.04,-14.09,0.06,1.18,0.31,0.31,0.3,0.38,0.04,0.6,1.5
"1981-01-11",317.2,39.3,-44.67,84.49,-11.78,-14.43,-0.22,0.8,0.31,0.31,0.3,0.38,317.16,0,-82.5,84.12,-15.7,-17.35,-0.36,-0.01,0.31,0.31,0.3,0.38,317.25,182.9,-3.91,84.73,-5.87,-10.97,-0.11,1.39,0.31,0.31,0.3,0.38,0.02,0.63,1.52
