"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,157.89,-54.15,85.81,17.2,11.9,0.05,0.16,0.23,0.26,0.31,0.37,0,0,-97.72,85.66,13.2,10.07,-0.5,-0.52,0.23,0.26,0.31,0.37,0,677.38,-15.46,86.01,22.08,13.15,0.35,0.75,0.23,0.26,0.31,0.37,0.66,12.95,0.23
"1981-01-02",0,171.29,-65.03,85.9,17.33,10.14,-0.1,-0.15,0.23,0.26,0.31,0.37,0,0,-104.38,85.71,13.66,6.98,-0.92,-0.79,0.23,0.25,0.3,0.37,0,645.4,-27.9,86.1,23.01,12.59,0.51,0.84,0.23,0.26,0.31,0.37,0.4,15.68,0.23
"1981-01-03",0,179.39,-72.27,85.82,17.16,9.69,0.07,-0.02,0.23,0.25,0.3,0.37,0,0,-112.78,85.63,11.62,7.16,-0.62,-0.89,0.23,0.25,0.3,0.37,0,620.44,-42.07,85.99,23.74,11.24,0.41,0.69,0.23,0.26,0.3,0.37,0.03,16.91,0.23
"1981-01-04",0,192.72,-72.98,85.76,17.74,10.78,0.2,0.24,0.22,0.25,0.3,0.37,0,0,-115.43,85.6,12.07,8.55,-0.59,-0.94,0.22,0.25,0.3,0.37,0,696.33,-41.68,85.91,24.59,14.22,0.84,0.84,0.23,0.25,0.3,0.37,0.21,16.45,0.22
"1981-01-05",0,174.97,-60.17,85.81,17.87,11.7,0.11,0.28,0.22,0.25,0.3,0.37,0,0,-106.02,85.62,12.73,8.92,-0.45,-0.38,0.22,0.25,0.3,0.37,0,684.16,-26.7,85.96,24.04,14.09,0.74,0.58,0.22,0.25,0.3,0.37,0.41,15.5,0.22
"1981-01-06",0,156.13,-60.33,85.87,18.19,10.24,0.17,0.3,0.22,0.25,0.3,0.37,0,0,-84.9,85.76,14.1,8.28,-0.16,0,0.22,0.25,0.3,0.37,0,596.54,-34.49,86.06,23.22,12.83,0.51,0.52,0.22,0.25,0.3,0.37,0.08,17.92,0.22
"1981-01-07",0,187.94,-75.63,85.8,17.98,9.81,0.25,0.32,0.22,0.25,0.3,0.37,0,0,-114.09,85.65,12.5,8.51,-0.39,-0.36,0.22,0.25,0.3,0.37,0,690.19,-51.45,85.92,24.59,12.01,1.11,0.69,0.22,0.25,0.3,0.37,0.27,17.71,0.22
"1981-01-08",0,193.38,-80.47,85.77,17.67,9.05,0.28,0.32,0.22,0.25,0.3,0.37,0,0,-115.37,85.59,11.14,6.65,-0.01,-0.34,0.21,0.25,0.3,0.37,0,687.58,-50.18,85.96,24.59,11.43,0.7,0.76,0.22,0.25,0.3,0.37,0,20.05,0.22
"1981-01-09",0,200.91,-83.72,85.67,17.9,9.35,0.22,0.26,0.21,0.25,0.3,0.37,0,0,-122.1,85.52,11.84,7.37,-0.22,-0.28,0.21,0.24,0.3,0.37,0,727.99,-54.78,85.83,25,11.38,0.69,0.76,0.21,0.25,0.3,0.37,0.03,19.31,0.22
"1981-01-10",0,189.55,-75.84,85.87,18.47,10.6,-0.04,0.05,0.21,0.24,0.3,0.37,0,0,-114.33,85.75,13.04,7.23,-0.57,-0.77,0.21,0.24,0.3,0.37,0,707.84,-50.84,86.04,25.19,12.47,0.47,0.83,0.21,0.24,0.3,0.37,0.12,17.77,0.21
"1981-01-11",0,197.83,-78.55,85.91,19.11,9.07,-0.15,-0.17,0.21,0.24,0.3,0.37,0,0,-117.33,85.76,14.68,7.34,-0.98,-0.92,0.2,0.24,0.3,0.37,0,724.68,-47.57,86.09,25.37,12.48,0.44,0.81,0.21,0.24,0.3,0.37,0.01,19.17,0.21
"1981-01-12",0,162.27,-65.72,85.89,17.89,10.1,-0.03,0.17,0.2,0.24,0.3,0.37,0,0,-106.47,85.73,13.26,7.81,-1.07,-0.46,0.2,0.24,0.29,0.37,0,644.21,-29.65,86.06,22.95,11.86,0.61,0.8,0.21,0.24,0.3,0.37,0.34,16.49,0.21
"1981-01-13",0,161.36,-58.34,85.85,17.49,9.64,0.39,0.13,0.21,0.24,0.29,0.37,0,0,-93.74,85.69,13.95,7.57,-0.48,-0.39,0.2,0.24,0.29,0.37,0,582.98,-17.12,86.01,21.72,11.46,1.4,0.57,0.21,0.24,0.29,0.37,0.7,16.55,0.2
"1981-01-14",0,184.01,-73.55,85.73,17.23,9.11,0.41,0.31,0.21,0.24,0.29,0.37,0,0,-111.06,85.55,11.74,6.34,-0.07,-0.49,0.2,0.24,0.29,0.37,0,672.92,-41.41,85.91,23.35,10.97,0.92,0.9,0.21,0.24,0.29,0.37,0.04,18.5,0.2
