"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,107.76,-93.16,94.6,7.86,1.26,-1.25,-0.46,0.28,0.29,0.27,0.32,0,0,-134.12,94.5,2.28,-1.93,-2.15,-1.28,0.28,0.29,0.27,0.32,0,443.37,-70.64,94.76,16.67,5.83,0.55,0.8,0.28,0.29,0.27,0.32,0,10.3,0.11
"1981-01-02",0,100.11,-81.85,94.66,8.63,1.47,-1.18,-0.42,0.28,0.29,0.27,0.32,0,0,-126.09,94.59,3.41,-2.54,-2.32,-0.91,0.28,0.29,0.27,0.32,0,428.67,-30.23,94.76,15.62,6.14,0.9,1.16,0.28,0.29,0.27,0.32,0,9.8,0.11
"1981-01-03",0,89.46,-52.17,94.86,9.84,4.66,-0.27,-0.17,0.28,0.29,0.27,0.32,0,0,-102.21,94.69,7.03,1.52,-1.73,-0.94,0.27,0.29,0.27,0.32,0.04,399.09,-15.57,95.04,15.17,7.8,1.67,1.49,0.29,0.29,0.27,0.32,1.6,7.2,0.11
"1981-01-04",0.17,103.8,-72.2,94.72,8.63,5.81,0.03,-1.1,0.31,0.29,0.27,0.32,0.11,0,-119.46,94.62,5.25,1.28,-2.1,-1.74,0.3,0.29,0.27,0.32,0.23,440.37,-14.05,94.9,13.93,7.87,1.81,-0.73,0.31,0.29,0.27,0.32,1.57,5.72,0.11
"1981-01-05",0.09,104.35,-90.24,94.59,7.28,1.3,-1.01,-0.55,0.3,0.29,0.27,0.32,0.07,0,-116.03,94.5,3.08,-3.49,-2.17,-1.27,0.3,0.29,0.27,0.32,0.11,424.53,-71.75,94.7,13.35,6.28,1.06,0.34,0.3,0.29,0.27,0.32,0,8.75,0.11
"1981-01-06",0.05,109.84,-91.34,94.58,7.5,1.47,-0.98,-0.48,0.29,0.29,0.27,0.32,0.04,0,-132.56,94.44,2.02,-3.43,-2.15,-1.04,0.29,0.29,0.27,0.32,0.07,448.03,-68.45,94.78,14.97,7.32,1.08,0.39,0.3,0.29,0.27,0.32,0,9.14,0.11
"1981-01-07",0.03,110.84,-92.25,94.43,7.22,1.77,-0.94,-0.39,0.29,0.29,0.27,0.32,0.02,0,-129.73,94.32,2.66,-2,-2.24,-1.36,0.29,0.29,0.27,0.32,0.04,454.89,-71.62,94.64,14.36,5.7,1.1,1.14,0.29,0.29,0.27,0.32,0,8.14,0.11
"1981-01-08",0.02,88.05,-78.84,94.53,5.55,1.55,-0.65,-0.62,0.29,0.29,0.27,0.32,0.02,0,-112.05,94.31,1.15,-1.55,-1.83,-1.4,0.28,0.29,0.27,0.32,0.02,354.69,-44.5,94.75,11.4,5,1.27,0.11,0.29,0.29,0.27,0.32,0,5.7,0.11
"1981-01-09",0.01,99.78,-72.3,94.69,6.06,2.04,-0.62,-0.54,0.28,0.28,0.27,0.32,0.01,0,-119.46,94.56,1.52,-0.58,-1.77,-0.96,0.28,0.28,0.27,0.32,0.02,422.07,-34.13,94.85,13.06,5.79,1.31,0.04,0.28,0.29,0.27,0.32,0.01,6.96,0.11
"1981-01-10",0.01,111.51,-89.81,94.6,6.97,1.63,-0.93,-0.7,0.28,0.28,0.27,0.32,0.01,0,-129.71,94.53,1.18,-1.53,-2.24,-1.55,0.28,0.28,0.27,0.32,0.01,462.83,-62.14,94.8,14.9,5.72,1.1,-0.05,0.28,0.28,0.27,0.32,0,8.01,0.11
