"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,118.56,-94.22,99.42,6.58,0.07,0.43,-2.22,0.41,0.43,0.46,0.44,0,0,-122.89,98.94,2.47,-2.69,-0.83,-3.79,0.41,0.43,0.46,0.44,0,481.79,-63.4,99.86,12.09,2.97,1.04,-1.26,0.42,0.43,0.46,0.44,0,13.3,0.02
"1981-01-02",0,118.39,-89.42,99.51,4.49,-2.01,-0.07,1.31,0.41,0.43,0.46,0.44,0,0,-105.22,98.99,-0.86,-2.55,-1.1,-1.95,0.41,0.43,0.46,0.44,0,477.47,-66.41,99.84,10.43,-0.83,0.9,3.02,0.41,0.43,0.46,0.44,0,13.04,0.02
"1981-01-03",0,106.4,-82.19,98.94,6.46,-0.55,0.52,-0.29,0.41,0.43,0.46,0.44,0,0,-106.7,98.69,2.15,-3.14,-0.26,-3.44,0.41,0.42,0.46,0.44,0,454.03,-56.17,99.41,11.89,3.43,1.64,2.86,0.41,0.43,0.46,0.44,0,13.78,0.01
"1981-01-04",0,121.04,-87.22,99.63,1,-5.87,-0.67,-1.39,0.41,0.42,0.46,0.44,0,0,-105.81,99.44,-2.04,-7.13,-1.85,-2.37,0.41,0.42,0.46,0.44,0,487.43,-60.34,99.85,6,-3.53,0.17,1.35,0.41,0.42,0.46,0.44,0,11.28,0.01
"1981-01-05",0,74.39,-50.89,99.32,0.85,-8.96,-1.32,2.41,0.41,0.42,0.46,0.44,0,0,-66.96,98.84,-1.74,-12.65,-1.94,1.76,0.4,0.42,0.46,0.44,0,317.71,-18.39,99.7,4.39,-4.1,-0.87,3.01,0.41,0.42,0.46,0.44,0,15.11,0.01
"1981-01-06",0,68.17,-40.04,98.68,5.25,-0.12,0.56,-0.33,0.41,0.42,0.46,0.44,0,0,-107.26,98.44,1.85,-6.72,-1,-3.52,0.4,0.42,0.46,0.44,0,428.43,9.41,99.11,10.31,5.81,2.01,2.8,0.42,0.42,0.46,0.44,1.45,11.41,0.01
"1981-01-07",0,124.22,-94.66,99,3.61,-2.49,0.26,0.1,0.41,0.42,0.46,0.44,0,0,-116.12,98.77,-0.74,-3.11,-0.36,-2.73,0.41,0.42,0.46,0.44,0,496.58,-76.2,99.3,8.98,-1.55,0.75,2.24,0.41,0.42,0.46,0.44,0,10.4,0.01
"1981-01-08",0,63.66,-45.27,98.8,5.29,-0.03,-0.14,0.78,0.41,0.42,0.46,0.44,0,0,-79.62,98.66,1.04,-3.1,-1.15,-0.6,0.41,0.42,0.46,0.44,0,314.93,-12.78,98.97,9.87,4.23,0.51,2.29,0.41,0.42,0.46,0.44,0.11,6.15,0.01
"1981-01-09",0,115.3,-63.8,99.22,7.08,1.83,-0.54,-0.28,0.41,0.42,0.46,0.44,0,0,-110.06,98.87,1.29,-0.21,-1.44,-2.29,0.41,0.42,0.46,0.44,0,486.52,-23.13,99.82,13.08,3.68,0.46,1.62,0.41,0.42,0.46,0.44,0,10.91,0.01
"1981-01-10",0,63.23,-42.15,100.03,3.84,-2.27,-0.79,-1.13,0.41,0.42,0.46,0.44,0,0,-64.37,99.9,1.37,-4.27,-1.37,-2.31,0.41,0.42,0.46,0.44,0,244.25,-26.38,100.24,6.05,0.41,-0.09,0.01,0.41,0.42,0.46,0.44,0,9.59,0.01
"1981-01-11",0,121.74,-68.76,100.16,3.12,-2.79,-0.17,-1.97,0.41,0.42,0.45,0.44,0,0,-109.22,99.87,-1.32,-8.87,-0.53,-3.56,0.41,0.42,0.45,0.44,0,484.27,-4.69,100.49,6.73,0.54,0.34,0.64,0.41,0.42,0.46,0.44,0.29,10.95,0.01
"1981-01-12",0,131.2,-95.28,99.94,-0.45,-8.49,0.59,1.03,0.4,0.42,0.45,0.44,0,0,-115.31,99.31,-4.1,-10.38,-0.83,-1.81,0.4,0.42,0.45,0.44,0,519.97,-78.11,100.46,5.23,-5.88,1.97,2.56,0.41,0.42,0.45,0.44,0,11.43,0.01
"1981-01-13",0,128.87,-85.06,98.53,5.35,0.71,1.84,1.87,0.4,0.42,0.45,0.44,0,0,-109.63,98.14,-0.51,-6.11,1.02,-1.42,0.4,0.42,0.45,0.44,0,512.53,-61.66,99.21,13.56,6.2,2.94,2.87,0.4,0.42,0.45,0.44,0,10.18,0.01
"1981-01-14",0,130.24,-94.14,98.61,4.88,-1.74,0.92,-2.21,0.4,0.42,0.45,0.44,0,0,-116.14,98.25,0.14,-3.5,-0.01,-2.61,0.4,0.42,0.45,0.44,0,514.74,-78.35,98.95,11.05,2.63,1.91,-1.76,0.4,0.42,0.45,0.44,0,13.2,0.01
"1981-01-15",0,130.16,-90.72,99.08,3.31,-1.69,-0.46,-1.59,0.4,0.41,0.45,0.44,0,0,-112.04,98.83,-0.79,-2.2,-1.31,-2.03,0.4,0.41,0.45,0.44,0,513.46,-69.3,99.38,8.18,-0.81,0.14,-0.85,0.4,0.42,0.45,0.44,0,9.58,0.01
"1981-01-16",0,126.63,-85,100.01,0.51,-6.93,-0.71,-2.3,0.4,0.41,0.45,0.44,0,0,-105.43,99.42,-2.09,-11.91,-1.37,-3.03,0.4,0.41,0.45,0.44,0,509.56,-77.03,100.5,3.61,-2.33,-0.08,-1.57,0.4,0.41,0.45,0.44,0,12.89,0.01
"1981-01-17",0,134.07,-91.15,100.59,-1.46,-10.9,-0.32,-1.49,0.39,0.41,0.45,0.44,0,0,-111.82,100.45,-4.45,-12.01,-0.78,-2.34,0.39,0.41,0.45,0.44,0,525.56,-71.1,100.79,3,-8.23,0.52,-0.3,0.4,0.41,0.45,0.44,0,11.51,0.01
"1981-01-18",0,97.15,-46.93,100.06,1.22,-7.7,0.57,0.68,0.39,0.41,0.45,0.44,0,0,-75.82,99.64,-2.53,-10.25,-0.73,-0.45,0.39,0.41,0.45,0.44,0,398.29,-8.9,100.5,6.26,-5.92,1.51,1.37,0.39,0.41,0.45,0.44,0,9.78,0
"1981-01-19",0,38.93,-11.64,98.93,2.58,0.13,0.21,1.71,0.4,0.41,0.45,0.44,0,0,-23.19,98.48,0.76,-5.85,-0.2,1.12,0.39,0.41,0.45,0.44,0,206.93,-3.71,99.6,5.5,3.79,0.82,2.5,0.44,0.41,0.45,0.44,4.04,3.59,0
"1981-01-20",0.95,28.41,-5.73,98.25,2.43,2.05,0.19,-0.53,0.47,0.42,0.45,0.44,0,0,-14.62,98.01,1.02,1,-0.51,-1.98,0.44,0.41,0.45,0.44,1.69,148.63,-1.73,98.64,3.8,2.71,0.88,1.26,0.48,0.43,0.45,0.44,7.06,0.99,0
"1981-01-21",0.92,43.8,-13.91,99.07,3.48,2.15,0.47,-1.98,0.47,0.43,0.45,0.44,0.67,0,-32.63,98.69,2.36,1.6,-0.88,-2.94,0.47,0.43,0.45,0.44,1.22,181.07,-5.15,99.31,4.97,2.73,1.08,-0.9,0.47,0.44,0.45,0.44,2.14,2.46,0.01
"1981-01-22",0.54,135.02,-80.09,99.07,4.76,0.6,0.88,0.62,0.46,0.44,0.45,0.44,0.39,0,-118.47,98.82,-0.77,-1.22,-0.75,-0.85,0.45,0.44,0.45,0.44,0.67,530.77,-40.14,99.32,11.3,2.67,1.62,1.98,0.46,0.44,0.45,0.44,0.01,9.76,0
"1981-01-23",0.3,138.04,-91.68,98.52,6.92,0.97,0.84,1.52,0.45,0.44,0.45,0.44,0.2,0,-120.89,98.31,0.2,-1.15,0.31,0.61,0.44,0.44,0.45,0.44,0.39,535,-69.51,98.77,15.3,3.57,1.38,2.17,0.45,0.44,0.45,0.44,0,11.03,0
"1981-01-24",0.14,138.74,-92.53,97.96,10,1.76,0.17,2.45,0.44,0.44,0.45,0.44,0.06,0,-123.33,97.72,3.06,-0.74,-0.67,1.53,0.44,0.44,0.45,0.44,0.2,536.98,-70.34,98.3,19.14,5.04,1.05,3.21,0.44,0.44,0.45,0.44,0,16.31,0
"1981-01-25",0.03,124.7,-80.66,97.59,12.48,3.82,0.85,2.27,0.43,0.44,0.45,0.44,0.01,0,-111.51,97.38,8.67,1.21,-0.77,-1.11,0.43,0.43,0.45,0.44,0.06,479.88,-50.69,97.94,18.61,5.34,2.37,3.49,0.44,0.44,0.45,0.44,0,19.78,0
"1981-01-26",0.01,86.86,-66.02,98.02,9.45,0.77,-0.82,-1.65,0.43,0.43,0.45,0.44,0.01,0,-87.17,97.9,5.91,-1.06,-1.92,-2.24,0.42,0.43,0.44,0.44,0.01,362.87,-51.02,98.25,13.03,2.88,0.97,-1.14,0.43,0.43,0.45,0.44,0,12.12,0
"1981-01-27",0,140.79,-97.86,98.25,6.88,-0.96,-0.88,-1.48,0.42,0.43,0.44,0.44,0,0,-124.49,98.06,1.85,-1.82,-1.73,-2.14,0.42,0.43,0.44,0.44,0.01,528.96,-81.75,98.5,13.19,0.15,0.05,-0.75,0.42,0.43,0.44,0.44,0,14.18,0
