"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.03,34.86,-37.32,100.67,3.26,-1.33,1.74,-2.17,0.34,0.35,0.35,0.33,0.03,0,-70.64,100.23,1.8,-2.65,0.46,-3.09,0.34,0.35,0.35,0.33,0.04,130.44,-13.46,101.23,5.3,0,3.11,-1.19,0.34,0.35,0.35,0.33,0.04,6.73,0.02
"1981-01-02",0.03,111.41,-90.18,101.17,2,-4.45,1.27,0.21,0.34,0.35,0.35,0.33,0.02,0,-117.65,100.7,-1.72,-5.38,0.74,-2.58,0.34,0.35,0.35,0.33,0.03,448.28,-41.48,101.47,5.59,-3.14,2.18,2.8,0.34,0.35,0.35,0.33,0,8.16,0.02
"1981-01-03",0.02,104.13,-81.55,100.57,3.88,-3.06,1.44,-0.67,0.34,0.35,0.35,0.33,0.02,0,-105.47,100.35,-2.04,-12.22,-0.59,-3.8,0.33,0.34,0.35,0.33,0.02,433.48,-49.49,101.09,9.55,0.79,2.82,2.45,0.34,0.35,0.35,0.33,0,10.99,0.02
"1981-01-04",0.02,112.96,-93.58,101.63,-4.36,-19.67,-1.3,-2.99,0.33,0.34,0.35,0.33,0.01,0,-105.15,101.1,-6.75,-21.43,-2.65,-3.75,0.33,0.34,0.35,0.33,0.02,453.86,-85.83,102.04,-2.55,-14.07,-0.34,-1.74,0.33,0.34,0.35,0.33,0,13.83,0.01
"1981-01-05",0.01,96.87,-68.24,101.6,-4.43,-17.03,-1.03,0.56,0.33,0.34,0.35,0.33,0.01,0,-93.66,100.93,-8.68,-20.35,-2.4,-1.42,0.33,0.34,0.35,0.33,0.01,448.85,-32.93,102.01,-0.41,-13.48,0.08,2.32,0.33,0.34,0.35,0.33,0,8.46,0.01
"1981-01-06",1.01,12.26,-18.52,100.28,0.33,-4.89,1.61,1.73,0.36,0.34,0.35,0.33,0.01,0,-49.96,99.83,-1.48,-14.57,0.49,-2.81,0.33,0.34,0.35,0.33,2.29,59.7,3.71,100.92,1.39,0.9,2.73,3.08,0.39,0.35,0.35,0.33,7.96,4.19,0.01
"1981-01-07",2.2,110.57,-71.74,100.61,-1.56,-8.77,0.53,-1.75,0.37,0.35,0.35,0.33,2.16,0,-113.98,100.16,-4.09,-12.49,-1.28,-3.34,0.36,0.35,0.35,0.33,2.24,451.71,-9.5,100.9,1.35,-0.5,1.94,1.09,0.38,0.35,0.35,0.33,0.02,7.24,0.01
"1981-01-08",2.05,106.63,-68.65,100.62,-0.63,-7.68,-0.32,0.29,0.36,0.35,0.35,0.33,1.91,0,-106.13,100.44,-4.84,-13.15,-1.4,-2.09,0.35,0.35,0.35,0.33,2.16,439.24,-35.02,100.79,5.61,-1.52,2.07,2.02,0.36,0.35,0.35,0.33,0,5.41,0.01
"1981-01-09",1.86,108.92,-78.23,101.09,-2.49,-8.38,-0.32,-1.73,0.35,0.35,0.35,0.33,1.8,0,-105.37,100.74,-4.96,-9.91,-1,-2.45,0.35,0.35,0.35,0.33,1.91,442.27,-47.82,101.63,1.07,-6.27,1.17,-1.3,0.35,0.35,0.35,0.33,0,5.8,0.01
"1981-01-10",1.77,111.32,-75.75,101.94,-3.97,-11.98,-0.46,-1.9,0.35,0.35,0.35,0.33,1.74,0,-118.57,101.68,-5.56,-13.66,-1.54,-3.04,0.35,0.35,0.35,0.33,1.8,464.95,-34.86,102.23,-1.66,-9.28,0.61,-0.33,0.35,0.35,0.35,0.33,0.01,6.86,0.01
