"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,85.02,-54.05,96.77,2.18,-0.82,1.95,-1.05,0.45,0.45,0.47,0.45,0.01,0,-88.16,96.45,-0.92,-3.1,0.93,-2.01,0.44,0.45,0.47,0.45,0.02,401.24,-19.04,97.28,5.29,1.19,2.97,0.17,0.45,0.45,0.47,0.45,0.08,8.52,0.24
"1981-01-02",0.03,122.24,-77.72,97.45,1.7,-4.92,1.63,-1.15,0.44,0.45,0.47,0.45,0.02,0,-112.42,97.28,-0.5,-6.21,1.18,-2.09,0.44,0.45,0.47,0.45,0.03,497.89,-27.92,97.66,5.8,-3.04,2.02,0.57,0.44,0.45,0.47,0.45,0.01,14.68,0.23
"1981-01-03",0.03,105.44,-67.24,97.01,3.13,-2.15,1.74,0.82,0.44,0.45,0.47,0.45,0.02,0,-90.41,96.72,-1.46,-4.89,1.08,-0.56,0.44,0.45,0.47,0.45,0.03,442.66,-40.17,97.42,9.62,0.83,2.84,1.33,0.44,0.45,0.47,0.45,0,10.42,0.23
"1981-01-04",0.02,125.3,-92.42,97.37,-0.72,-11.34,0.37,-2.63,0.44,0.45,0.47,0.45,0.02,0,-109.13,96.89,-4.35,-19.95,-1.15,-3.49,0.44,0.45,0.47,0.45,0.02,500.56,-60.93,97.97,2.6,0.54,1.26,-1.53,0.44,0.45,0.47,0.45,0,19.76,0.23
"1981-01-05",0.02,127.47,-95.45,97.88,-3.36,-16.1,-0.77,-0.39,0.44,0.45,0.47,0.45,0.02,0,-116.6,97.61,-7.99,-19.77,-1.41,-2.15,0.44,0.45,0.47,0.45,0.02,512.98,-37.57,98.09,1.68,-8.84,-0.36,1.42,0.44,0.45,0.47,0.45,0,14.61,0.22
"1981-01-06",0.04,66.42,-23.97,97.01,0.12,-8.32,0.17,1.89,0.45,0.45,0.47,0.45,0.02,0,-50.29,96.34,-2.53,-13.39,-0.49,0.76,0.43,0.44,0.47,0.45,0.08,401.29,5.74,97.58,4.75,0.79,1.48,2.84,0.51,0.48,0.47,0.45,11.18,10.78,0.22
"1981-01-07",0.18,75,-42.32,96.64,-0.62,-4.85,1.51,-1.79,0.47,0.48,0.47,0.45,0.08,0,-101.27,96.26,-3.01,-10.89,0.44,-2.68,0.47,0.48,0.47,0.45,0.22,324.2,2.21,96.97,1.25,1.25,2.03,-0.17,0.48,0.48,0.47,0.45,1.04,8.91,0.23
"1981-01-08",0.21,126.82,-87.53,96.97,-0.54,-9.58,0.41,-0.56,0.47,0.48,0.47,0.45,0.21,0,-109.54,96.85,-4.21,-12.53,-0.6,-1.36,0.47,0.47,0.47,0.45,0.22,504.58,-64.1,97.13,6.03,-5.62,1.51,0.53,0.47,0.48,0.47,0.45,0,11.69,0.24
"1981-01-09",0.19,106.11,-70.43,97.15,0.45,-4.41,1.27,-0.61,0.46,0.47,0.47,0.45,0.17,0,-96.67,96.97,-2.97,-7.88,0.47,-2.28,0.46,0.47,0.47,0.45,0.21,447.15,-46.38,97.46,6.42,-1.63,2.52,0.19,0.47,0.47,0.47,0.45,0,9.75,0.23
"1981-01-10",0.16,132.14,-99.06,97.83,-3.37,-12.6,0.22,-2.51,0.46,0.47,0.47,0.45,0.16,0,-116.66,97.51,-5.5,-14.34,-0.37,-3.09,0.46,0.47,0.47,0.45,0.17,523.91,-82.73,98.09,-0.06,-8.77,0.84,-1.6,0.46,0.47,0.47,0.45,0,15.74,0.23
"1981-01-11",0.15,112.71,-82.88,97.72,-4.74,-14.85,0.98,-2.1,0.46,0.47,0.47,0.45,0.15,0,-108.4,97.54,-7.72,-18.42,0.01,-3.32,0.46,0.47,0.47,0.45,0.16,478.51,-36.64,97.93,-0.88,-13.55,2.12,-0.8,0.46,0.47,0.47,0.45,0,13.44,0.22
