"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,144.58,-91.72,101.49,12.16,6.44,2.59,0.13,0.1,0.12,0.1,0.15,0,0,-125.17,101.34,6.07,5.25,1.22,-0.38,0.09,0.12,0.1,0.15,0,536.3,-62.01,101.67,19.49,9.1,3.77,0.68,0.1,0.12,0.1,0.15,0,4.38,0.1
"1981-01-02",0,154.11,-102.08,101.92,10.1,3.6,0.53,-1.88,0.09,0.12,0.1,0.15,0,0,-145.47,101.64,6.35,-0.47,-1.79,-3.8,0.09,0.12,0.1,0.15,0,591.8,-71.29,102.18,14.26,8.59,2.73,-0.32,0.09,0.12,0.1,0.15,0,4.3,0.09
"1981-01-03",0,151.38,-95.55,101.92,10.22,3,0.82,-0.11,0.09,0.12,0.1,0.15,0,0,-152.38,101.71,4.45,-0.15,-1.13,-1.05,0.09,0.11,0.09,0.14,0,584.91,-40.13,102.15,16.94,5.4,2.57,0.88,0.09,0.12,0.1,0.15,0,3.65,0.09
"1981-01-04",0,145.29,-90.99,101.66,11.47,4.76,2.76,-1.06,0.09,0.11,0.09,0.14,0,0,-130.63,101.43,4.58,1.12,1.26,-3.15,0.09,0.11,0.09,0.14,0,567.54,-62.7,101.85,19.62,9.17,4.14,0.13,0.09,0.11,0.09,0.14,0,5.03,0.09
"1981-01-05",0,118.39,-76.79,102.06,10.43,3.44,-0.73,-3.35,0.08,0.11,0.09,0.14,0,0,-101.3,101.85,6.46,1.13,-3.27,-4.73,0.08,0.11,0.09,0.14,0,517.2,-56.29,102.2,15.63,5.61,0.89,-2.44,0.09,0.11,0.09,0.14,0,5.34,0.08
"1981-01-06",0,114.44,-71,101.85,12.33,5.22,-0.45,0.06,0.08,0.11,0.09,0.14,0,0,-111.23,101.55,5.3,3.52,-2.22,-2.45,0.08,0.11,0.09,0.14,0,515.69,-53.68,102.14,19.56,7.13,1.24,2.6,0.08,0.11,0.09,0.14,0,3.8,0.08
"1981-01-07",0,50.13,-36.2,101.14,14.71,11.5,1.72,1.51,0.09,0.11,0.09,0.14,0,0,-62.63,100.83,9.95,7.28,0.18,-2.73,0.08,0.11,0.09,0.14,0,205.5,-15.74,101.6,19.64,16.21,4.59,4.88,0.09,0.11,0.09,0.14,1.28,2.25,0.08
"1981-01-08",0,152.09,-97.56,101.38,10.48,3.47,0.18,-2.09,0.09,0.11,0.09,0.14,0,0,-150.73,101.23,5.58,-0.06,-1.12,-3.17,0.09,0.11,0.09,0.14,0,594.28,-53.87,101.56,16.19,8.85,0.89,-1.05,0.09,0.11,0.09,0.14,0,4.33,0.08
"1981-01-09",0,145.59,-89.74,101.53,10.56,4.7,0.24,-2.32,0.09,0.11,0.09,0.14,0,0,-122.24,101.33,4.58,2.65,-0.83,-2.93,0.08,0.11,0.09,0.14,0,551.29,-68.89,101.74,17.35,6.85,1.04,-1.91,0.09,0.11,0.09,0.14,0,4.15,0.08
"1981-01-10",0,155.74,-102.12,101.93,9.66,1.17,0.54,-2.88,0.08,0.1,0.09,0.14,0,0,-139.51,101.75,5.47,-0.87,-1.6,-3.38,0.08,0.1,0.09,0.14,0,591.66,-79.78,102.18,15.44,5.34,1.47,-2.24,0.08,0.11,0.09,0.14,0,5.66,0.08
