"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.71,35.46,-25.81,98.65,0.96,-2.28,2.46,-0.39,0.36,0.36,0.34,0.33,0.51,0,-53.85,98.3,0.3,-3.9,1.77,-0.91,0.36,0.36,0.34,0.33,1.04,188.08,-16.58,99.08,1.92,-0.19,2.99,-0.08,0.36,0.36,0.34,0.33,0.62,7.09,NA
"1981-01-02",1.07,96.96,-73.3,99.35,-0.63,-7.67,2.26,-0.22,0.35,0.36,0.34,0.33,1.05,0,-103.83,99.13,-2.27,-9.11,0.92,-1.34,0.35,0.36,0.34,0.33,1.09,412.71,-23.91,99.64,1.84,-3.01,3.26,1.52,0.36,0.36,0.34,0.33,0.06,12.74,NA
"1981-01-03",1,69.11,-45.75,98.82,1,-5.69,1.58,-0.01,0.35,0.36,0.34,0.33,0.93,0,-84.45,98.57,-3.09,-11.32,0.45,-2.81,0.35,0.35,0.34,0.33,1.05,338.32,-9.84,99.23,5.41,-2.42,3.07,2.24,0.35,0.36,0.34,0.33,0,11.39,NA
"1981-01-04",0.91,108.3,-98.15,99.92,-7.8,-21.48,0.07,-2.59,0.35,0.35,0.34,0.33,0.88,0,-117.95,99.3,-9.98,-24.05,-1.04,-3.43,0.35,0.35,0.34,0.33,0.93,448.44,-53.76,100.51,-3.96,-12.76,0.86,-1.43,0.35,0.35,0.34,0.33,0,15.13,NA
"1981-01-05",0.87,104.51,-91.7,100.14,-7.4,-21.38,-0.8,0.33,0.35,0.35,0.34,0.33,0.85,0,-107.2,99.49,-11.63,-23.6,-1.37,-1.17,0.34,0.35,0.34,0.33,0.88,442.32,-47.51,100.52,-2.32,-17.88,0.17,1.59,0.35,0.35,0.34,0.33,0,9.91,NA
"1981-01-06",2.46,56.42,-28.36,98.66,-0.66,-9.86,1.59,2.27,0.34,0.35,0.34,0.33,0.83,0,-86.49,98.05,-4.38,-17.56,0.36,0.83,0.34,0.35,0.34,0.33,7.39,363.51,0.17,99.44,4.54,-0.95,2.92,3.27,0.35,0.35,0.34,0.33,6.72,10.22,NA
"1981-01-07",8.24,76.37,-56.44,98.68,-4.14,-9.84,2.31,-1.39,0.34,0.35,0.34,0.33,7.67,0,-106.95,98.02,-9.74,-16.3,0.02,-2.43,0.34,0.35,0.34,0.33,8.45,343.75,-7.66,99.16,-0.21,-1.24,3.25,0.41,0.34,0.35,0.34,0.33,1.14,9.85,NA
"1981-01-08",8.3,36.9,-31.11,99.18,-8.39,-14.23,-0.61,-0.47,0.34,0.35,0.34,0.33,8.21,0,-84.7,99.06,-13.48,-18.78,-1.14,-1.61,0.34,0.35,0.34,0.33,8.45,149.28,0.57,99.39,-4.34,-9.92,-0.25,0.16,0.34,0.35,0.34,0.33,0.4,4.64,NA
"1981-01-09",8.1,82.42,-57.03,99.29,-5.23,-10.7,0.89,-0.93,0.35,0.35,0.34,0.33,7.74,0,-98.2,99.04,-8.83,-12.17,-0.48,-2.44,0.34,0.35,0.34,0.33,8.45,346.67,-32.1,99.77,-1.46,-9.22,1.76,-0.35,0.35,0.35,0.34,0.33,0.02,6.84,NA
"1981-01-10",7.69,85.78,-68.6,100.2,-7.87,-14.94,0.52,-1.57,0.35,0.35,0.34,0.33,7.58,0,-110.29,99.83,-9.93,-16.98,0.14,-2.28,0.35,0.35,0.34,0.33,7.76,354.73,-37.94,100.54,-4.66,-11.97,0.99,-0.52,0.35,0.35,0.34,0.33,0.09,7.13,NA
