"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",29.07,34.36,-23.44,93.9,-10.53,-16.91,-0.37,1.58,0.38,0.38,0.38,0.37,28.88,0,-69.87,93.53,-14.7,-24.94,-0.77,0.6,0.38,0.38,0.38,0.37,29.26,147.57,5.82,94.17,-6.06,-11.46,0.15,2.26,0.38,0.38,0.38,0.37,0.64,3.08,NA
"1981-01-02",31.34,47.82,-39.35,93.43,-9.62,-12.62,2.57,-0.34,0.38,0.38,0.38,0.37,29.26,0,-82.71,93.08,-16.79,-20.15,0.09,-2.21,0.38,0.38,0.38,0.37,32.29,227.43,-0.61,93.99,-5.6,-7.78,4.3,2.38,0.38,0.38,0.38,0.37,3.35,4.1,NA
"1981-01-03",32.87,44.77,-45.42,93.8,-17.28,-20.42,1.18,-0.18,0.38,0.38,0.38,0.37,32.31,0,-75.69,93.47,-23.02,-25.33,0.02,-2.35,0.37,0.38,0.38,0.37,34.17,227.32,-14.88,94.02,-10.89,-14.5,2.98,1.57,0.38,0.38,0.38,0.37,2.08,1.37,NA
"1981-01-04",34.19,62.04,-65.52,94.05,-24.85,-29.02,2.6,-1.39,0.37,0.38,0.38,0.37,34.15,0,-88.35,93.73,-28.03,-31.4,0.92,-2.6,0.37,0.38,0.38,0.37,34.33,276.57,-44.19,94.38,-22,-24.83,4.08,-0.2,0.37,0.38,0.38,0.37,0.31,1.29,NA
"1981-01-05",34.37,67.18,-63.93,94.71,-17.74,-21.15,2.7,-1.68,0.37,0.38,0.38,0.37,34.3,0,-87.65,94.36,-24.61,-27.45,1.57,-2.37,0.37,0.37,0.38,0.37,34.45,292.81,-33.51,94.88,-11.64,-16.86,3.5,-0.25,0.37,0.38,0.38,0.37,0.14,2.15,NA
"1981-01-06",34.62,55.24,-27.24,94.18,-10.75,-14.97,0.84,2.11,0.37,0.37,0.38,0.37,34.21,0,-71.69,93.36,-15.35,-17.75,0.26,0.07,0.37,0.37,0.38,0.37,37.53,246.6,-1.09,94.77,-6.19,-8.68,1.78,3.62,0.37,0.37,0.38,0.37,3.53,4.72,NA
"1981-01-07",41.42,49.8,-43.27,92.89,-8.29,-11.52,2.45,0.52,0.37,0.37,0.38,0.37,38.17,0,-102.04,92.61,-18.04,-21.25,0.33,-1.55,0.37,0.37,0.38,0.37,42.4,223.92,-2.44,93.34,-3.83,-6.59,4.25,3.24,0.37,0.37,0.38,0.37,5.21,4.88,NA
"1981-01-08",42.56,65.17,-70.68,94.03,-18.32,-22.08,3.11,-0.93,0.37,0.37,0.38,0.37,42.42,0,-90.99,93.38,-20.43,-23.38,1.72,-1.51,0.37,0.37,0.38,0.37,42.65,280.35,-52.95,94.73,-14.95,-20.51,4.11,-0.16,0.37,0.37,0.38,0.37,0.33,2.28,NA
"1981-01-09",42.53,62.02,-48.99,94.65,-17.16,-21,0.56,1.48,0.37,0.37,0.38,0.37,42.43,0,-83.7,94.53,-24.81,-27.24,-0.29,0.28,0.37,0.37,0.38,0.37,42.7,286.42,-12.47,94.79,-10.67,-15.78,1.48,2.14,0.37,0.37,0.38,0.37,0.31,2.84,NA
"1981-01-10",43.09,59.47,-58.14,94.48,-16.06,-19.01,2.04,-0.99,0.37,0.37,0.38,0.37,42.79,0,-87.8,94.41,-20.28,-22.65,0.33,-2.73,0.37,0.37,0.38,0.37,43.32,245.75,-23.12,94.55,-12.15,-16.06,3.24,1.34,0.37,0.37,0.38,0.37,0.76,1.82,NA
