"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",5.14,36.18,-35.61,99.52,0,-4.57,3.3,-2.55,0.35,0.33,0.28,0.32,4.91,0,-91.99,99.13,-3.17,-10.59,1.78,-4.83,0.34,0.33,0.28,0.32,5.43,185.26,-10.57,100.09,2.74,-2.09,4.22,-0.82,0.35,0.33,0.28,0.32,0.74,2.51,0.23
"1981-01-02",5,79.77,-73.56,99.8,-2.27,-9.52,1.68,0.21,0.34,0.33,0.28,0.32,4.9,0,-112.22,99.23,-4.99,-12.41,-0.18,-3.28,0.34,0.33,0.28,0.32,5.11,334.88,-15.1,100.16,0.86,-6.48,3.19,2.29,0.34,0.33,0.28,0.32,0,2.16,0.23
"1981-01-03",4.76,82.19,-78.41,99.81,-6.69,-17.22,0.41,-3.31,0.34,0.33,0.28,0.32,4.58,0,-110.36,98.94,-11.86,-26.33,-1.73,-5.19,0.34,0.33,0.28,0.32,4.9,350.53,-33.76,100.48,-2.1,-6.57,1.67,1.51,0.34,0.33,0.28,0.32,0,2.86,0.23
"1981-01-04",4.47,89.08,-92.38,100.98,-12.38,-27.32,-1.1,-1.83,0.33,0.33,0.28,0.32,4.39,0,-124.63,100.48,-14.59,-28.54,-1.95,-3.21,0.33,0.33,0.28,0.32,4.58,373.38,-61.29,101.27,-9.93,-26.43,0.53,0.54,0.34,0.33,0.28,0.32,0,2.14,0.23
"1981-01-05",4.3,63.11,-54.95,100.33,-8.27,-21.73,-0.33,2.96,0.33,0.33,0.28,0.32,4.12,0,-74.69,99.38,-13.7,-26.45,-1.89,0.77,0.33,0.33,0.28,0.32,4.39,254.97,-30.28,101.06,-3.29,-17.22,1.01,4.37,0.33,0.33,0.28,0.32,0,2.94,0.23
"1981-01-06",6.3,29.87,-21.03,98.81,-1.68,-6.64,2.79,-0.01,0.33,0.33,0.28,0.32,4.13,0,-69.27,98.37,-4.73,-15.45,1.25,-5.13,0.33,0.33,0.28,0.32,6.96,160.42,-1.51,99.33,1.5,-2.19,4.34,3.6,0.33,0.33,0.29,0.32,3.14,2.24,0.28
"1981-01-07",6.65,73.46,-68.2,99.61,-9.27,-18.32,1.23,-1.61,0.33,0.33,0.29,0.32,6.54,0,-108.28,99.14,-12.58,-20.38,-1.9,-4.44,0.33,0.33,0.29,0.32,6.8,344.25,8,99.94,-5.53,-13.58,3.69,0.59,0.33,0.33,0.29,0.32,0.22,1.98,0.25
"1981-01-08",7.74,69.52,-47.63,99.74,-8.37,-13.53,-1.63,0.34,0.33,0.32,0.29,0.32,6.91,0,-94.49,99.53,-12.53,-15.93,-2.68,-0.54,0.33,0.32,0.29,0.32,7.93,303.87,-5.48,99.93,-5.53,-11.74,0,1.6,0.33,0.32,0.29,0.32,1.26,1.34,0.25
"1981-01-09",7.67,70.52,-63.29,100.16,-9.95,-13.93,1.89,-1.42,0.33,0.32,0.29,0.32,7.51,0,-94.83,99.78,-14.61,-17.02,0.26,-3.61,0.33,0.32,0.29,0.32,7.78,297.13,-29.66,100.89,-4.14,-10.16,3.43,1.74,0.33,0.32,0.29,0.32,0,1.49,0.23
"1981-01-10",7.51,81.69,-70.91,101.04,-13.11,-18.8,0.84,-1.18,0.33,0.32,0.29,0.32,7.37,0,-115.59,100.87,-19.77,-23.51,-0.46,-2.62,0.33,0.32,0.29,0.32,7.79,346.2,-11.07,101.31,-8.54,-14.65,1.67,0.64,0.33,0.32,0.29,0.32,0.43,1.14,0.23
"1981-01-11",7.74,83.87,-86.48,100.99,-12.92,-18.21,2.01,-2.42,0.33,0.32,0.29,0.32,7.6,0,-110.83,100.8,-16.73,-21.12,0.94,-3.34,0.33,0.32,0.29,0.32,7.83,347.63,-39.93,101.21,-9.5,-15.35,3.5,-1.21,0.33,0.32,0.29,0.32,0.06,1.37,0.23
"1981-01-12",7.49,62.57,-57.95,99.91,-8.36,-13.45,2.77,1.49,0.33,0.32,0.29,0.32,7.32,0,-78.23,98.99,-16.19,-21.25,2.3,-1.06,0.33,0.32,0.29,0.32,7.6,271.29,-32.22,100.86,-1.6,-5.84,3.81,2.58,0.33,0.32,0.29,0.32,0,1.63,0.23
"1981-01-13",7.11,81.13,-75.75,98.65,-2.55,-5.37,1.92,-0.98,0.33,0.32,0.29,0.32,6.82,0,-107.19,98.47,-5.95,-7.47,0.24,-2.41,0.33,0.32,0.29,0.32,7.34,345.25,-51.99,98.91,2.58,-2.93,2.84,1.91,0.33,0.32,0.29,0.32,0,1.13,0.23
"1981-01-14",7.24,32.57,-31.08,98.89,-3.58,-5.65,1.41,-0.96,0.33,0.32,0.29,0.32,6.84,0,-58.57,98.69,-6.35,-7.65,0.29,-1.98,0.33,0.32,0.29,0.32,7.64,158.92,1.26,99.26,-1.02,-3.83,2.26,0.34,0.33,0.32,0.29,0.32,0.94,0.64,0.23
"1981-01-15",7.55,36.02,-36.29,99.6,-4.52,-9.3,2.73,-1.89,0.33,0.32,0.29,0.32,7.33,0,-82.01,99.2,-9.42,-15.97,1.72,-3.67,0.33,0.32,0.29,0.32,7.67,143.74,-20.22,100.23,-2.45,-5.51,4.14,-0.69,0.33,0.32,0.29,0.32,0.1,1.9,0.22
"1981-01-16",7.18,86.83,-89.94,100.66,-9.45,-15.64,2.84,-2.36,0.33,0.32,0.29,0.32,7.01,0,-108.95,100.18,-12.43,-17.23,1.88,-3.31,0.33,0.32,0.29,0.32,7.33,355.89,-78.65,101.09,-5.27,-12.97,3.4,-1.56,0.33,0.32,0.29,0.32,0,1.93,0.22
"1981-01-17",6.86,89.11,-85.11,100.77,-7.47,-14.84,3.62,-0.29,0.33,0.32,0.29,0.32,6.56,0,-105.99,100.25,-14.2,-18.75,1.93,-2.05,0.33,0.31,0.29,0.32,7,364.41,-68.74,101.1,-1.34,-11.17,5.03,1,0.33,0.32,0.29,0.32,0,2.72,0.22
