"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.17,57.57,-28.19,100.85,2.52,-0.24,0.08,0.8,0.43,0.43,0.39,0.39,0.1,0,-57.36,100.69,-0.21,-3.1,-1.29,-0.25,0.43,0.43,0.39,0.39,0.2,254.91,-4.35,101.06,6.74,2.34,1.98,1.51,0.44,0.44,0.39,0.39,1.02,4.81,0.01
"1981-01-02",0.15,108.65,-90.31,101.2,1.8,-5.98,3.09,-0.25,0.43,0.43,0.39,0.39,0.14,0,-109.98,100.75,-0.63,-8.49,1.9,-1.55,0.43,0.43,0.39,0.39,0.15,446.69,-35.91,101.72,5.18,-1.67,4.4,0.57,0.43,0.43,0.39,0.39,0,18.19,0.02
"1981-01-03",0.13,75.18,-60.93,101.24,1.41,-5.79,1.38,1.38,0.42,0.43,0.39,0.39,0.13,0,-88.82,100.76,-2.89,-8.25,0.51,-0.42,0.42,0.43,0.39,0.39,0.14,335.73,-26.22,101.76,6.2,-2.35,2.72,2.98,0.43,0.43,0.39,0.39,0,10.77,0.02
"1981-01-04",0.22,67.84,-74.22,101.68,-4.34,-16.45,1.24,-2.96,0.42,0.42,0.39,0.39,0.13,0,-124.84,100.96,-8.18,-25.9,-0.51,-4.06,0.42,0.42,0.39,0.39,0.31,312.42,-26.87,102.45,1.04,-3.68,3.21,-0.9,0.42,0.43,0.39,0.39,0.19,17.96,0.02
"1981-01-05",0.29,117.06,-98.55,102.53,-5.86,-18.31,1.15,-1.04,0.42,0.42,0.39,0.39,0.28,0,-111.46,102.37,-9.81,-23.43,0.48,-2.69,0.42,0.42,0.39,0.39,0.29,477.03,-76.55,102.85,-0.82,-12.71,2.01,1.29,0.42,0.42,0.4,0.39,0,11.75,0.02
"1981-01-06",0.27,105.04,-68.48,101.75,-0.43,-10.84,1.16,2.58,0.42,0.42,0.4,0.39,0.26,0,-97.8,100.85,-5.69,-14.08,0.61,1.35,0.42,0.42,0.4,0.39,0.28,445.57,-18.69,102.35,5.21,-0.58,2,3.37,0.42,0.42,0.4,0.39,0.03,14.97,0.02
"1981-01-07",0.48,86.55,-54.11,100.47,2.72,-2.95,3.09,0.43,0.45,0.43,0.4,0.39,0.26,0,-113,100.13,-2.06,-10.77,1.24,-1.81,0.42,0.42,0.4,0.39,0.62,439.95,-5.14,101.2,6.8,2.34,4.84,3.23,0.47,0.43,0.4,0.39,6.29,15.13,0.02
"1981-01-08",0.44,114.06,-95.86,101.72,-2.77,-13.91,-0.25,-1.27,0.44,0.43,0.4,0.39,0.44,0,-109.8,101.22,-4.61,-16.3,-1.48,-2.14,0.43,0.43,0.4,0.39,0.45,467.14,-83.67,102.13,-0.07,-11.02,0.94,0.43,0.44,0.43,0.4,0.39,0,11.51,0.02
"1981-01-09",0.43,70.33,-59.52,101.91,-2.56,-9.42,-1.05,0.15,0.43,0.43,0.4,0.39,0.42,0,-79.46,101.68,-6,-11.9,-1.42,-0.36,0.43,0.43,0.4,0.39,0.44,310.54,-33.97,102.13,1.43,-5.8,-0.34,0.61,0.43,0.43,0.4,0.39,0.01,7.08,0.02
"1981-01-10",0.48,112.45,-84.45,101.96,-2.79,-12,0.98,-2.23,0.43,0.43,0.4,0.39,0.43,0,-123.29,101.61,-5.06,-19.76,-0.21,-3.85,0.42,0.43,0.4,0.39,0.5,459.87,-42.28,102.37,-0.5,-5.77,2.22,-0.19,0.43,0.43,0.4,0.39,0.07,13.22,0.02
"1981-01-11",0.47,113.15,-97.25,102.07,-4.95,-17.58,1.03,-0.41,0.42,0.43,0.4,0.39,0.46,0,-107.69,101.78,-7.97,-20.27,-0.16,-2.15,0.42,0.42,0.4,0.39,0.47,464.34,-82.21,102.37,-1.45,-14.39,2.63,1.05,0.42,0.43,0.4,0.39,0.01,12.17,0.01
"1981-01-12",0.46,122.4,-102.74,102.09,-8.12,-20.64,0.45,-2,0.42,0.42,0.4,0.39,0.45,0,-117.35,101.94,-10.54,-23.11,-0.16,-3.38,0.42,0.42,0.4,0.39,0.46,492.88,-83.3,102.35,-5.67,-17.49,1.29,-0.2,0.42,0.42,0.4,0.39,0,10.53,0.01
