"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",71.17,40.94,-32.15,97.05,-10.16,-13.61,-0.43,1.29,0.41,0.42,0.43,0.46,70.62,0,-59.69,96.53,-14.66,-18.28,-2.86,-0.48,0.41,0.42,0.43,0.46,73.78,217.74,-2.81,97.42,-5.31,-6.53,3.66,2,0.41,0.42,0.43,0.46,3.19,1.17,1.06
"1981-01-02",75.31,43.97,-41.67,97.27,-14.89,-18.57,3.13,-3.15,0.41,0.42,0.43,0.46,74,0,-67.3,96.52,-20.56,-24.12,1.26,-4.86,0.41,0.42,0.43,0.46,76,195.9,-12.42,97.8,-5.41,-7.05,4.69,-1.81,0.41,0.42,0.43,0.46,2.56,1.88,1.01
"1981-01-03",76.8,44.68,-35.19,97.57,-22.27,-26.11,1.52,-2.22,0.41,0.42,0.43,0.46,76.08,0,-55.65,97.42,-26.55,-30.44,0.08,-3.65,0.41,0.42,0.43,0.46,77.37,199.7,-18.85,97.89,-20.18,-23.16,2.5,0.1,0.41,0.42,0.43,0.46,1.48,0.64,1
"1981-01-04",77.72,45.4,-39.28,98.31,-24.51,-28.3,2.7,-2.68,0.41,0.41,0.43,0.46,77.41,0,-48.98,97.83,-28.15,-31.72,1.47,-3.69,0.41,0.41,0.43,0.46,77.99,199.08,-24.43,98.74,-20.2,-23.14,3.57,-1.52,0.41,0.42,0.43,0.46,0.68,0.51,0.96
"1981-01-05",78.24,35.78,-25.45,98.44,-14.64,-17.67,2.57,0.68,0.41,0.41,0.43,0.46,78.01,0,-40.3,97.76,-19.83,-22.69,1.83,-1.79,0.41,0.41,0.43,0.46,78.52,175.45,-13.8,98.76,-10.17,-13.7,3.88,4.28,0.41,0.41,0.43,0.46,0.58,0.97,0.93
"1981-01-06",79.83,21.78,-12.1,96.74,-8.36,-11.44,2.17,3.52,0.41,0.41,0.43,0.46,78.59,0,-32.56,95.82,-11.64,-15.28,1.22,-0.04,0.41,0.41,0.43,0.46,82.9,99.09,-2.62,97.71,-6.02,-7.37,3.22,4.46,0.41,0.41,0.43,0.46,4.56,2.31,0.9
"1981-01-07",84.45,46.98,-40.55,96.6,-15.34,-19.2,4.69,-2.8,0.41,0.41,0.42,0.46,83.25,0,-59.49,95.77,-19.53,-24.34,3.73,-4.15,0.41,0.41,0.42,0.46,84.94,218.67,-9.09,97.47,-7.2,-9.08,5.56,-1.38,0.41,0.41,0.43,0.46,2.42,2.17,0.88
"1981-01-08",85.08,57.58,-56.01,97.84,-17.85,-21.38,2.53,-0.62,0.41,0.41,0.42,0.46,84.96,0,-82.05,97.45,-20.98,-23.99,1.26,-2.43,0.41,0.41,0.42,0.46,85.14,262.43,-30.54,98.09,-14.9,-17.99,3.52,1.69,0.41,0.41,0.42,0.46,0.26,0.75,0.87
"1981-01-09",85.77,36.23,-40.22,97.74,-13.65,-16.96,2.72,1.23,0.41,0.41,0.42,0.46,85.15,0,-77.36,97.46,-16.59,-19.26,1.29,-2.14,0.41,0.41,0.42,0.46,86.56,171.8,-19.02,98.01,-9.37,-14.46,4.45,3.5,0.41,0.41,0.42,0.46,1.57,1.44,0.86
"1981-01-10",86.98,53.98,-55.25,98.5,-19.45,-23.52,3.05,-2.24,0.41,0.41,0.42,0.46,86.61,0,-73.78,98,-22.18,-26.15,1.86,-3.15,0.41,0.41,0.42,0.46,87.14,245.95,-33.66,98.78,-16.91,-19.45,3.72,-1.44,0.41,0.41,0.42,0.46,0.77,1.13,0.83
