"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.96,27.84,-19.23,98.4,0.12,-3.17,3.89,-1.74,0.37,0.37,0.35,0.35,3.68,0,-38.72,98.07,-0.95,-5.02,2.84,-3.2,0.37,0.37,0.35,0.35,4.34,124.34,-7.77,98.83,1.59,-1.72,4.82,-0.76,0.38,0.37,0.35,0.35,0.95,1.4,0.17
"1981-01-02",4.19,78.73,-78.62,99.09,-3.22,-10.9,3.03,-0.8,0.37,0.37,0.35,0.35,4.07,0,-105.51,98.85,-5.17,-13.81,1.48,-3.35,0.36,0.37,0.35,0.35,4.33,338.19,3.13,99.43,-1.06,-6.52,4.67,2.1,0.37,0.37,0.35,0.35,0.02,2.07,0.17
"1981-01-03",3.99,56.7,-46.65,98.74,-3.96,-10.97,1.62,-2.15,0.36,0.37,0.36,0.35,3.85,0,-95.72,98.27,-12.3,-20.99,-0.04,-5.26,0.36,0.37,0.35,0.35,4.1,265.07,-1.64,99.42,-0.25,-5.38,2.83,2.73,0.36,0.37,0.36,0.35,0.06,2.02,0.16
"1981-01-04",3.78,82.73,-92.37,99.98,-12.43,-22.03,1.12,-3.07,0.36,0.37,0.36,0.35,3.72,0,-115.85,99.41,-14.87,-24.59,-0.47,-4,0.36,0.36,0.36,0.35,3.84,345.16,-74.37,100.44,-10,-19.94,2.79,-2.15,0.36,0.37,0.36,0.35,0.03,1.67,0.15
"1981-01-05",3.67,80.31,-79.37,99.94,-9.09,-19.61,0.15,1.62,0.36,0.36,0.36,0.35,3.55,0,-110.85,99.14,-13.34,-20.36,-0.76,-1.88,0.36,0.36,0.36,0.35,3.72,348.88,-45.08,100.41,-4.63,-18.25,1.09,3.66,0.36,0.36,0.36,0.35,0,1.69,0.13
"1981-01-06",7.8,21.62,-17.95,98.23,-3.34,-9.83,2.46,2.89,0.36,0.36,0.36,0.35,3.5,0,-51.99,97.65,-5.39,-20.34,1.02,-2.02,0.36,0.36,0.36,0.35,12.96,96.2,-1.54,99.07,-1.46,-2.56,4.79,4.33,0.36,0.36,0.36,0.35,9.8,1.55,0.15
"1981-01-07",13.17,43.44,-68.36,98.6,-10.95,-14.65,2.98,-2.62,0.35,0.36,0.36,0.35,13.07,0,-92.02,97.79,-17.59,-21.13,0.05,-4.18,0.35,0.36,0.36,0.35,13.29,181.54,-13.84,99.08,-1.77,-3.22,4.47,-0.6,0.36,0.36,0.36,0.35,0.39,0.56,0.15
"1981-01-08",13.07,39.28,-36.31,99.1,-13.05,-17.52,-1.22,0.02,0.35,0.36,0.36,0.35,12.99,0,-85.89,98.97,-17.49,-21.38,-1.89,-1.09,0.35,0.36,0.36,0.35,13.16,164.89,-2.55,99.32,-7.85,-13.32,0.37,0.89,0.35,0.36,0.36,0.35,0.11,0.46,0.15
"1981-01-09",12.97,37.39,-47.32,99.21,-10.96,-14.6,1.3,-1.13,0.35,0.36,0.36,0.35,12.89,0,-65.82,98.97,-14.54,-17.5,-1.55,-3.21,0.35,0.36,0.36,0.35,13.02,153.39,-32.97,99.65,-7.32,-12.05,3.17,0.11,0.35,0.36,0.36,0.35,0.13,0.43,0.15
"1981-01-10",12.93,48.38,-77.14,100.12,-14.54,-19,1.77,-1.82,0.35,0.36,0.36,0.35,12.85,0,-104.44,99.73,-19.12,-22.44,1.02,-2.9,0.35,0.36,0.36,0.35,12.99,199.42,-26.48,100.46,-9.79,-14.04,2.64,-0.58,0.35,0.36,0.36,0.35,0.01,0.37,0.15
