"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,62.02,-69.15,94.23,6.02,3.56,-2.12,-0.38,0.39,0.41,0.41,0.43,0.01,0,-101.53,94.14,3.41,2.28,-2.74,-0.76,0.39,0.4,0.4,0.43,0.02,285.63,-34.2,94.28,9.79,4.3,-1.94,0.44,0.4,0.41,0.41,0.43,0.02,5.98,NA
"1981-01-02",0.01,67.66,-77.19,94.24,4.47,1.69,-2.38,-0.41,0.39,0.4,0.4,0.43,0.01,0,-94.05,94.2,2.18,0.64,-2.91,-0.79,0.38,0.4,0.4,0.43,0.01,305.61,-54.7,94.34,8.57,2.39,-2.05,0.14,0.39,0.4,0.4,0.43,0,6.52,NA
"1981-01-03",0,58.4,-59.38,94.33,4.2,0.59,-2.36,-0.14,0.38,0.39,0.39,0.43,0,0,-93.56,94.09,1.81,0.11,-2.91,-0.57,0.38,0.39,0.39,0.43,0.01,302.77,-28.47,94.75,7.26,1.3,-1.49,0.32,0.38,0.4,0.4,0.43,0.01,8.64,NA
"1981-01-04",0,62.41,-62.1,94.82,4.54,0.59,-1.24,-0.63,0.38,0.39,0.38,0.43,0,0,-98.12,94.71,1.74,-1.39,-1.81,-0.96,0.37,0.38,0.38,0.43,0,267.93,-19.63,94.98,9.61,2.87,-0.54,0.07,0.38,0.39,0.39,0.43,0,5.21,NA
"1981-01-05",0,61.96,-69.16,94.59,3.33,-0.08,-2.57,-0.42,0.37,0.38,0.38,0.43,0,0,-94.93,94.38,0.99,-1.14,-3.03,-0.76,0.37,0.38,0.37,0.43,0,295.58,-50.67,94.85,7.46,0.38,-1.92,-0.09,0.37,0.38,0.38,0.43,0,7.55,NA
"1981-01-06",0,56.12,-58.05,94.36,4.09,0.54,-1.39,-0.54,0.37,0.38,0.37,0.43,0,0,-91.12,94.07,1.42,-1.73,-2.51,-1.35,0.37,0.38,0.37,0.43,0.01,278.1,-18.01,94.5,9.44,3.94,0,-0.08,0.37,0.38,0.37,0.43,0.26,5.73,NA
"1981-01-07",0,65.76,-71.69,93.97,3.08,-0.02,-1.98,-0.33,0.37,0.37,0.37,0.43,0,0,-91.48,93.81,0.59,-1.5,-2.25,-0.79,0.36,0.37,0.36,0.43,0,297.71,-40.21,94.12,7.09,0.79,-1.68,0.41,0.37,0.38,0.37,0.43,0,5.88,NA
"1981-01-08",0,45.1,-39.9,93.92,3.15,-0.05,-2.13,-0.22,0.37,0.37,0.36,0.43,0,0,-68.9,93.62,1.32,-2.14,-2.62,-0.64,0.36,0.37,0.36,0.43,0,248.87,-3.03,94.43,6.82,2.9,-1.37,0.38,0.39,0.37,0.36,0.43,2.77,6.63,NA
"1981-01-09",0,63.79,-56.74,94.56,4.07,2.02,-1.57,-0.42,0.38,0.37,0.36,0.43,0,0,-108.44,94.43,1.87,-0.05,-2.4,-0.82,0.37,0.37,0.35,0.42,0,288.98,-12.17,94.79,8.34,4.16,-0.91,0.19,0.39,0.37,0.36,0.43,0.41,4.32,NA
"1981-01-10",0,66.84,-72.07,94.46,3.42,-0.69,-2.95,-0.34,0.37,0.37,0.35,0.42,0,0,-93.41,94.39,1.41,-1.26,-3.67,-0.66,0.36,0.37,0.35,0.42,0,318.41,-53.7,94.58,7,-0.15,-2.5,0.1,0.37,0.37,0.35,0.42,0,10.64,NA
