"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.41,34.91,-24.45,100.58,-0.46,-2.55,-1.06,0.35,0.4,0.4,0.37,0.39,0.43,0,-65.82,100.4,-2.3,-6.31,-1.7,-0.86,0.4,0.4,0.37,0.39,3.6,189.74,-9.03,100.82,2.29,-0.7,0.43,0.9,0.4,0.4,0.37,0.39,3.63,3.2,NA
"1981-01-02",3.82,87.04,-77.9,100.77,-0.62,-7.16,3.01,-0.7,0.4,0.4,0.37,0.39,3.73,0,-101.57,100.29,-2.7,-10.81,1.41,-2.41,0.4,0.4,0.37,0.39,3.89,358.68,-32.64,101.38,2.65,-2.23,4.87,0.84,0.4,0.4,0.37,0.39,0.43,15.92,NA
"1981-01-03",3.7,37.16,-49.79,100.82,-1.2,-8,1.17,0.78,0.4,0.4,0.37,0.39,3.66,0,-89.01,100.28,-4.39,-11.21,-0.17,-4.1,0.4,0.4,0.37,0.39,3.74,199.33,-8.06,101.4,2.79,-4.97,2.58,2.86,0.4,0.4,0.37,0.39,0.06,8.8,NA
"1981-01-04",3.55,83.3,-79.69,101.52,-9.82,-22.55,2.89,-3.61,0.4,0.4,0.37,0.39,3.46,0,-114.5,100.79,-13.08,-27.06,1.09,-4.63,0.4,0.4,0.37,0.39,3.65,406.46,-30.58,102.13,-3.99,-12.53,4.45,-2.22,0.4,0.4,0.37,0.39,0.02,19.85,NA
"1981-01-05",3.38,103.5,-88.63,102.18,-8.79,-18.29,2.01,-2.03,0.4,0.4,0.37,0.39,3.31,0,-100.69,102.01,-13.95,-23.17,0.09,-3.17,0.4,0.4,0.37,0.39,3.45,428.25,-80.71,102.48,-3.01,-14.1,2.84,-0.9,0.4,0.4,0.37,0.39,0,11.13,NA
"1981-01-06",3.25,95.03,-58.89,101.27,-2.61,-11.44,0.31,2.07,0.4,0.4,0.37,0.39,3.17,0,-88.96,100.28,-8.94,-14.38,-0.85,-0.65,0.4,0.4,0.37,0.39,3.31,415.17,-15.44,102,3.75,-7.53,1.46,4.03,0.4,0.4,0.37,0.39,0.1,13.86,NA
"1981-01-07",6.06,88.84,-67.91,100.05,0.02,-6.6,3,-0.17,0.4,0.4,0.37,0.39,3.37,0,-109.99,99.61,-6.93,-16.5,1.79,-2.86,0.4,0.4,0.37,0.39,6.72,370.32,-10.85,100.95,4.48,-1.42,3.98,3.85,0.4,0.4,0.37,0.39,3.83,17.54,NA
"1981-01-08",6.15,99.22,-93.67,101.48,-6.91,-18.39,1.65,-1.86,0.4,0.4,0.37,0.39,6.03,0,-102.52,101.03,-9.27,-19.55,-0.51,-2.73,0.4,0.4,0.37,0.39,6.3,406.7,-72.77,101.86,-3.44,-16.78,2.77,-1.06,0.4,0.4,0.37,0.39,0,13.14,NA
"1981-01-09",5.98,89.69,-65.42,101.64,-5.13,-12.79,-0.92,0.61,0.4,0.4,0.37,0.39,5.89,0,-101.04,101.41,-9.77,-17.7,-1.71,-1.59,0.4,0.4,0.37,0.39,6.05,382.72,-29.9,101.9,-0.45,-8.14,-0.07,2.37,0.4,0.4,0.37,0.39,0.12,7.98,NA
"1981-01-10",6.21,103.58,-83.52,101.72,-5.41,-14.79,2.4,-2.53,0.4,0.4,0.37,0.39,6.04,0,-114.83,101.36,-9.43,-20.15,-0.49,-4.22,0.4,0.4,0.37,0.39,6.34,423.04,-24.16,102.06,-3.08,-7.44,3.79,0.6,0.4,0.4,0.37,0.39,0.38,16.17,NA
