"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.2,31.66,-29.19,99.64,1.6,-2.09,2.03,-1.1,0.44,0.45,0.42,0.43,0.09,0,-49.79,99.23,0.98,-3.46,1.25,-1.83,0.44,0.45,0.42,0.43,0.38,127.58,-18.43,100.15,2.35,-0.9,3.25,-0.5,0.44,0.45,0.42,0.43,0.43,8.05,NA
"1981-01-02",0.38,108.96,-81.96,100.24,0.6,-6.31,1.63,-0.21,0.44,0.44,0.42,0.43,0.37,0,-106.5,99.92,-1.81,-7.7,0.82,-1.98,0.44,0.44,0.42,0.43,0.38,444.24,-31.56,100.53,3.77,-3.8,2.52,1.95,0.44,0.45,0.42,0.43,0.01,13.44,NA
"1981-01-03",0.32,100.03,-72.43,99.65,2.5,-4.46,1.67,-0.36,0.44,0.44,0.42,0.43,0.28,0,-97.7,99.4,-3.42,-14.42,0.68,-3.23,0.44,0.44,0.42,0.43,0.37,419.67,-16.34,100.14,8.55,-0.81,2.78,2.29,0.44,0.44,0.42,0.43,0,16,NA
"1981-01-04",0.27,113.06,-101.38,100.73,-6.17,-22.86,-0.16,-2.73,0.43,0.44,0.42,0.43,0.26,0,-114.55,100.14,-8.75,-25.51,-1.43,-3.63,0.43,0.44,0.42,0.43,0.27,455.27,-87.97,101.22,-4.1,-17.23,0.83,-1.23,0.44,0.44,0.42,0.43,0,21.39,NA
"1981-01-05",0.25,110.11,-82.19,100.8,-5.65,-20.17,-0.92,0.45,0.43,0.44,0.42,0.43,0.25,0,-105.89,100.16,-10.53,-22.07,-1.97,-1.06,0.43,0.44,0.42,0.43,0.26,441.14,-33.21,101.19,-0.52,-17.24,0.2,1.89,0.43,0.44,0.42,0.43,0,13.42,NA
"1981-01-06",2.87,30.99,-22.89,99.41,0.01,-8.04,1.47,1.92,0.43,0.44,0.42,0.43,0.24,0,-57.49,98.92,-2.12,-17.19,0.37,-0.86,0.43,0.44,0.42,0.43,7.53,203.24,-4.43,100.11,2.98,0.02,2.87,3.01,0.44,0.44,0.42,0.43,7.59,9.64,NA
"1981-01-07",7.63,85.7,-59.23,99.64,-3.2,-10.18,1.25,-1.81,0.44,0.44,0.42,0.43,7.54,0,-103.59,99.05,-6.29,-15.24,-0.67,-3.05,0.44,0.44,0.42,0.43,7.76,383.23,-12.88,99.93,0.44,-0.73,2.76,-0.68,0.44,0.44,0.42,0.43,0.28,10.29,NA
"1981-01-08",7.45,53.21,-40.18,99.86,-4.57,-13.31,-0.94,-0.1,0.44,0.44,0.42,0.43,7.33,0,-64.98,99.69,-8.58,-15.67,-1.51,-0.85,0.43,0.44,0.42,0.43,7.54,226.2,3.73,100.02,0.47,-10,-0.31,0.79,0.44,0.44,0.42,0.43,0.01,7.43,NA
"1981-01-09",7.25,93.32,-64.86,100.16,-4.55,-10.96,0.74,-1.49,0.43,0.44,0.42,0.43,7.13,0,-91.68,99.85,-7.67,-11.55,-0.09,-2.29,0.43,0.44,0.42,0.43,7.33,405.34,-28.86,100.7,-0.41,-9.9,1.77,-0.89,0.43,0.44,0.42,0.43,0,7.63,NA
"1981-01-10",7,97.25,-64.97,101.04,-6.04,-15.56,0.02,-1.84,0.43,0.44,0.42,0.43,6.88,0,-110.49,100.74,-8.75,-17.42,-0.49,-2.67,0.43,0.44,0.42,0.43,7.12,425.75,-24.99,101.34,-3.01,-11.21,0.44,-0.95,0.43,0.44,0.42,0.43,0.02,10.45,NA
