"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",12.48,47.42,-24.95,90.7,-2.3,-4.84,1.71,0.19,0.37,0.37,0.36,0.34,11.03,0,-49.6,90.56,-4.05,-6.4,-0.18,-0.64,0.37,0.37,0.36,0.34,13.68,220.08,-3.06,90.79,-0.34,-3.41,3.11,1.58,0.38,0.37,0.36,0.34,3.18,5.25,NA
"1981-01-02",15.17,59.91,-58.26,91.02,-7.17,-11.42,4.12,-1.34,0.37,0.37,0.36,0.34,13.82,0,-85.19,90.6,-10.07,-14.19,2.76,-2.14,0.37,0.37,0.36,0.34,15.64,247.54,-38.51,91.38,-4.37,-6.62,5.61,-0.67,0.37,0.37,0.36,0.34,2.23,9.02,NA
"1981-01-03",15.66,36.06,-39.53,90.92,-6.84,-10.62,2.94,-0.21,0.37,0.37,0.36,0.34,15.4,0,-77.16,90.6,-13.54,-16.62,1.63,-2.13,0.37,0.37,0.36,0.34,16.32,168.41,-9.87,91.34,-1.34,-5.9,5.28,0.91,0.37,0.37,0.36,0.34,1.27,4.98,NA
"1981-01-04",16.33,80.88,-73.68,91.43,-18.91,-24.55,3.39,-2.03,0.36,0.37,0.36,0.34,16.18,0,-96.28,90.96,-21.01,-27.38,2.77,-2.55,0.36,0.37,0.36,0.34,16.44,339.36,-46.77,91.99,-15.57,-18.82,4.03,-1.49,0.37,0.37,0.36,0.34,0.27,4.42,NA
"1981-01-05",16.02,81.54,-72.55,92.1,-15.48,-20.23,1.71,-0.4,0.36,0.37,0.36,0.34,15.86,0,-97.65,91.85,-21.43,-25.83,1.05,-1.31,0.36,0.36,0.36,0.34,16.17,341.84,-44.84,92.35,-7.49,-14.46,2.64,0.65,0.36,0.37,0.36,0.35,0.02,3.48,NA
"1981-01-06",15.81,57.42,-37.18,91.18,-6.62,-13.36,1.61,1.25,0.36,0.36,0.36,0.35,15.38,0,-69.54,90.29,-15.72,-21.08,0.94,0.42,0.36,0.36,0.36,0.35,16.79,277.54,-13,91.82,1.83,-4.49,2.4,2.19,0.36,0.36,0.36,0.35,1.56,8.1,NA
"1981-01-07",19.64,66.57,-54.51,90.33,-7.27,-10.53,3.6,-1.05,0.36,0.36,0.36,0.35,17.3,0,-88.1,89.88,-16.28,-19.44,2.61,-2.37,0.36,0.36,0.36,0.35,20.39,281.91,-13.28,90.92,-1.94,-3.72,4.09,1.44,0.36,0.36,0.36,0.35,3.95,5.92,NA
"1981-01-08",20.29,69.24,-60.07,91.32,-14.74,-19.36,1.48,-0.45,0.36,0.36,0.36,0.35,20.15,0,-88.62,90.93,-17.6,-20.94,0.47,-1.6,0.36,0.36,0.36,0.35,20.41,294.11,-30.47,91.63,-9.19,-16.13,2.89,0.85,0.36,0.36,0.36,0.35,0.08,3.4,NA
"1981-01-09",20.46,44.96,-21.66,91.44,-9.39,-13.29,1.04,0.71,0.36,0.36,0.36,0.35,20.15,0,-45.61,91.31,-16.83,-21.18,0.22,-0.83,0.36,0.36,0.36,0.35,20.92,229.78,3.4,91.61,-4.32,-9,2.13,1.6,0.36,0.36,0.36,0.35,1.05,3.28,NA
"1981-01-10",21.23,74.7,-69.68,91.75,-14.2,-18.36,2.98,-1.65,0.36,0.36,0.36,0.35,21,0,-92.58,91.45,-17.93,-21.28,2.09,-2.32,0.36,0.36,0.36,0.35,21.38,321.63,-39.19,91.94,-9.37,-11.67,3.95,-0.99,0.36,0.36,0.36,0.35,0.59,4.11,NA
"1981-01-11",21.27,67.43,-57.57,91.53,-16.17,-20.29,2.8,-0.92,0.36,0.36,0.36,0.35,21.15,0,-77.29,91.35,-19.42,-22.53,1.96,-1.68,0.36,0.36,0.36,0.35,21.5,298.6,-22.32,91.79,-13.06,-19.33,3.63,-0.24,0.36,0.36,0.36,0.35,0.65,3.13,NA
"1981-01-12",21.45,74.36,-65.64,91.54,-19.04,-23.27,1.99,-0.69,0.35,0.36,0.36,0.35,21.33,0,-87.21,91.42,-22.91,-26.05,1.31,-1.57,0.35,0.36,0.36,0.35,21.53,315.61,-45.77,91.73,-14,-19.92,2.95,0.22,0.36,0.36,0.36,0.35,0.12,2.41,NA
"1981-01-13",21.67,65.57,-31.61,91,-11.8,-15.25,1.02,0.9,0.35,0.36,0.36,0.35,21.35,0,-78.75,90.75,-20.53,-23.69,0.08,0.27,0.35,0.36,0.36,0.35,22.49,319.51,-5.97,91.42,-4.55,-8.78,1.88,1.43,0.35,0.36,0.36,0.35,1.42,3.38,NA
"1981-01-14",22.3,57.93,-45.44,90.82,-5.46,-9.28,0.81,0.84,0.35,0.36,0.36,0.35,22.01,0,-71.25,90.66,-11.66,-13.09,-0.75,0.38,0.35,0.36,0.36,0.35,22.56,275.17,-6.36,90.96,0.83,-6.51,2.12,1.64,0.36,0.36,0.36,0.35,0.16,5.7,NA
"1981-01-15",22.98,49.39,-29.49,91.11,-4.3,-7.2,1.05,-0.15,0.36,0.35,0.36,0.35,22.05,0,-73.61,90.77,-7.05,-9.23,-0.58,-1.11,0.35,0.35,0.36,0.35,23.32,188.17,3.59,91.55,-0.63,-5.18,2.16,0.86,0.36,0.36,0.36,0.35,1.68,4.27,NA
"1981-01-16",23.53,36.78,-30.9,91.44,-7.89,-11.34,2.28,-0.39,0.35,0.35,0.36,0.35,23.23,0,-75.69,91.21,-13.78,-16.59,1.06,-1.8,0.35,0.35,0.36,0.35,24.09,148.02,-3.65,91.56,-3.44,-8.52,3.49,0.4,0.36,0.35,0.36,0.35,1.28,4.33,NA
"1981-01-17",24.65,61.72,-54.02,91.5,-13.12,-16.73,3.4,-1.79,0.35,0.35,0.36,0.35,24.15,0,-77.82,91.38,-14.37,-18.36,2.39,-2.55,0.35,0.35,0.36,0.35,24.82,248.15,-25.65,91.66,-11.04,-15.68,4.26,-1.2,0.35,0.35,0.36,0.35,1.03,3.99,NA
"1981-01-18",24.65,85.26,-72.38,91.17,-8.76,-12.43,3.88,-1.26,0.35,0.35,0.36,0.35,24.46,0,-90.69,91.01,-12.78,-15.87,3.14,-1.78,0.35,0.35,0.36,0.35,24.8,348.87,-29,91.45,-4.29,-8.79,4.93,-0.97,0.35,0.35,0.36,0.35,0.05,6.5,NA
"1981-01-19",24.18,73.38,-70.27,91.29,-3.51,-8.25,2.23,-0.36,0.35,0.35,0.36,0.35,23.8,0,-82.9,91.17,-9.91,-11.8,1.64,-0.82,0.35,0.35,0.36,0.35,24.46,304.96,-53.23,91.38,3.75,-6.17,3.12,0.05,0.35,0.35,0.36,0.35,0.01,9.03,NA
"1981-01-20",23.53,29.18,-25.9,91.38,-1.3,-4.07,0.79,0.12,0.36,0.35,0.36,0.35,22.98,0,-72.37,91.26,-6.08,-8.46,-0.61,-0.22,0.35,0.35,0.36,0.35,23.79,128.05,3.97,91.47,2.89,-0.83,2.07,0.65,0.36,0.35,0.36,0.35,1.16,3.4,NA
"1981-01-21",30.13,29.76,-9.39,91.23,-0.09,-0.93,-0.35,-0.14,0.36,0.35,0.36,0.35,23.95,0,-26,91.1,-0.83,-1.57,-1.22,-1.14,0.36,0.35,0.36,0.35,32.49,155.59,0.05,91.36,1.55,-0.22,1.13,0.44,0.36,0.35,0.36,0.35,9.23,1.78,NA
"1981-01-22",32.53,61.1,-24.18,90.83,-1.09,-3.1,3.28,-0.63,0.36,0.35,0.36,0.35,32.42,0,-67.78,90.58,-2.91,-5.06,1.21,-1.11,0.36,0.35,0.36,0.35,32.68,289.68,-1.73,91.24,0.87,-0.58,4.23,-0.1,0.36,0.35,0.36,0.35,0.62,6.56,NA
"1981-01-23",33.57,35.95,-24.63,90.56,-3.31,-6.44,3.02,-1.05,0.36,0.35,0.36,0.35,32.76,0,-44.34,90.48,-5.1,-8.12,2.54,-1.53,0.35,0.35,0.36,0.35,34.13,155.09,-13.02,90.66,-1.78,-5.31,3.53,-0.43,0.36,0.35,0.36,0.35,1.87,6.54,NA
"1981-01-24",33.98,87.16,-75.69,90.86,-3.47,-7.59,2.24,-0.74,0.35,0.35,0.36,0.35,33.73,0,-96.61,90.64,-6.36,-9.41,1.36,-1.35,0.35,0.35,0.36,0.35,34.16,350.39,-45.4,91.16,0.91,-5.48,2.85,0.08,0.35,0.35,0.36,0.35,0.08,7.78,NA
"1981-01-25",31.7,90.96,-66.58,91.25,0.4,-4.95,0.88,1.21,0.37,0.35,0.36,0.35,29.3,0,-112.17,91.16,-6.03,-8.72,0.21,0.24,0.35,0.35,0.36,0.35,33.74,360.22,-29.56,91.4,7.52,-1.21,1.53,2.4,0.4,0.36,0.36,0.35,0,11.47,NA
"1981-01-26",25.84,62.46,-60.39,90.69,4.94,-0.13,2.77,1.27,0.4,0.37,0.36,0.35,20.38,0,-94.58,90.49,1.09,-3.61,1.1,0.24,0.38,0.36,0.36,0.35,29.28,225.81,-29.88,91.08,8.9,2.93,4.13,2.35,0.43,0.39,0.36,0.35,0,11.29,NA
"1981-01-27",18.81,83.98,-62.68,90.6,2.27,-1.65,2.48,-0.12,0.41,0.39,0.36,0.35,17.72,0,-98.04,90.47,-1.15,-3.53,1.49,-1.17,0.4,0.39,0.36,0.35,20.14,392.05,-18.6,90.82,6.17,1.52,3.58,0.38,0.42,0.39,0.36,0.35,0.14,10.18,NA
"1981-01-28",17.51,75.98,-59.77,90.89,-1.84,-8.01,2.44,-0.45,0.4,0.39,0.36,0.35,17.2,0,-90.6,90.75,-4.96,-10.79,1.24,-1.34,0.39,0.39,0.36,0.35,17.85,293.93,-15.82,91.03,1.66,-4.09,3.75,0.45,0.4,0.39,0.36,0.35,0.29,11.51,NA
"1981-01-29",17.13,94.95,-78.9,91.44,-5.06,-12.3,3.2,-1.36,0.39,0.39,0.36,0.35,16.88,0,-98.72,91.01,-7.31,-16.74,1.47,-2.21,0.38,0.39,0.36,0.35,17.31,371.32,-48.66,92,-3.12,-7.87,4.27,-0.51,0.39,0.39,0.36,0.35,0.31,13.49,NA
"1981-01-30",16.59,108.98,-82.98,92.14,-8.11,-16.37,1.17,-1.75,0.38,0.38,0.37,0.35,16.27,0,-114,92.02,-11.52,-17.64,0.6,-2.51,0.38,0.38,0.36,0.35,16.85,436.33,-30.67,92.37,-4.24,-15.47,1.64,-1.18,0.38,0.39,0.37,0.35,0.01,10.19,NA
"1981-01-31",15.75,113.58,-91.93,92.34,-5.61,-18.29,0.03,0.33,0.38,0.38,0.37,0.35,15.15,0,-130.17,92.19,-11.78,-23.98,-1.28,-0.88,0.38,0.38,0.37,0.35,16.26,441,-60.28,92.47,2.64,-14.19,1.04,1.98,0.39,0.38,0.37,0.35,0,13.94,NA
