"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",25,42.98,-25.37,98.64,-7.95,-12.3,-0.71,0.46,0.37,0.37,0.38,0.36,24.88,0,-62.84,98.17,-13.9,-18.73,-1.5,-0.2,0.37,0.37,0.38,0.36,25.69,207.46,-7.07,99.13,-1.8,-5.48,1.7,1.14,0.37,0.38,0.38,0.36,1.05,2.9,NA
"1981-01-02",28.37,41.22,-38.41,98.61,-8.27,-12.15,3.37,-0.54,0.37,0.37,0.38,0.36,26,0,-80.53,97.96,-14.92,-18.56,1.77,-2.04,0.37,0.37,0.38,0.36,29.58,172.13,-9.3,99.37,-4.04,-5.63,4.98,0.93,0.37,0.37,0.38,0.36,4.28,6.24,NA
"1981-01-03",30.5,52.32,-40.33,99.05,-16.23,-19.9,0.16,-0.7,0.37,0.37,0.38,0.36,29.63,0,-71.91,98.72,-19.08,-22.13,-1.42,-2.14,0.36,0.37,0.38,0.36,31.48,250.1,-14.46,99.33,-12.6,-18.64,1.98,0.47,0.37,0.37,0.38,0.36,2.11,1.85,NA
"1981-01-04",32.92,42.74,-30.28,99.67,-20.05,-24.33,2.61,-1.89,0.36,0.37,0.38,0.36,31.66,0,-44.71,99.23,-23.68,-28.53,0.87,-2.61,0.36,0.37,0.38,0.36,34.14,209.33,-20.77,100.08,-16.93,-21.12,4.53,-1.34,0.36,0.37,0.38,0.36,2.88,2.48,NA
"1981-01-05",34.65,38.95,-29.21,100.11,-13.18,-16.9,2.7,0.1,0.36,0.37,0.38,0.36,34.21,0,-41.27,99.82,-16.87,-20.46,1.6,-1.17,0.36,0.37,0.38,0.36,34.79,164.7,-19.4,100.33,-9.07,-14.52,3.28,1.25,0.36,0.37,0.38,0.36,0.8,3.07,NA
"1981-01-06",35.15,24.47,-16.7,98.82,-7.16,-12.17,0.69,2.03,0.36,0.37,0.38,0.36,34.63,0,-32.95,97.72,-12.34,-15.74,-0.23,1.48,0.36,0.37,0.38,0.36,37.48,135.32,-6.95,99.77,-3.29,-5.51,1.42,2.39,0.36,0.37,0.38,0.36,3.2,4.7,NA
"1981-01-07",39.29,55.29,-46.03,97.91,-8.26,-12.56,3.43,0.29,0.36,0.36,0.38,0.36,37.97,0,-80.35,97.23,-16.48,-20.37,0.01,-0.86,0.36,0.36,0.38,0.36,39.83,248.3,-13.51,98.83,-3.07,-5.27,5.11,2.12,0.36,0.36,0.38,0.36,2.81,7.32,NA
"1981-01-08",40.5,52.84,-43.77,99.39,-15.11,-19.13,2.84,0.12,0.36,0.36,0.38,0.36,39.89,0,-65.77,98.84,-16.83,-20.4,1.52,-0.76,0.36,0.36,0.38,0.36,40.71,230.95,-25.39,99.88,-12.12,-17.74,3.87,1.37,0.36,0.36,0.38,0.36,1.13,3.07,NA
"1981-01-09",40.65,58.59,-56.55,99.59,-12.42,-17.36,1.33,1.44,0.36,0.36,0.38,0.36,40.54,0,-80.61,99.41,-17.09,-20.31,0.63,0.71,0.36,0.36,0.38,0.36,40.72,265.63,-32.19,99.81,-7.56,-14.46,1.87,1.96,0.36,0.36,0.38,0.36,0.25,3.75,NA
"1981-01-10",41.24,49.91,-50.38,99.85,-13.12,-17.94,3.08,-0.54,0.35,0.36,0.38,0.36,40.67,0,-69.12,99.39,-16.88,-20.4,1.92,-1.97,0.35,0.36,0.38,0.36,41.98,217.16,-31.43,100.13,-9.6,-13.78,4.1,1.48,0.36,0.36,0.38,0.36,1.67,4.89,NA
"1981-01-11",42.84,55.09,-45.83,99.74,-18.4,-22.45,2.33,-1.25,0.35,0.36,0.38,0.36,42.1,0,-67.99,99.49,-20,-24.56,1.54,-2.14,0.35,0.36,0.38,0.36,43.37,247.53,-33.43,100,-16.38,-20.24,3.64,-0.28,0.35,0.36,0.38,0.36,1.6,2.28,NA
"1981-01-12",43.55,59.39,-60,99.83,-19.32,-23.74,1.28,0.96,0.35,0.36,0.38,0.36,43.42,0,-94.72,99.67,-22.88,-26.38,-0.38,-0.96,0.35,0.36,0.38,0.36,43.62,255.94,-35.93,100.06,-13.25,-20.26,1.88,2.04,0.35,0.36,0.38,0.36,0.32,2,NA
"1981-01-13",43.45,65.66,-58.03,99.2,-14.74,-18.92,-0.89,0.91,0.35,0.36,0.38,0.37,43.33,0,-98.49,98.96,-20.53,-24.36,-2.19,-0.73,0.35,0.36,0.38,0.36,43.52,269.09,-15.02,99.65,-8.02,-14.55,-0.23,2.09,0.35,0.36,0.38,0.37,0.05,3.33,NA
"1981-01-14",43.52,53.74,-40.02,98.99,-11.68,-14.43,-0.42,0.19,0.35,0.36,0.38,0.37,43.33,0,-75.63,98.82,-17.87,-19.86,-1.24,-1.53,0.35,0.36,0.38,0.37,43.66,224.63,-1.88,99.26,-5.54,-9.46,0.52,1.52,0.35,0.36,0.38,0.37,0.44,3.01,NA
"1981-01-15",44.2,40.12,-17.75,99.31,-7.56,-9.68,-1.11,-0.66,0.35,0.35,0.37,0.37,43.62,0,-43.83,99.14,-10.88,-12.76,-1.62,-1.45,0.35,0.35,0.37,0.37,44.73,198.35,1.08,99.5,-3.16,-6.53,-0.41,-0.17,0.35,0.36,0.38,0.37,1.28,1.91,NA
"1981-01-16",45.62,45.29,-24.52,99.38,-7.09,-8.97,0.46,-1.12,0.35,0.35,0.37,0.37,44.8,0,-52.74,99.16,-9.74,-11.29,-0.24,-2.23,0.35,0.35,0.37,0.37,46.22,202.04,-6.3,99.52,-3.42,-7.31,1.07,-0.41,0.35,0.35,0.37,0.37,1.67,2.26,NA
"1981-01-17",46.84,50.33,-39.38,99.55,-12.19,-15.32,2.03,-1.16,0.35,0.35,0.37,0.37,46.31,0,-72.89,99.36,-14.02,-17.34,0.66,-2.14,0.35,0.35,0.37,0.37,47.01,204.3,-23.78,99.74,-9.88,-11.56,2.97,0.88,0.35,0.35,0.37,0.37,0.93,2.72,NA
"1981-01-18",46.98,48.03,-34.38,98.83,-8.44,-11.52,2.83,0.21,0.35,0.35,0.37,0.37,46.92,0,-68.02,98.65,-14.45,-16.54,1.53,-1.28,0.35,0.35,0.37,0.37,47.06,218.41,-2.31,99.33,-4.27,-6.76,3.77,1.42,0.35,0.35,0.37,0.37,0.29,4.39,NA
"1981-01-19",46.83,69.66,-63.72,98.65,-2.44,-5.85,3.1,0.38,0.35,0.35,0.37,0.37,46.57,0,-94.13,98.45,-5.26,-6.89,2.11,-0.44,0.35,0.35,0.37,0.37,46.98,295.05,-4.6,98.82,2.13,-4.36,3.58,0.81,0.35,0.35,0.37,0.37,0.03,8.14,NA
