"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,123.18,-88.61,99.22,6.47,0.94,2.63,0.17,0.46,0.47,0.44,0.43,0,0,-113.89,98.96,2.6,-2.44,1.82,-1.86,0.46,0.46,0.44,0.43,0.01,500.75,-61.2,99.64,12.17,2.78,3.69,0.97,0.47,0.47,0.44,0.43,0,13.93,NA
"1981-01-02",0,125.79,-97.82,99.97,3.72,-3.36,2.12,0.18,0.45,0.46,0.44,0.43,0,0,-113.39,99.66,0.4,-4.4,1.62,-0.75,0.45,0.46,0.44,0.43,0,504.81,-82.96,100.19,8.25,-2.31,2.54,1.24,0.46,0.46,0.44,0.43,0,13.34,NA
"1981-01-03",0,115.1,-84.36,99.7,4.57,-2.99,2.42,1.16,0.45,0.46,0.44,0.43,0,0,-100.77,99.34,-1.61,-4.82,1.25,0.39,0.44,0.45,0.44,0.43,0,440.89,-65.95,100.11,11.37,-0.76,3.36,1.96,0.45,0.46,0.44,0.43,0,15.49,NA
"1981-01-04",0,120.72,-92.63,99.87,3.09,-7.02,0.41,-2.17,0.44,0.45,0.44,0.43,0,0,-113.53,99.32,-2.9,-18.39,-1.03,-3.83,0.44,0.45,0.44,0.43,0,479.32,-63.12,100.77,6.25,0.54,2.6,0.62,0.44,0.45,0.44,0.43,0,19.4,NA
"1981-01-05",0,132.43,-105.08,100.83,-2.39,-14.56,-0.26,-0.31,0.44,0.45,0.44,0.43,0,0,-123.1,100.68,-6.15,-19.35,-1.13,-2.5,0.43,0.45,0.44,0.43,0,527.85,-63.98,101.09,2.22,-8.1,0.5,1.78,0.44,0.45,0.44,0.43,0,11.48,NA
"1981-01-06",0,83.32,-46.2,100.09,0.35,-7.78,1.01,1.66,0.43,0.45,0.44,0.43,0,0,-75.16,99.29,-4.13,-9.98,0.5,0.87,0.43,0.44,0.44,0.43,0,337.31,-6.94,100.66,5.62,-1.83,1.56,2.26,0.44,0.45,0.44,0.43,0.46,9.51,NA
"1981-01-07",0,122.61,-64.45,99.08,3.1,-0.53,1.86,-0.13,0.48,0.45,0.44,0.43,0,0,-102.45,98.72,-0.9,-8.99,-0.58,-2.29,0.44,0.44,0.44,0.43,0,507.68,2.93,99.6,8.17,2.62,3.01,2.36,0.5,0.46,0.44,0.43,6.49,9.12,NA
"1981-01-08",0,128.02,-89.18,99.81,0.65,-6.54,-1.05,-0.3,0.46,0.46,0.44,0.43,0,0,-109.1,99.57,-3.1,-9.65,-1.97,-1.93,0.46,0.46,0.44,0.43,0,508.4,-67.45,100.05,5.67,-3.48,-0.39,0.95,0.47,0.46,0.44,0.43,0,10.07,NA
"1981-01-09",0,116.14,-78.2,99.95,1.1,-3.79,-0.06,0.75,0.45,0.45,0.44,0.43,0,0,-102.69,99.79,-2.49,-5.34,-1.46,-0.28,0.45,0.45,0.44,0.43,0,476.83,-53.03,100.17,6.16,-1.9,1.98,2.18,0.46,0.46,0.44,0.43,0,8.65,NA
"1981-01-10",0,134.71,-98.87,100.36,-0.23,-8.59,0.16,-2.31,0.45,0.45,0.44,0.43,0,0,-121.2,99.89,-2.81,-12.38,-0.83,-3.39,0.44,0.45,0.44,0.43,0,534.47,-77.66,100.7,3.47,-2.39,1.89,-0.75,0.45,0.45,0.44,0.43,0,13.41,NA
"1981-01-11",0,119.38,-87.62,100.31,-1.42,-11.17,0.25,-0.49,0.44,0.45,0.44,0.43,0,0,-101.51,99.96,-4.5,-14.79,-1.26,-3.41,0.44,0.45,0.44,0.43,0,467.89,-69.61,100.67,3.49,-7.76,2.2,1.24,0.44,0.45,0.44,0.43,0,11.02,NA
"1981-01-12",0,137.89,-106.09,100.43,-4.57,-16.46,0.74,-1.35,0.44,0.45,0.44,0.43,0,0,-122.8,100.26,-8.07,-18.37,0.27,-3.35,0.44,0.45,0.44,0.43,0,543.07,-91.47,100.66,-0.93,-12.48,1.29,1.4,0.44,0.45,0.44,0.43,0,13.44,NA
"1981-01-13",0,130.33,-89.29,99.78,-1.6,-12.32,1.84,1.55,0.44,0.45,0.44,0.43,0,0,-112.11,99.41,-6.67,-14.32,1.36,0.76,0.44,0.45,0.44,0.43,0,511.99,-71.63,100.26,5.15,-9.34,2.67,2.43,0.44,0.45,0.44,0.43,0,14.1,NA
