"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,134.62,-87.56,98.12,11.56,1.01,-0.85,-2.17,0.34,0.37,0.32,0.32,0,0,-123.05,97.7,5.51,-0.73,-2.71,-2.63,0.33,0.37,0.32,0.32,0,539.24,-62.47,98.53,18.86,2.72,0.88,-1.45,0.34,0.37,0.32,0.32,0,6.82,0.18
"1981-01-02",0,138.82,-88.21,98.35,9.87,0.53,-1.1,0.49,0.33,0.37,0.32,0.32,0,0,-132.12,98.07,3.84,-0.39,-1.74,-1.96,0.33,0.37,0.32,0.32,0,540.82,-64.13,98.62,16.31,1.63,-0.01,2.7,0.33,0.37,0.32,0.32,0,5.87,0.17
"1981-01-03",0,130.16,-78.13,97.77,12.3,6.79,1.37,2.17,0.33,0.37,0.32,0.32,0,0,-105.28,97.61,6.63,0.29,0.26,0.15,0.32,0.36,0.32,0.32,0,523.07,-57.91,98.03,19.94,9.19,2.24,3.7,0.33,0.37,0.32,0.32,0,5.05,0.18
"1981-01-04",0,131.95,-84.52,98.18,9.63,1.18,-0.87,-1.79,0.32,0.36,0.32,0.32,0,0,-120.24,97.91,5.46,-2.5,-2.07,-2.95,0.32,0.36,0.32,0.32,0,524.69,-53.13,98.35,14.86,8.75,2.19,-0.29,0.32,0.36,0.32,0.32,0,5.95,0.18
"1981-01-05",0,77.43,-39.56,97.96,8.45,3.23,-1.84,1.26,0.32,0.36,0.32,0.32,0,0,-78.52,97.67,4.34,-2.37,-2.25,0.12,0.32,0.36,0.32,0.32,0,437.77,-2.72,98.29,13.28,7.94,-1.19,2.71,0.32,0.36,0.32,0.32,0.58,3.4,0.19
"1981-01-06",0,22.93,-10.36,97.44,13.03,11.59,0.41,-0.05,0.34,0.36,0.32,0.32,0,0,-59.88,97.22,10.01,1.64,-1.24,-4.29,0.32,0.36,0.32,0.32,0,155.67,3.5,97.84,16.91,15.15,2.27,2.59,0.36,0.36,0.32,0.32,3.4,1.45,0.19
"1981-01-07",0,140.4,-91.72,97.83,8.98,-1.29,-0.58,-1.02,0.35,0.36,0.32,0.32,0,0,-125.93,97.62,4.03,-3.28,-1.42,-4.11,0.35,0.36,0.32,0.32,0,522.98,-66.78,98.08,13.69,0.66,0.17,2.05,0.36,0.36,0.32,0.32,0.02,6.43,0.2
"1981-01-08",0,81.53,-40.59,97.47,9.08,2.53,-0.83,1.8,0.35,0.36,0.32,0.32,0,0,-68.15,97.26,4.3,-1.15,-1.78,0.47,0.34,0.35,0.32,0.32,0,336.38,-5.02,97.63,14.17,7.87,0.08,2.66,0.37,0.36,0.32,0.32,2.56,4.17,0.2
"1981-01-09",0,69.05,-24.26,97.86,10.62,7.96,-1.08,0.05,0.37,0.35,0.32,0.32,0,0,-57.12,97.58,8.49,7.28,-1.55,-1.42,0.37,0.35,0.32,0.32,0,289.79,-4.28,98.34,13.84,8.7,-0.45,1.19,0.37,0.36,0.32,0.32,0.2,2.47,0.21
"1981-01-10",0,73.3,-28.63,98.54,11.04,5.25,-1.57,-0.44,0.37,0.35,0.32,0.32,0,0,-72.74,98.39,9.2,3.82,-2.3,-0.93,0.37,0.35,0.32,0.32,0,354.8,-7.81,98.71,13.72,7.11,-1.13,0.1,0.37,0.35,0.32,0.32,0.41,3.94,0.2
"1981-01-11",0,50.65,-29.81,98.72,10.49,5.14,-0.59,-0.72,0.36,0.35,0.32,0.32,0,0,-49.88,98.54,8.74,3.79,-2.01,-2.33,0.36,0.35,0.32,0.32,0,197.81,-15.16,98.95,12.71,5.94,0.68,1.01,0.37,0.35,0.32,0.32,0.05,2.99,0.2
