"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.02,85.19,-77.6,82.76,0.75,-2.21,0.08,0.33,0.21,0.21,0.23,0.26,0.02,0,-121.67,82.71,-1.51,-3.75,-0.62,-0.76,0.21,0.21,0.23,0.26,0.03,364.69,-51.26,82.86,4.66,-0.7,0.55,1.72,0.22,0.21,0.23,0.26,0.01,0.7,0.06
"1981-01-02",0.01,86.72,-80.16,82.75,-0.36,-3.78,0.15,0.16,0.21,0.21,0.23,0.26,0.01,0,-127.94,82.72,-4.03,-5.95,-0.58,-0.9,0.21,0.21,0.23,0.26,0.02,372.16,-55.02,82.85,4.11,-1.38,0.64,1.47,0.21,0.21,0.23,0.26,0,0.79,0.06
"1981-01-03",0.29,35.81,-36.79,82.81,-0.4,-2.57,-0.05,-0.05,0.21,0.21,0.23,0.26,0.01,0,-70.74,82.7,-2.57,-4.87,-0.73,-1.27,0.21,0.21,0.23,0.26,0.51,203.97,13.03,82.95,3.02,-0.19,0.38,1.7,0.22,0.21,0.23,0.26,1.73,0.26,0.07
"1981-01-04",0.42,56.66,-48.95,83.11,-0.36,-2.63,0.27,-0.91,0.22,0.21,0.23,0.26,0.35,0,-107.93,82.91,-3.82,-4.27,-0.47,-1.62,0.22,0.21,0.23,0.26,0.49,243.1,0.39,83.28,3.35,-0.96,0.86,-0.02,0.22,0.21,0.23,0.26,0.03,0.49,0.07
"1981-01-05",0.31,83.73,-79.81,83.13,-1.72,-4.53,0.04,-0.17,0.22,0.21,0.23,0.26,0.26,0,-127.69,83.07,-5.34,-6.17,-1.17,-1.35,0.22,0.21,0.23,0.26,0.35,361.52,-50.92,83.25,2.99,-3.13,0.79,0.76,0.22,0.21,0.23,0.26,0,0.7,0.07
"1981-01-06",0.26,76.64,-62.23,82.94,-2.62,-5.05,-0.45,0.59,0.21,0.21,0.23,0.26,0.25,0,-108.94,82.69,-5.97,-6.69,-1.01,0.03,0.21,0.21,0.23,0.26,0.31,347.67,-8.76,83.16,1.27,-3.88,0.1,1.61,0.22,0.21,0.23,0.26,0.06,0.74,0.06
"1981-01-07",0.21,86.65,-78.51,82.49,-1.03,-4.95,0.13,0.22,0.21,0.21,0.23,0.26,0.17,0,-127.36,82.42,-4.73,-6.81,-0.71,-0.36,0.21,0.21,0.23,0.26,0.25,362.21,-40.77,82.62,3.96,-2.81,0.67,1.15,0.21,0.21,0.23,0.26,0,0.81,0.06
"1981-01-08",0.16,73.27,-67.68,82.59,-1.18,-4.21,0.05,0.28,0.21,0.21,0.23,0.26,0.13,0,-107.26,82.39,-4.58,-5.93,-0.42,-0.5,0.2,0.21,0.23,0.26,0.18,348.68,-42.64,82.83,2.8,-2.53,0.49,1.61,0.21,0.21,0.23,0.26,0,0.67,0.07
"1981-01-09",0.11,69.19,-56.45,82.97,0.26,-4.12,0.09,-0.73,0.2,0.21,0.23,0.26,0.09,0,-95.46,82.8,-4.39,-6.55,-0.88,-1.36,0.2,0.21,0.23,0.26,0.13,298.2,-31.3,83.14,4.99,-2.07,0.59,0.18,0.2,0.21,0.23,0.26,0,0.64,0.07
"1981-01-10",0.08,87.92,-74.25,83,0.72,-3.58,-0.23,-0.51,0.2,0.21,0.23,0.26,0.06,0,-126.76,82.87,-3.38,-5.09,-0.93,-1.3,0.2,0.21,0.23,0.26,0.09,373.23,-36.61,83.13,5.54,-0.6,0.27,0.71,0.2,0.21,0.23,0.26,0,0.81,0.08
"1981-01-11",0.05,90.91,-80.85,83.05,0.86,-3.7,-0.19,-0.42,0.19,0.21,0.23,0.26,0.04,0,-129.48,82.98,-3.54,-5.25,-1.19,-1.21,0.19,0.21,0.23,0.26,0.06,388.65,-53.26,83.21,6.31,-2.24,0.62,0.76,0.2,0.21,0.23,0.26,0,0.92,0.08
"1981-01-12",0.03,92.28,-77.8,83,1.37,-4.26,0.1,-0.58,0.19,0.21,0.23,0.26,0.03,0,-125.35,82.93,-2.62,-5.68,-0.54,-1.35,0.19,0.21,0.23,0.26,0.04,386.85,-51.88,83.12,6.81,-3.11,0.7,0.17,0.19,0.21,0.23,0.26,0,0.91,0.08
"1981-01-13",0.02,95.23,-79.8,82.99,0.89,-4.89,0.12,-1.03,0.18,0.21,0.23,0.26,0.02,0,-127.25,82.93,-3.42,-6.49,-0.81,-1.5,0.18,0.21,0.23,0.26,0.03,395.66,-56.95,83.11,5.95,-3.78,0.65,-0.22,0.19,0.21,0.23,0.26,0,0.94,0.08
"1981-01-14",0.01,89.7,-70.88,82.76,0.92,-3.92,0.03,0,0.18,0.21,0.23,0.26,0.01,0,-118.05,82.61,-2.77,-5.85,-0.67,-0.98,0.18,0.21,0.23,0.26,0.02,388.96,-43.83,82.91,5.31,-0.52,0.65,1.57,0.18,0.21,0.23,0.26,0,0.88,0.07
