"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",9.05,38.64,-17.9,94.2,-0.76,-2.3,2.6,-0.1,0.39,0.39,0.39,0.37,6.67,0,-39.17,93.98,-2.46,-3.78,1.89,-0.5,0.38,0.39,0.39,0.37,11.38,186.39,-4.36,94.47,0.4,0.01,3.56,0.86,0.39,0.39,0.39,0.37,5.16,4.26,NA
"1981-01-02",13.15,51.31,-50.78,94.84,-4.24,-8.67,3.16,-0.64,0.38,0.39,0.39,0.37,11.54,0,-90.13,94.42,-7.81,-12.26,1.82,-1.47,0.38,0.38,0.39,0.37,13.59,212.55,-18.02,95.06,-2.65,-3.96,4.25,0.62,0.38,0.39,0.39,0.37,2.35,8.75,NA
"1981-01-03",13.36,25.5,-24.71,94.55,-3.84,-8.51,2.03,0.34,0.37,0.38,0.39,0.37,13.1,0,-64.01,94.24,-8.77,-15.35,1.09,-3.01,0.37,0.38,0.39,0.37,13.85,117.79,7.41,94.97,1.25,-3.58,3.76,2.23,0.38,0.38,0.39,0.37,0.92,6.6,NA
"1981-01-04",13.64,80.32,-78.48,95.3,-13.45,-21.76,1.48,-2.66,0.37,0.38,0.39,0.37,13.42,0,-105.02,94.72,-16.43,-25.12,0.85,-3.6,0.37,0.38,0.39,0.37,13.83,339.75,-36.78,95.99,-10.02,-17.31,2.23,-2,0.37,0.38,0.39,0.37,0.11,8.45,NA
"1981-01-05",13.25,88.35,-73.18,95.79,-12.83,-21.21,0.37,-0.53,0.37,0.38,0.39,0.37,13.09,0,-99.48,95.32,-18.71,-26.16,-0.59,-2.01,0.37,0.38,0.39,0.37,13.4,363.91,-32.52,96.1,-6.41,-14.65,1.18,1.46,0.37,0.38,0.39,0.37,0,4.58,NA
"1981-01-06",13.32,55.43,-30.31,94.59,-4.13,-11.79,1.06,2.21,0.37,0.37,0.39,0.37,12.51,0,-62.7,93.76,-14.08,-20.31,-0.11,1.71,0.37,0.37,0.39,0.37,16.59,282.18,15.24,95.3,4.11,-1.64,2.45,2.66,0.37,0.38,0.39,0.37,4.26,10.47,NA
"1981-01-07",21.2,50.8,-38.2,94.08,-5.31,-8.66,2.98,-0.86,0.37,0.37,0.38,0.37,17.69,0,-82.26,93.54,-13.03,-15.07,0.78,-2.06,0.37,0.37,0.38,0.37,22.1,240.03,-7.05,94.73,-0.46,-1.62,4.23,1.8,0.37,0.37,0.39,0.37,5.73,7.17,NA
"1981-01-08",21.84,78.24,-55.18,94.87,-12.51,-16.07,-0.1,-0.22,0.37,0.37,0.38,0.37,21.66,0,-94.51,94.64,-17.98,-19.93,-1.69,-1.56,0.36,0.37,0.38,0.37,21.96,323.07,3.25,95.09,-6.29,-12.78,0.82,0.8,0.37,0.37,0.38,0.37,0.06,4.06,NA
"1981-01-09",21.9,47.2,-17.34,94.88,-5.63,-8.83,0.88,0.22,0.36,0.37,0.38,0.37,21.69,0,-56.69,94.77,-11.41,-14.67,-0.9,-1.82,0.36,0.37,0.38,0.37,22.3,235.94,10.81,95.13,-1.96,-6.34,2.21,1.34,0.36,0.37,0.38,0.37,1.03,4.33,NA
"1981-01-10",23.24,72.18,-50.2,95.59,-12.21,-15.87,1.64,-1.89,0.36,0.37,0.38,0.37,22.49,0,-83.8,95.18,-16,-19.03,0.39,-2.59,0.36,0.37,0.38,0.37,23.49,294.95,-11.43,95.88,-8.19,-9.77,2.26,-0.7,0.36,0.37,0.38,0.37,1.27,3.73,NA
"1981-01-11",23.37,64.96,-46.04,95.32,-15.37,-19.22,1.7,-0.57,0.36,0.37,0.38,0.37,23.25,0,-75.8,95.1,-22.14,-24.12,0.55,-2.33,0.36,0.36,0.38,0.37,23.52,259.34,-3.96,95.62,-9.84,-16.3,2.89,1.53,0.36,0.37,0.38,0.37,0.55,3.72,NA
"1981-01-12",23.67,72.5,-53.52,95.26,-15.3,-19.43,1.48,0,0.36,0.36,0.38,0.37,23.52,0,-97.74,95.02,-19.02,-21.42,0.59,-1.72,0.36,0.36,0.38,0.37,23.82,320.8,-21.36,95.54,-10.63,-16.87,2.24,1.8,0.36,0.36,0.38,0.37,0.37,2.9,NA
"1981-01-13",23.94,50.97,-28.35,94.4,-6.82,-11.32,0.68,1.85,0.36,0.36,0.38,0.37,23.62,0,-74.41,94.04,-12.74,-17.03,-0.42,1.5,0.36,0.36,0.38,0.37,24.13,197.04,-9.57,95,-0.82,-6.73,1.44,2.23,0.36,0.36,0.38,0.37,0.78,4.97,NA
