"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",35.36,32.04,-20.14,97.82,-4.29,-6.21,1.61,-1.36,0.35,0.35,0.38,0.39,34.95,0,-48.57,97.67,-6.8,-8.08,-0.9,-3.17,0.35,0.35,0.38,0.39,36.34,162.97,-2.73,98.01,-1.14,-3.1,3.71,-0.39,0.35,0.35,0.38,0.39,1.66,1.17,0.51
"1981-01-02",36.92,48.15,-45.89,98.44,-9.16,-13.08,2.57,-1.8,0.35,0.35,0.38,0.39,36.45,0,-67.91,98.04,-11.82,-17.34,0.75,-3.14,0.35,0.35,0.38,0.39,37.6,235.22,-17.17,98.74,-5.2,-7.55,3.5,-0.25,0.35,0.35,0.38,0.39,1.59,1.84,0.51
"1981-01-03",38.24,60.91,-56.21,98.47,-15.16,-18.94,0.99,-2.27,0.35,0.35,0.38,0.39,37.71,0,-93.97,98.12,-21.09,-24.63,-0.32,-3.55,0.35,0.35,0.38,0.39,38.35,276.68,-7.25,98.97,-12.2,-13.76,2.92,-0.71,0.35,0.35,0.38,0.39,0.88,1.01,0.51
"1981-01-04",38.26,66.73,-75.76,99.53,-20,-24.02,1.46,-1.98,0.35,0.35,0.38,0.39,38.21,0,-92.57,98.91,-27.24,-30.69,0.48,-2.61,0.35,0.35,0.38,0.39,38.3,290.17,-44.6,99.89,-13.46,-18.19,3.34,-1.27,0.35,0.35,0.38,0.39,0.03,0.57,0.51
"1981-01-05",38.24,51.88,-36.43,99.36,-14.58,-18.39,1.39,1.77,0.35,0.35,0.38,0.39,38.13,0,-92.06,98.43,-19.13,-21.43,0.67,-1.34,0.35,0.35,0.38,0.39,38.33,269.83,9.23,99.87,-9.01,-14.86,2.26,3.35,0.35,0.35,0.38,0.39,0.12,1.19,0.51
"1981-01-06",39.24,18.2,-14.25,97.49,-5.73,-9.21,2.3,1.63,0.35,0.35,0.38,0.39,38.07,0,-53.66,96.87,-9.09,-14.73,1.24,-3.28,0.35,0.35,0.38,0.39,41.83,96.58,5.94,98.39,-2.92,-4.08,3.26,2.78,0.35,0.35,0.38,0.39,3.96,1.65,0.51
"1981-01-07",42.13,62.32,-68.2,97.98,-13.27,-17.84,1.94,-2.98,0.35,0.35,0.38,0.39,42.01,0,-89.9,97.08,-17.93,-22.16,0.41,-4.58,0.35,0.35,0.38,0.39,42.19,282.69,-41.8,98.58,-5.46,-8.14,3.45,-1.82,0.35,0.35,0.38,0.39,0.57,1.65,0.51
"1981-01-08",42.05,57.18,-53.83,98.74,-16.02,-19.2,0.49,0.36,0.35,0.35,0.38,0.39,42,0,-93.95,98.52,-21,-23.41,-0.13,-1.8,0.35,0.35,0.37,0.39,42.08,224.17,-26.89,98.96,-10.03,-14.43,0.91,1.89,0.35,0.35,0.38,0.39,0.07,0.49,0.5
"1981-01-09",42.22,40.61,-39.63,98.66,-11.83,-15.39,2.14,0,0.35,0.35,0.37,0.39,42.06,0,-87.37,98.39,-16.15,-19.51,0.84,-3.68,0.35,0.35,0.37,0.39,42.39,184.1,-17.28,99.23,-6.9,-12.19,3.91,2.07,0.35,0.35,0.37,0.39,0.55,1.28,0.49
"1981-01-10",42.38,56.18,-58.46,99.56,-16.03,-19.63,1.4,-1.74,0.35,0.35,0.37,0.39,42.35,0,-86.64,99.26,-22.45,-25.01,0.48,-2.51,0.35,0.35,0.37,0.39,42.5,275.97,-27.04,99.94,-10.34,-14.95,3.03,-0.85,0.35,0.35,0.37,0.39,0.28,0.71,0.49
