"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,137.98,-95.47,100.85,9.22,2.59,1.8,-0.97,0.38,0.39,0.39,0.41,0,0,-121.58,100.61,2.7,0.83,0.81,-3.26,0.37,0.39,0.39,0.41,0,537.23,-73.52,101.37,17.21,4.96,2.94,0.24,0.38,0.39,0.39,0.41,0,15.67,NA
"1981-01-02",0,141.47,-101.48,101.55,6.47,-2.02,0.64,-2.22,0.37,0.39,0.38,0.41,0,0,-122.21,101.39,2.67,-3.04,-0.02,-3.33,0.37,0.39,0.38,0.41,0,550.31,-82.71,101.73,11.77,0.26,1.13,-1.35,0.37,0.39,0.39,0.41,0,16.96,NA
"1981-01-03",0,137.28,-90.11,101.21,7.14,-0.58,1.28,0.68,0.37,0.38,0.38,0.41,0,0,-115.93,100.96,-0.21,-2.52,-0.02,-1.24,0.36,0.38,0.38,0.41,0,524.78,-59.77,101.54,14.91,2.71,2.21,1.64,0.37,0.39,0.38,0.41,0,14.6,NA
"1981-01-04",0,137.68,-91.26,101.24,7.28,-2.09,1.11,-1.94,0.36,0.38,0.38,0.41,0,0,-118.65,100.91,3.04,-11.07,-0.35,-3.5,0.36,0.38,0.38,0.41,0,533.82,-66.04,101.78,12.89,3.18,2.34,0.57,0.36,0.38,0.38,0.41,0,19.24,NA
"1981-01-05",0,132.32,-90.74,101.78,2.85,-10.9,-1.5,-1.09,0.35,0.38,0.38,0.41,0,0,-106.49,101.63,-0.85,-14.33,-2.42,-2.52,0.35,0.38,0.38,0.41,0,547.3,-73.72,101.98,7.51,-8.46,-0.27,0.48,0.36,0.38,0.38,0.41,0,19.14,NA
"1981-01-06",0,84.98,-38.27,101.1,6.15,-1.83,-0.78,1.55,0.35,0.38,0.38,0.41,0,0,-80.73,100.26,-0.02,-10.57,-1.72,0.28,0.35,0.38,0.38,0.41,0,413.52,-5.19,101.63,11.48,10.93,0.95,3.37,0.37,0.38,0.38,0.41,2.01,9.28,NA
"1981-01-07",0,94.87,-49.47,100.65,6.11,2.77,1.32,-2.37,0.45,0.39,0.38,0.41,0,0,-111.92,100.11,1.09,-2.61,0.38,-3.96,0.4,0.38,0.38,0.41,0,434.32,-0.27,101.05,12.61,12.49,3.25,2.36,0.48,0.4,0.38,0.41,9.41,8.75,NA
"1981-01-08",0,140.48,-93.25,100.97,3.44,-4.28,0.16,-1.48,0.42,0.4,0.38,0.41,0,0,-119.49,100.82,-1.29,-5.63,-0.3,-2.07,0.42,0.4,0.38,0.41,0,524.45,-60.93,101.21,10,-2.39,0.72,-0.78,0.43,0.4,0.38,0.41,0.02,13.6,NA
"1981-01-09",0,72.27,-60.3,101.21,4,-3.61,0.47,-1.26,0.41,0.4,0.38,0.41,0,0,-91.99,101,-0.47,-6.18,-0.58,-1.87,0.41,0.4,0.38,0.41,0,339.67,-32.86,101.46,9.49,-1.46,1.85,-0.85,0.42,0.4,0.38,0.41,0.08,9.47,NA
"1981-01-10",0,145.4,-95.04,101.71,3.1,-5.8,0.63,-2.7,0.4,0.4,0.38,0.41,0,0,-118.28,101.43,-0.25,-9.05,0.04,-3.28,0.4,0.39,0.38,0.41,0,557.45,-73.87,101.9,7.91,-0.99,1.78,-1.42,0.41,0.4,0.38,0.41,0,17.33,NA
