"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",18.63,42.06,-34.11,98.68,-11.97,-16.58,-0.08,-0.59,0.25,0.24,0.24,0.22,18.53,0,-65.03,98.33,-18.93,-24.02,-1.16,-1.68,0.25,0.24,0.24,0.22,18.74,193.18,-12.07,98.91,-6.16,-10.47,0.85,0.18,0.25,0.24,0.24,0.22,0.15,2.68,NA
"1981-01-02",22.41,25.92,-38.95,97.77,-7.49,-11.59,2.09,-0.98,0.24,0.24,0.24,0.22,18.64,0,-109.19,97.17,-15.03,-21.83,-0.61,-2.03,0.24,0.24,0.24,0.22,24.51,126.25,4.95,98.28,-2.11,-6.25,4.65,0.37,0.25,0.24,0.24,0.22,6.05,6.55,NA
"1981-01-03",24.12,64.48,-74.59,98.48,-18.01,-24.48,1.94,-0.42,0.24,0.24,0.24,0.22,23.97,0,-103.12,98.27,-22.71,-28.15,-0.1,-1.98,0.24,0.24,0.24,0.22,24.24,279.08,-23.65,98.77,-13.72,-20.31,3.91,0.57,0.24,0.24,0.24,0.22,0.35,3.65,NA
"1981-01-04",24.19,68.42,-81.35,98.53,-22.95,-29.52,2.65,-1.36,0.24,0.24,0.24,0.22,24.08,0,-103.44,98.26,-26.4,-32.34,0.64,-2.14,0.24,0.24,0.24,0.22,24.31,295.04,-21.82,98.69,-18.34,-24.01,3.75,-0.86,0.24,0.24,0.24,0.22,0.15,2.85,NA
"1981-01-05",23.92,65.46,-73.3,98.88,-17.8,-23.36,2.88,-1.8,0.24,0.24,0.24,0.22,23.73,0,-88.61,98.56,-26.11,-31.79,2.03,-2.23,0.24,0.24,0.24,0.22,24.08,282.22,-56.39,99.21,-11.15,-17.71,3.49,-1.26,0.24,0.24,0.24,0.22,0.01,4.09,NA
"1981-01-06",23.61,61.96,-58.77,98.88,-11.05,-15.48,1.12,1.17,0.24,0.24,0.24,0.22,23.43,0,-88.26,98.22,-18.57,-21.94,0.25,-1.23,0.24,0.23,0.24,0.22,23.72,277.72,-4.11,99.22,-4.43,-7.86,1.9,2.46,0.24,0.24,0.24,0.22,0.28,4.13,NA
"1981-01-07",30.08,31.46,-36.72,97.28,-3.32,-6.77,2.03,0.96,0.24,0.23,0.24,0.22,24.11,0,-101.57,96.87,-12.42,-18.23,0.28,-1.33,0.24,0.23,0.24,0.22,31.85,165.08,-3.7,98.11,0.86,-2.31,4.28,2.86,0.24,0.23,0.24,0.22,8.43,6.6,NA
"1981-01-08",31.47,67.84,-90.9,98.28,-16.1,-22.09,3.63,-0.77,0.23,0.23,0.24,0.22,31.28,0,-99,97.47,-18.69,-23.85,2.07,-1.37,0.23,0.23,0.24,0.22,31.66,290.92,-81.82,99.26,-13.31,-19.37,4.38,-0.35,0.24,0.23,0.24,0.22,0.01,5.7,NA
"1981-01-09",31.18,56.37,-57.48,99.44,-15.75,-20.55,0.9,0.8,0.23,0.23,0.24,0.22,31.04,0,-83.7,99.29,-22.93,-26.1,-0.41,-0.37,0.23,0.23,0.24,0.22,31.27,251.43,-21.71,99.63,-9.41,-15.88,2,1.84,0.23,0.23,0.24,0.22,0.14,3.2,NA
"1981-01-10",32.35,42.7,-44.27,98.89,-12.13,-16.16,1.51,-1.48,0.23,0.23,0.24,0.22,31.28,0,-100.52,98.43,-16.51,-21.51,0.02,-2.84,0.23,0.23,0.24,0.22,32.81,199.04,-4.96,99.37,-7.58,-13.6,4.2,0.24,0.23,0.23,0.24,0.22,1.77,3.94,NA
