"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.62,100.52,-59.74,91.09,0.73,-2.78,2.09,-1.33,0.47,0.47,0.47,0.47,2.44,0,-94.94,90.92,-1.58,-5.72,1.43,-2.35,0.47,0.47,0.47,0.47,2.73,418.86,-41.06,91.4,5.01,-1.19,2.88,-0.55,0.47,0.47,0.47,0.47,0.28,9.25,NA
"1981-01-02",2.69,120.59,-85.64,91.66,-0.75,-7.88,1.82,-1.86,0.47,0.47,0.47,0.47,2.64,0,-111.98,91.35,-3.35,-9.29,0.95,-2.59,0.46,0.47,0.47,0.47,2.74,494.08,-54.74,91.83,3.7,-6.03,2.56,-1.05,0.47,0.47,0.47,0.47,0.09,14.87,NA
"1981-01-03",2.5,108.61,-71.18,91.47,1.49,-6.66,1.87,-0.77,0.46,0.47,0.47,0.47,2.35,0,-99.38,91.2,-3.24,-9.69,0.84,-1.34,0.46,0.47,0.47,0.47,2.64,438.8,-36.92,91.83,7.59,-1.95,3.25,0.17,0.46,0.47,0.47,0.47,0,13.36,NA
"1981-01-04",2.31,123.44,-86.81,91.57,-2.22,-12.09,1.05,-2.25,0.46,0.47,0.47,0.47,2.23,0,-113.42,91.14,-7.27,-21.44,0,-3.04,0.46,0.47,0.47,0.47,2.35,496.66,-46,92.19,1.27,-1.83,1.89,-1.4,0.46,0.47,0.47,0.47,0.01,16.78,NA
"1981-01-05",2.11,129.29,-101.46,92.23,-5.02,-18.56,0.23,0.01,0.46,0.46,0.47,0.47,1.99,0,-128.09,92.12,-10.68,-22.86,-0.09,-1.83,0.46,0.46,0.47,0.47,2.23,518.18,-64.03,92.41,1.51,-10.36,0.66,1.78,0.46,0.47,0.47,0.47,0,14.4,NA
"1981-01-06",2.48,73.58,-32.81,91.62,-1.69,-11.56,0.58,0.83,0.46,0.46,0.47,0.47,1.91,0,-65.59,90.95,-5.05,-15.67,0.15,0.17,0.46,0.46,0.47,0.47,7.12,349.31,5.13,92.11,3.35,-2.88,0.83,1.78,0.46,0.46,0.47,0.47,5.8,11.3,NA
"1981-01-07",10.18,95.56,-60.9,90.84,-2.76,-6.49,1.61,-1.76,0.46,0.46,0.47,0.47,8.65,0,-108.93,90.53,-8.3,-12.53,0.39,-2.94,0.46,0.46,0.47,0.47,10.38,386.51,3.07,91.2,-0.45,-2.06,2.59,0.25,0.46,0.46,0.47,0.47,3.4,8.9,NA
"1981-01-08",9.85,109.31,-76.71,91.4,-4.16,-10.98,0.21,-0.18,0.46,0.46,0.47,0.47,9.57,0,-107.19,91.2,-10.11,-15.44,-0.53,-1.59,0.46,0.46,0.47,0.47,10.11,438.7,-49.02,91.65,3.27,-5.27,1.11,1.12,0.46,0.46,0.47,0.47,0,9.8,NA
"1981-01-09",8.82,94.79,-61.22,91.58,-1.91,-6.65,0.96,-0.72,0.47,0.46,0.47,0.47,8.15,0,-103.08,91.47,-5.29,-9.08,-0.22,-1.84,0.46,0.46,0.47,0.47,9.57,383.18,-12.05,91.74,2.8,-4.27,2.16,-0.18,0.47,0.46,0.47,0.47,0,8.06,NA
"1981-01-10",8.03,119.24,-87.8,91.96,-5.96,-13.28,0.76,-2.06,0.47,0.46,0.47,0.47,7.85,0,-120.51,91.61,-10.62,-18.04,0.27,-2.64,0.46,0.46,0.47,0.47,8.15,480.04,-53.46,92.17,-1.69,-7.54,1.09,-1.41,0.47,0.46,0.47,0.47,0.03,11.36,NA
