"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",32.47,39.25,-30.81,100.77,-12.53,-17.6,-0.69,-1.66,0.35,0.34,0.34,0.32,32.35,0,-66.92,100.37,-17.26,-21.98,-1.21,-2.46,0.35,0.34,0.34,0.32,32.62,176.52,0.11,101.06,-8.12,-12.04,-0.13,-0.83,0.35,0.34,0.34,0.32,0.4,3.08,0.44
"1981-01-02",38.06,9.31,-23.52,99.61,-7.22,-10.27,1.34,-1.98,0.34,0.34,0.34,0.32,32.66,0,-101.65,99.01,-13.64,-19.62,-1.32,-2.99,0.34,0.34,0.34,0.32,43.51,37.85,4.71,100.29,-3.36,-4.86,5.07,-0.94,0.35,0.34,0.34,0.32,11.09,4.07,0.42
"1981-01-03",43.21,60.7,-88.45,100.38,-20.44,-26.94,2.94,-0.71,0.34,0.34,0.34,0.32,43.08,0,-103.85,99.96,-23.68,-29.41,-0.71,-2.87,0.34,0.34,0.34,0.32,43.37,267.98,-64.3,100.59,-15.41,-21.59,4.93,0.6,0.34,0.34,0.34,0.32,0.02,4.05,0.42
"1981-01-04",43.11,61.77,-66.2,100.46,-25.57,-30.86,1.79,-1.73,0.34,0.34,0.34,0.32,43.07,0,-96.84,100.26,-28.39,-32.67,-0.76,-2.39,0.34,0.34,0.34,0.32,43.19,272.39,-22.06,100.63,-22.22,-28,2.96,-0.34,0.34,0.34,0.34,0.32,0.28,1.53,0.41
"1981-01-05",43.24,58.99,-59.07,100.66,-18.89,-23.75,1.86,-0.73,0.34,0.34,0.34,0.32,43.15,0,-85.82,100.31,-26.45,-30.64,0.58,-2.01,0.33,0.34,0.34,0.32,43.3,260.56,-20.69,101.08,-10.92,-17.3,2.88,0.25,0.34,0.34,0.34,0.32,0.14,2.47,0.4
"1981-01-06",43.12,52.27,-53.81,100.88,-13.54,-17.25,0.94,0.92,0.33,0.34,0.34,0.32,43.04,0,-83.95,100.31,-21.63,-24.07,-0.09,-1.08,0.33,0.33,0.34,0.32,43.17,249.58,-16.75,101.17,-6.2,-8.85,1.94,3.42,0.33,0.34,0.34,0.32,0.04,2.88,0.4
"1981-01-07",51.77,17.61,-26.11,99.12,-1.66,-3.68,1.68,1.77,0.33,0.33,0.34,0.32,43.19,0,-83.59,98.65,-6.79,-12.82,0.12,-1.3,0.33,0.33,0.34,0.32,55.4,112.14,-0.59,100.21,0.87,0.23,4.97,3.87,0.34,0.33,0.34,0.32,12.71,4.17,0.39
"1981-01-08",54.87,62.65,-89.71,99.89,-14.55,-20.39,4.21,-0.62,0.33,0.33,0.34,0.32,54.68,0,-102.21,98.92,-17.91,-22.84,2.79,-1.15,0.33,0.33,0.34,0.32,55.12,272.68,-69.64,101.12,-8.67,-14.31,4.92,0.04,0.33,0.33,0.34,0.32,0.01,7.01,0.39
"1981-01-09",54.63,48.63,-57.21,101.49,-17.49,-21.66,0.57,-0.55,0.33,0.33,0.34,0.32,54.58,0,-85.86,101.2,-23.18,-25.92,-0.76,-2.03,0.33,0.33,0.34,0.32,54.67,216.14,-26.07,101.67,-12.31,-17.78,2.57,0.75,0.33,0.33,0.34,0.32,0.02,1.55,0.4
"1981-01-10",55.52,25.24,-21.71,100.81,-12.86,-16.97,1.14,-3.14,0.33,0.33,0.34,0.32,54.61,0,-78.27,99.78,-16.55,-19.17,-0.49,-4.71,0.33,0.33,0.34,0.32,56.56,108.26,-1.86,101.5,-9.03,-13.89,5.13,-2.05,0.33,0.33,0.34,0.32,2.21,4.54,0.4
