"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",29.62,34.66,-24.34,93.92,-10.38,-16.95,-0.37,1.5,0.38,0.39,0.38,0.37,29.46,0,-71.01,93.54,-14.27,-24.55,-0.79,0.56,0.38,0.38,0.38,0.37,29.79,149.71,4.89,94.2,-5.86,-11.41,0.23,2.24,0.38,0.39,0.38,0.37,0.59,3.03,NA
"1981-01-02",31.68,46.19,-39.04,93.46,-9.61,-12.79,2.6,-0.29,0.38,0.38,0.38,0.37,29.78,0,-82.64,93.11,-16.92,-20.46,0.21,-2.23,0.38,0.38,0.38,0.37,32.57,218.74,-0.75,94.02,-5.56,-7.8,4.28,2.37,0.38,0.38,0.38,0.37,3.13,4.36,NA
"1981-01-03",33.08,45.29,-46.81,93.83,-17.51,-20.97,1.21,-0.25,0.38,0.38,0.38,0.37,32.6,0,-75.78,93.51,-22.71,-25.43,-0.03,-2.28,0.38,0.38,0.38,0.37,34.24,230.7,-16.76,94.05,-11.13,-15.37,2.93,1.43,0.38,0.38,0.38,0.37,1.87,1.57,NA
"1981-01-04",34.25,61.2,-64.32,94.08,-24.85,-29.15,2.66,-1.29,0.38,0.38,0.38,0.37,34.2,0,-87.95,93.77,-27.62,-31.68,1.06,-2.32,0.38,0.38,0.38,0.37,34.38,275.2,-40.09,94.41,-22.1,-25.23,4.12,-0.14,0.38,0.38,0.38,0.37,0.31,1.36,NA
"1981-01-05",34.42,66.29,-62.97,94.74,-17.66,-21.14,2.79,-1.46,0.37,0.38,0.38,0.37,34.35,0,-87.44,94.4,-24.62,-27.58,1.67,-2.17,0.37,0.38,0.38,0.37,34.5,289.99,-33.51,94.91,-11.62,-16.85,3.64,-0.01,0.38,0.38,0.38,0.37,0.14,2.23,NA
"1981-01-06",34.64,54.69,-28.19,94.19,-10.38,-14.85,0.93,2.16,0.37,0.38,0.38,0.37,34.25,0,-72.02,93.37,-15.09,-17.43,0.34,0.27,0.37,0.38,0.38,0.37,37.39,246.9,-2.02,94.8,-5.91,-8.7,1.81,3.59,0.37,0.38,0.38,0.37,3.37,5.02,NA
"1981-01-07",40.98,48.65,-43.36,92.91,-8.21,-11.59,2.52,0.58,0.37,0.38,0.38,0.37,38,0,-101.5,92.63,-18.02,-21.24,0.44,-1.44,0.37,0.37,0.38,0.37,41.89,221.18,-3.25,93.36,-3.7,-6.64,4.28,3.23,0.37,0.38,0.38,0.37,4.86,5.17,NA
"1981-01-08",42.05,64.52,-69.36,94.05,-18.19,-22.01,3.17,-0.8,0.37,0.37,0.38,0.37,41.91,0,-90.41,93.39,-20.23,-23.38,1.79,-1.44,0.37,0.37,0.38,0.37,42.15,277.61,-49.6,94.75,-14.92,-20.52,4.15,0.12,0.37,0.37,0.38,0.37,0.35,2.39,NA
"1981-01-09",42.02,62.08,-50.52,94.68,-16.8,-20.74,0.65,1.56,0.37,0.37,0.38,0.37,41.91,0,-85.19,94.56,-23.79,-26.31,-0.07,0.56,0.37,0.37,0.38,0.37,42.17,286.59,-16.03,94.81,-10.42,-15.77,1.55,2.1,0.37,0.37,0.38,0.37,0.29,2.83,NA
"1981-01-10",42.53,58.47,-58,94.51,-15.86,-18.88,2.09,-0.87,0.37,0.37,0.38,0.37,42.25,0,-87.18,94.44,-20.23,-22.64,0.46,-2.6,0.37,0.37,0.38,0.37,42.75,243.66,-24.07,94.57,-12.1,-15.99,3.26,1.4,0.37,0.37,0.38,0.37,0.74,1.92,NA
