"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.21,30.81,-19.26,100.03,-3.53,-9.27,-1.03,0.15,0.44,0.43,0.41,0.42,1.92,0,-56.29,99.75,-4.84,-16.89,-1.49,-0.16,0.44,0.43,0.41,0.42,4.09,147.98,-7.64,100.27,-1.56,-5.29,-0.14,0.59,0.44,0.43,0.41,0.42,2.27,4.98,NA
"1981-01-02",4.45,87.68,-75.01,99.91,-2.73,-10.12,3.09,-1.04,0.43,0.43,0.41,0.42,4.17,0,-114.93,99.39,-6.9,-17.08,-0.02,-2.72,0.43,0.43,0.41,0.42,4.58,379.74,-5.72,100.66,0.02,-3.27,5.23,1.41,0.44,0.43,0.41,0.42,0.5,13.7,NA
"1981-01-03",4.63,33.28,-45.93,100.14,-4.86,-12.13,1.01,0.31,0.43,0.43,0.41,0.42,4.34,0,-90.05,99.6,-9.09,-17.81,-0.6,-2.8,0.43,0.43,0.41,0.42,5.06,151.63,-6.82,100.7,-0.38,-5.22,3.54,2.59,0.43,0.43,0.41,0.42,0.82,6.4,NA
"1981-01-04",4.93,88.02,-92.79,100.69,-13.18,-23.87,3.48,-2.1,0.43,0.43,0.41,0.42,4.82,0,-109.08,100.09,-15.73,-27.8,2.37,-3.04,0.43,0.43,0.41,0.42,5.03,378.43,-74.65,101.15,-8.22,-18.77,4.77,-1.51,0.43,0.43,0.41,0.42,0.02,10.48,NA
"1981-01-05",4.72,91.58,-85.14,101.28,-11.04,-18.9,2.73,-1.78,0.43,0.43,0.41,0.42,4.63,0,-98.01,100.97,-16.29,-24.42,1.96,-2.6,0.43,0.43,0.41,0.42,4.81,382.71,-72.62,101.52,-5.44,-15.59,3.3,-0.62,0.43,0.43,0.41,0.42,0,7.88,NA
"1981-01-06",4.74,71.79,-47,100.61,-5.87,-12.06,0.43,1.27,0.43,0.43,0.41,0.42,4.54,0,-83.12,99.58,-12.34,-16.85,-0.23,-1.14,0.43,0.43,0.41,0.42,5.95,353.56,-6.67,101.3,-0.17,-5.57,1.76,3.68,0.43,0.43,0.41,0.42,1.47,6.48,NA
"1981-01-07",10.09,65.86,-59.44,99.24,-2.47,-7.67,2.86,-0.01,0.43,0.43,0.41,0.42,6.4,0,-111.3,98.85,-12,-18.98,1.26,-2.78,0.43,0.43,0.41,0.42,10.96,271.74,-9.5,100.08,1.86,-2.22,4.3,3.66,0.43,0.43,0.41,0.42,5.14,11.81,NA
"1981-01-08",10.36,85.14,-90.31,100.71,-12.5,-19.44,2.32,-1.31,0.43,0.43,0.41,0.42,10.18,0,-102.4,100.18,-15.43,-20.71,1.18,-1.91,0.43,0.43,0.41,0.42,10.55,354.92,-76.71,101.21,-7.88,-17.16,3.14,-0.69,0.43,0.43,0.41,0.42,0,6.74,NA
"1981-01-09",10.1,70.16,-52.52,101.04,-11.13,-16.61,-0.34,0.22,0.43,0.43,0.41,0.42,9.98,0,-76.37,100.83,-16.76,-21.28,-1.62,-1.13,0.43,0.43,0.41,0.42,10.18,311.51,-18.09,101.27,-5.38,-11.75,1.11,1.72,0.43,0.43,0.41,0.42,0.2,4.73,NA
"1981-01-10",10.54,85.8,-74.65,100.92,-9.48,-15.44,2.22,-1.98,0.43,0.43,0.41,0.42,10.28,0,-109.8,100.71,-13.55,-20.26,-1.09,-3.41,0.43,0.43,0.41,0.42,10.72,355.93,-10.05,101.17,-6.58,-11.71,3.71,-0.19,0.43,0.43,0.41,0.42,0.6,8.3,NA
