"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.07,61.58,-69.91,93.57,5.31,2.48,-0.89,-0.62,0.39,0.4,0.38,0.43,0.05,0,-96.34,93.47,1.57,-0.31,-1.06,-1.22,0.39,0.4,0.38,0.43,0.08,289.88,-49.37,93.7,11.41,5.4,-0.38,0.52,0.4,0.41,0.39,0.43,0,3.81,20.75
"1981-01-02",0.05,60.72,-69.76,93.49,4.81,0.96,-0.91,-0.46,0.38,0.4,0.38,0.43,0.04,0,-97.92,93.46,1.29,-1.22,-1.14,-1.07,0.38,0.39,0.37,0.43,0.05,286.41,-53.05,93.55,10.37,4.2,-0.52,0.69,0.39,0.4,0.38,0.43,0,3.81,17.03
"1981-01-03",0.04,61.79,-64.21,93.58,3.01,-0.62,-0.59,-0.47,0.38,0.39,0.37,0.43,0.03,0,-102.04,93.35,-0.32,-2.22,-0.84,-1.06,0.38,0.39,0.37,0.43,0.04,284.61,-1.69,94,8.68,1.88,-0.09,0.7,0.38,0.39,0.37,0.43,0,4.37,14.53
"1981-01-04",0.03,25.25,-17.96,94.14,4.43,1.9,-0.36,-0.47,0.37,0.38,0.37,0.43,0.02,0,-61.52,93.99,2.03,-0.75,-0.77,-0.92,0.37,0.38,0.36,0.43,0.03,135.46,7.44,94.3,7.81,4.71,0.25,0.23,0.38,0.39,0.37,0.43,0.1,2.06,12.67
"1981-01-05",0.02,46.67,-50.28,93.85,4.31,1.39,-0.82,-0.58,0.37,0.38,0.36,0.43,0.02,0,-62.69,93.57,0.25,-0.79,-1.18,-1.03,0.37,0.38,0.36,0.43,0.02,219.13,-30.47,94.13,10.04,4.36,-0.63,0.37,0.37,0.38,0.36,0.43,0.1,3.36,11.52
"1981-01-06",0.01,44.94,-32.79,93.65,4.1,2.4,-0.22,-0.35,0.38,0.38,0.36,0.43,0.01,0,-81.48,93.46,1.51,-1.17,-0.78,-0.9,0.37,0.38,0.36,0.43,0.02,255.14,6.13,93.78,8.07,4.86,0.45,0.47,0.38,0.38,0.36,0.43,1.35,2.17,10.38
"1981-01-07",0.01,45.65,-45.24,93.22,3.03,-0.14,-0.55,-0.3,0.37,0.37,0.35,0.43,0.01,0,-77.89,93.02,0.31,-3.08,-0.97,-1.08,0.37,0.37,0.35,0.43,0.01,235.13,-20.61,93.45,7.49,1.95,-0.21,0.75,0.37,0.38,0.36,0.43,0,3.62,9.45
"1981-01-08",0.01,39.55,-29.69,93.02,4.28,1.04,-0.92,0.57,0.38,0.37,0.35,0.43,0.01,0,-65.87,92.8,1.51,-2.75,-1.2,-0.65,0.36,0.37,0.35,0.42,0.01,243.52,-0.67,93.53,9,4.99,-0.52,2.1,0.42,0.38,0.35,0.43,6.18,3.02,8.69
"1981-01-09",0.01,50.04,-38.28,93.8,3.31,1.94,-0.58,0.18,0.4,0.39,0.35,0.42,0.01,0,-67.63,93.55,1.7,-0.89,-1.15,-1.04,0.39,0.38,0.35,0.42,0.01,234.8,-0.88,94,6.33,3.29,-0.19,1.13,0.41,0.39,0.35,0.42,2.89,2.65,8.44
"1981-01-10",0.01,68.02,-67.97,93.66,4.36,-1.59,-1.02,-0.49,0.38,0.39,0.35,0.42,0.01,0,-113.8,93.59,0.61,-3.68,-1.34,-0.93,0.38,0.38,0.35,0.42,0.01,317.96,-28.92,93.81,10.97,1.99,-0.69,0.45,0.39,0.39,0.35,0.42,0,5.24,8.23
"1981-01-11",0.01,61.58,-57.71,93.57,4.93,-0.8,-0.93,-0.32,0.37,0.38,0.34,0.42,0,0,-91.97,93.5,0.57,-3.4,-1.22,-0.9,0.37,0.38,0.34,0.42,0.01,286.67,-29.25,93.64,11.25,3.45,-0.41,0.81,0.38,0.38,0.35,0.42,0,4.15,7.62
"1981-01-12",0,65.14,-57.11,93.72,6.75,-1.09,-0.8,-0.18,0.37,0.38,0.34,0.42,0,0,-102,93.53,4.16,-2.93,-1.11,-0.68,0.37,0.37,0.34,0.42,0,308.17,-17.36,93.98,11.83,2.6,-0.26,0.99,0.37,0.38,0.34,0.42,0,5.76,7.08
