"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,101.15,-80.18,93.27,4.57,-4.25,-0.33,-1.39,0.21,0.21,0.13,0.17,0,0,-132.13,92.79,0.35,-8.06,-2.11,-4.7,0.2,0.21,0.13,0.17,0,421.55,-30.54,93.55,9.4,-0.43,2.33,2.45,0.21,0.21,0.13,0.17,0,3.37,0
"1981-01-02",0,99.78,-84.51,92.59,6,-2.19,1.54,3.47,0.2,0.21,0.13,0.17,0,0,-117.51,92.11,-0.15,-6.78,-1.04,-3.41,0.2,0.21,0.13,0.17,0,419.15,-65.59,93.37,15.57,0.71,5.09,7.01,0.2,0.21,0.13,0.17,0,4.75,0
"1981-01-03",0,101.85,-87.93,92.82,2.24,-3.86,-1.05,-2.88,0.2,0.21,0.13,0.17,0,0,-119.12,92.32,-2.34,-6.08,-2.3,-5.2,0.2,0.21,0.13,0.17,0,420.95,-70.53,93.1,5.98,-1.53,0.23,1.81,0.2,0.21,0.13,0.17,0,2.95,0
"1981-01-04",0,95.65,-73.52,92.88,0.16,-4.78,-1.54,3.42,0.2,0.21,0.13,0.17,0,0,-104.8,92.77,-3.98,-6.49,-3.41,2.3,0.2,0.21,0.13,0.17,0,375.23,-56.76,93.08,7.44,-2.32,0.13,4.56,0.2,0.21,0.13,0.17,0,2.63,0
"1981-01-05",0,67.73,-52.39,92.2,2.04,-1.49,-1.53,2.32,0.2,0.21,0.13,0.17,0,0,-80.84,91.9,-2.59,-6.38,-3.03,-3.55,0.2,0.21,0.13,0.17,0,282.59,-29.24,92.79,10.53,3.59,0.75,5.14,0.2,0.21,0.13,0.17,0.57,1.99,0
"1981-01-06",0,104.58,-86.92,92.56,2.14,-4.58,1.37,-4.11,0.2,0.21,0.13,0.17,0,0,-123.11,92.12,-1.76,-7.46,-0.96,-7.82,0.2,0.21,0.13,0.17,0,429.96,-49.05,92.89,8.76,-2.36,2.63,0.78,0.2,0.21,0.13,0.17,0.13,3.88,0
"1981-01-07",0,105.85,-87.26,92.31,2.86,-5.92,0.89,1.34,0.2,0.2,0.13,0.17,0,0,-123.72,92.02,-3.77,-8.01,-1.51,-2.93,0.2,0.2,0.13,0.17,0,431.66,-67.17,92.88,12.55,-2.65,3.84,5.79,0.2,0.21,0.13,0.17,0,3.56,0
"1981-01-08",0,106.88,-88.41,92.39,2.08,-5.34,-1.62,0.49,0.19,0.2,0.13,0.17,0,0,-131.25,92.17,-2.95,-6.93,-2.99,-2.34,0.19,0.2,0.13,0.17,0,434.1,-64.06,92.59,9.04,-2.83,-0.54,3.27,0.2,0.2,0.13,0.17,0,2.23,0
"1981-01-09",0,105.36,-67.41,92.85,1.18,-2.38,-0.94,-0.84,0.19,0.2,0.13,0.17,0,0,-120.72,92.29,-2.07,-4.89,-2.77,-4.67,0.19,0.2,0.13,0.17,0,432.67,-9.73,93.62,6.36,0.07,1.1,3.32,0.19,0.2,0.13,0.17,0.01,2.08,0
"1981-01-10",0.14,38.8,-26.72,93.45,-1.32,-4.43,-0.48,2.1,0.19,0.2,0.13,0.17,0.01,0,-68.93,93.22,-3.26,-6.21,-2.47,-0.86,0.19,0.2,0.13,0.17,0.18,193.33,-5.84,93.67,2.3,-2.01,2.4,3.97,0.19,0.2,0.13,0.17,0.23,1.44,0
