"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.47,61.32,-37.59,95.28,-0.1,-4.14,1.12,0.43,0.35,0.34,0.3,0.35,3.02,0,-87.72,95.16,-2.34,-6.03,-0.78,-0.49,0.35,0.34,0.3,0.35,3.73,299.56,-5.11,95.4,4.09,-2.26,2.52,1.43,0.35,0.34,0.3,0.35,0.94,7.8,0.23
"1981-01-02",3.4,90.42,-89.6,95.65,-2.14,-10.55,2.85,-0.75,0.35,0.34,0.3,0.35,3.32,0,-101.87,95.23,-4.32,-13.3,1.1,-2.07,0.35,0.34,0.3,0.35,3.46,363.27,-68.36,96.08,0.19,-5.64,4.14,0.71,0.35,0.34,0.3,0.35,0.04,14.7,0.23
"1981-01-03",3.28,49.93,-51.3,95.57,-1.48,-9.39,2.01,0.81,0.35,0.34,0.3,0.35,3.22,0,-78.31,95.14,-4.47,-12.64,1.02,-1.3,0.34,0.34,0.3,0.35,3.32,253.95,-21.55,96.06,3.19,-5.23,2.96,1.9,0.35,0.34,0.3,0.35,0.01,8.67,0.22
"1981-01-04",3.14,103.2,-94.25,96.18,-11.26,-24.44,2.23,-1.82,0.34,0.34,0.3,0.35,3.07,0,-118.35,95.59,-13.83,-28.97,1.75,-2.87,0.34,0.34,0.3,0.35,3.21,438.5,-70.22,96.69,-5.64,-14.4,3.22,-0.88,0.34,0.34,0.3,0.35,0.01,12.81,0.17
"1981-01-05",3.03,103.83,-90.54,96.73,-7.21,-18.94,1,0.04,0.34,0.34,0.3,0.35,2.97,0,-114.73,96.56,-13.93,-25.61,-0.25,-0.85,0.34,0.34,0.3,0.35,3.06,428.06,-59.52,96.99,-0.3,-15.68,1.8,1.28,0.34,0.34,0.3,0.35,0,8.65,0.16
"1981-01-06",2.99,64.13,-49.6,95.88,-2.59,-15.27,1.24,1.52,0.34,0.34,0.3,0.35,2.85,0,-75.3,94.98,-7.54,-19.04,0.49,0.55,0.34,0.34,0.3,0.35,3.5,333.66,-13.45,96.54,3.28,-8.15,1.77,2.51,0.34,0.34,0.3,0.35,0.69,12.22,0.17
"1981-01-07",4.47,97.47,-79.64,94.94,-2.75,-10.31,2.75,-0.39,0.34,0.34,0.3,0.35,3.64,0,-118.04,94.45,-8.41,-17.31,1.45,-2.26,0.34,0.34,0.3,0.35,4.63,390.91,-11.34,95.67,0.58,-3.45,4.34,2.11,0.34,0.34,0.3,0.35,1.17,13.83,0.18
"1981-01-08",4.38,83.05,-77.87,96.05,-7.48,-19.09,0.63,-0.16,0.34,0.34,0.3,0.35,4.32,0,-100.6,95.7,-10.41,-20.37,-0.8,-1.12,0.34,0.34,0.3,0.35,4.44,353.59,-39.93,96.38,-3.42,-17.55,1.8,0.84,0.34,0.34,0.3,0.35,0,7.87,0.21
"1981-01-09",4.32,86.39,-54.59,96.16,-5.03,-14.16,0.42,0.9,0.34,0.34,0.3,0.35,4.26,0,-97.54,95.97,-9.11,-18.52,-0.72,0,0.34,0.34,0.3,0.35,4.38,392.45,-21.1,96.37,0.05,-8.5,1.86,1.78,0.34,0.34,0.3,0.35,0.11,8.37,0.18
"1981-01-10",4.27,107.01,-93.83,96.46,-7.77,-17.78,1.87,-1.34,0.34,0.33,0.3,0.35,4.19,0,-119.5,96.07,-12.08,-22.56,1.18,-1.96,0.34,0.33,0.3,0.35,4.33,438.62,-39.31,96.73,-4.17,-8.33,2.46,-0.05,0.34,0.34,0.3,0.35,0.05,10.07,0.17
"1981-01-11",4.14,92.49,-84.62,96.35,-10.72,-20.06,1.87,-0.22,0.34,0.33,0.3,0.35,4.08,0,-109.57,96.08,-13.19,-21.2,0.93,-1.38,0.34,0.33,0.3,0.35,4.19,426.34,-42.83,96.66,-6.36,-18.95,3.11,0.8,0.34,0.33,0.3,0.35,0.02,8.17,0.16
"1981-01-12",4.04,108.96,-93.38,96.36,-12.76,-23.19,1.3,-0.73,0.34,0.33,0.3,0.35,3.98,0,-115.48,96.2,-16.18,-24.37,0.78,-1.57,0.34,0.33,0.3,0.35,4.09,441.38,-67.19,96.58,-7.7,-21.1,1.83,0.46,0.34,0.33,0.3,0.35,0.02,7.66,0.16
"1981-01-13",4.19,83.99,-49.74,95.77,-8.33,-16.1,0.81,1.12,0.34,0.33,0.3,0.35,3.99,0,-92.58,95.47,-14.21,-21.01,-0.11,0.41,0.34,0.33,0.3,0.35,4.29,418.3,-22.27,96.25,-2.83,-11.95,1.68,1.68,0.34,0.33,0.3,0.35,0.43,7.34,0.16
