"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,134.97,-89.25,98.65,11.83,1.15,-0.77,-2.22,0.34,0.37,0.33,0.34,0,0,-118.49,98.23,6.05,-0.77,-2.69,-2.67,0.33,0.37,0.33,0.34,0,541.54,-67.32,99.06,18.91,2.88,0.94,-1.51,0.34,0.38,0.33,0.34,0,11.84,NA
"1981-01-02",0,139.23,-89.54,98.89,10.1,0.5,-1.08,0.41,0.33,0.37,0.33,0.34,0,0,-126.42,98.59,4.48,-0.62,-1.73,-2.07,0.33,0.37,0.33,0.34,0,543.14,-65.95,99.16,16.26,1.46,0.03,2.67,0.33,0.37,0.33,0.34,0,9.98,NA
"1981-01-03",0,131.52,-78.85,98.29,12.47,6.74,1.35,2.14,0.32,0.37,0.33,0.34,0,0,-99.52,98.12,6.7,0.19,0.29,0.13,0.32,0.37,0.33,0.34,0,514.56,-60.15,98.56,20.06,9.34,2.29,3.63,0.33,0.37,0.33,0.34,0.01,8.27,NA
"1981-01-04",0,133.13,-85.1,98.72,9.64,0.9,-0.88,-1.88,0.32,0.36,0.33,0.34,0,0,-117.45,98.44,5.52,-2.37,-2.04,-3.09,0.32,0.36,0.33,0.34,0,535.12,-53.94,98.9,14.69,8.91,2.12,-0.46,0.32,0.37,0.33,0.34,0,10.18,NA
"1981-01-05",0,80.25,-40.84,98.5,8.57,3.1,-1.84,1.26,0.32,0.36,0.33,0.34,0,0,-82.29,98.2,4.63,-2.17,-2.19,0.02,0.31,0.36,0.33,0.34,0,435.42,-3,98.83,13.25,7.72,-1.16,2.7,0.32,0.36,0.33,0.34,0.35,5.84,NA
"1981-01-06",0,24.21,-11.13,97.97,13.14,11.52,0.42,-0.08,0.34,0.36,0.33,0.34,0,0,-60.68,97.74,10.2,1.65,-1.15,-4.26,0.32,0.36,0.33,0.34,0,156.16,3.46,98.37,17.15,15.32,2.19,2.62,0.36,0.36,0.33,0.34,3.9,2.46,NA
"1981-01-07",0,140.94,-91.65,98.37,9.03,-1.1,-0.57,-1.07,0.35,0.36,0.33,0.34,0,0,-118.88,98.15,4.26,-3.03,-1.55,-4.11,0.35,0.36,0.33,0.34,0,524.05,-65.29,98.62,13.63,0.78,0.25,2.01,0.36,0.36,0.33,0.34,0.07,10.68,NA
"1981-01-08",0,84.35,-41.91,98.01,9.3,2.47,-0.81,1.8,0.35,0.36,0.33,0.34,0,0,-71,97.79,4.47,-1.04,-1.79,0.5,0.34,0.36,0.33,0.34,0,339.02,-5.4,98.16,14.42,7.96,0.1,2.66,0.37,0.36,0.33,0.34,2.26,6.83,NA
"1981-01-09",0,64.39,-22.06,98.4,10.6,7.95,-1.12,0.01,0.37,0.36,0.33,0.34,0,0,-48.05,98.11,8.72,7.29,-1.63,-1.38,0.36,0.36,0.33,0.34,0,285.54,-4.44,98.88,13.37,8.53,-0.64,1.2,0.37,0.36,0.33,0.34,0.21,3.31,NA
"1981-01-10",0,74.53,-28.64,99.08,11.22,5.36,-1.52,-0.47,0.36,0.36,0.33,0.34,0,0,-70.21,98.92,9.36,3.99,-2.23,-1.01,0.36,0.36,0.33,0.34,0,360.2,-8.2,99.24,13.84,7.16,-1.03,0.01,0.37,0.36,0.33,0.34,0.34,6.1,NA
