"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.66,76.96,-91.66,84.35,-2.06,-9.51,0.21,0.14,0.36,0.35,0.3,0.31,2.55,0,-122.78,83.94,-4.49,-11.46,-1.46,-1.77,0.35,0.35,0.3,0.31,2.77,336.29,-66.52,84.53,2.5,-6.88,1.12,2.41,0.36,0.35,0.3,0.31,0,7.01,0.07
"1981-01-02",2.39,74.79,-77.36,83.65,0.42,-4.61,1.04,0.1,0.35,0.35,0.3,0.31,2.23,0,-103.38,83.41,-3.06,-10.26,-0.33,-1.83,0.35,0.35,0.3,0.31,2.55,326.89,-54.85,83.9,5.77,-1.7,2.91,2.89,0.35,0.35,0.3,0.31,0,5.02,0.07
"1981-01-03",2.11,76,-79.42,83.84,-0.44,-7.79,0.79,0.76,0.35,0.35,0.3,0.31,2,0,-106.46,83.76,-4.43,-10.82,0.18,-0.38,0.35,0.35,0.3,0.31,2.23,330.5,-48.96,83.92,5.44,-4.49,2.39,1.79,0.35,0.35,0.3,0.31,0,6.27,0.07
"1981-01-04",1.88,54.63,-55.95,83.81,2,-5.67,0.37,1.02,0.35,0.35,0.3,0.31,1.77,0,-91.49,83.62,-1.5,-6.95,-0.37,0.02,0.35,0.35,0.3,0.31,2.01,277.04,-26.61,83.96,6.77,-3.23,1.08,2.24,0.35,0.35,0.3,0.31,0,5.04,0.07
"1981-01-05",2.16,58.1,-50.09,83.58,-0.69,-5.23,1.86,-1.06,0.35,0.35,0.3,0.31,1.77,0,-95.14,83.46,-2.65,-8.79,0.38,-2.14,0.34,0.34,0.3,0.31,2.85,307.36,-11,83.68,1.52,-1.93,3.4,2.18,0.35,0.35,0.3,0.31,1.19,5.49,0.06
"1981-01-06",4.56,63.54,-54.09,83.74,-3.37,-7.93,2.08,-0.99,0.34,0.34,0.3,0.31,3.11,0,-103.15,83.29,-4.77,-12.06,-0.05,-2.92,0.34,0.34,0.3,0.31,4.92,292.95,-12.98,83.99,-0.86,-4.7,3.85,2.76,0.34,0.34,0.3,0.31,2.13,5.14,0.06
"1981-01-07",4.74,75.41,-83.99,83.33,-1.15,-8.15,2.58,-1.47,0.34,0.34,0.3,0.31,4.63,0,-107.74,82.98,-4.06,-10.86,0.67,-3.39,0.34,0.34,0.3,0.31,4.85,327,-60.37,83.61,1.93,-6.32,4.6,2.76,0.34,0.34,0.3,0.31,0,8.91,0.06
"1981-01-08",4.4,71.23,-73.22,83.41,-1.92,-8.13,0.11,0.54,0.34,0.34,0.3,0.31,4.17,0,-106.96,83.28,-5.89,-10.18,-0.65,-0.66,0.34,0.34,0.3,0.31,4.63,326.5,-42.7,83.68,3.87,-5.87,1.02,1.53,0.34,0.34,0.3,0.31,0,5.23,0.06
"1981-01-09",4.11,67.59,-62.12,84,-2.95,-6.88,0.13,0.65,0.34,0.34,0.3,0.31,4.04,0,-101.39,83.68,-5.4,-7.26,-0.76,-1.2,0.34,0.34,0.3,0.31,4.18,328.15,-24.87,84.16,1.01,-6.12,1.31,2.49,0.34,0.34,0.3,0.31,0.01,3.83,0.06
"1981-01-10",3.98,78.73,-77.14,84.36,-1.9,-6.8,1.57,-1.07,0.34,0.34,0.3,0.31,3.92,0,-106.06,83.88,-4.21,-7.41,-0.04,-2.79,0.34,0.34,0.3,0.31,4.04,339.19,-36.62,84.81,1.35,-6.11,3.11,2.22,0.34,0.34,0.3,0.31,0.01,5.31,0.06
"1981-01-11",3.72,81.73,-88.89,84.65,-2.94,-9.83,0.52,1.1,0.34,0.34,0.3,0.31,3.53,0,-121.89,84.39,-6.77,-13.71,0,-0.16,0.34,0.34,0.3,0.31,3.93,350.48,-63.67,84.8,3.04,-6.95,1.55,2.03,0.34,0.34,0.3,0.31,0,6.29,0.06
"1981-01-12",3.28,82.36,-86.08,83.94,0.3,-13.84,0.91,1.18,0.34,0.33,0.3,0.31,3.03,0,-121.69,83.72,-4.84,-17.05,-0.04,-0.83,0.34,0.33,0.3,0.31,3.53,352.94,-48.85,84.25,7.68,-10.33,2.04,2.03,0.34,0.34,0.3,0.31,0,8.06,0.06
"1981-01-13",2.95,83.63,-83.65,83.92,-0.71,-9.68,1.99,-1.74,0.34,0.33,0.3,0.31,2.88,0,-110.83,83.59,-3.52,-13.67,0.89,-2.72,0.34,0.33,0.3,0.31,3.03,357.11,-31.95,84.11,3.05,-6.41,3.15,0.24,0.34,0.33,0.3,0.31,0,8.25,0.06
"1981-01-14",2.8,59.69,-64.59,83.92,-1.69,-7.04,0.78,-0.91,0.34,0.33,0.3,0.31,2.72,0,-80.03,83.81,-4.11,-7.62,0.06,-1.97,0.33,0.33,0.3,0.31,2.88,286.13,-39.74,84,2.74,-5.93,1.46,-0.11,0.34,0.33,0.3,0.31,0,4.39,0.06
"1981-01-15",3.27,36.59,-34.78,83.93,-5.22,-8.06,-0.65,-1.45,0.33,0.33,0.31,0.31,2.72,0,-59.1,83.62,-8.07,-11.68,-1.83,-2.09,0.33,0.33,0.3,0.31,3.86,185.45,-6.73,84.39,-3.44,-6.12,0.75,-0.56,0.33,0.33,0.31,0.31,1.18,1.99,0.06
"1981-01-16",3.9,83.5,-77.28,84.47,-6.7,-13.31,0.01,1.09,0.33,0.33,0.31,0.31,3.86,0,-123.99,84.34,-8.75,-15.64,-1.01,-0.46,0.33,0.33,0.31,0.31,3.97,368.07,-28.66,84.57,-2.37,-10.74,0.63,2.64,0.33,0.33,0.31,0.31,0.11,5.31,0.06
