"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,18.72,-21.13,96.96,5.46,4.41,-0.89,-0.52,0.38,0.35,0.24,0.23,0,0,-40.3,96.86,4.02,3.13,-2.42,-2.61,0.37,0.35,0.23,0.23,0,73.72,0.82,97.06,6.85,5.46,0.84,1.92,0.39,0.35,0.24,0.23,2.49,0.25,0
"1981-01-02",0,21.03,-15.52,97.12,5.78,4.67,-0.38,-0.73,0.36,0.35,0.24,0.23,0,0,-38.19,96.98,4.43,3.66,-2.6,-2.4,0.36,0.35,0.24,0.23,0,110.46,4.58,97.25,7.52,5.51,1.33,1.53,0.37,0.35,0.24,0.23,0.05,0.34,0
"1981-01-03",0,49.55,-54.32,97.2,3.86,1.56,-0.93,-2.51,0.35,0.35,0.24,0.23,0,0,-98.49,97.09,0.53,-0.4,-2.47,-3.25,0.35,0.35,0.24,0.23,0,233.39,-21.31,97.39,6.91,3.42,1.73,-1.44,0.36,0.35,0.24,0.23,0.01,0.82,0
"1981-01-04",0,25.85,-31.6,97.59,2.22,0.35,0.05,-0.51,0.35,0.35,0.24,0.23,0,0,-44.07,97.41,0.55,-0.22,-1.09,-2.28,0.34,0.34,0.24,0.23,0,131.19,-20.1,97.8,3.88,1.09,1.08,0.98,0.35,0.35,0.24,0.23,0.03,0.32,0
"1981-01-05",0,54.58,-55.16,97.61,1.6,-0.44,-0.85,-1.84,0.34,0.34,0.24,0.23,0,0,-89.06,97.42,-1.24,-2.08,-1.55,-2.38,0.34,0.34,0.24,0.23,0,255.69,-35.72,97.83,5.09,0.57,-0.18,-1.37,0.34,0.34,0.24,0.23,0,0.57,0
"1981-01-06",0,47.5,-51.62,97.15,1.2,-0.21,-0.64,-0.72,0.34,0.34,0.24,0.23,0,0,-76.98,97,-1.74,-2.67,-1.78,-2.79,0.33,0.34,0.24,0.23,0,255.49,-37.06,97.45,4.26,1.44,2.06,2.17,0.34,0.34,0.24,0.23,0.02,0.34,0
"1981-01-07",0,50.19,-47.84,96.81,1.71,-0.27,0.09,-1.76,0.33,0.33,0.25,0.23,0,0,-77.69,96.66,-0.7,-2.06,-2.37,-3.44,0.33,0.33,0.24,0.23,0,222.77,-11.64,96.96,4.61,0.93,2.3,0.01,0.33,0.33,0.25,0.23,0,0.51,0
"1981-01-08",0.01,24.11,-28.71,96.8,1.3,0.11,-0.39,-1.06,0.33,0.33,0.25,0.23,0,0,-47.22,96.63,-0.37,-0.79,-2.1,-1.87,0.33,0.33,0.25,0.23,0.01,104.65,-15.06,97.12,3.5,0.92,1.06,0.37,0.33,0.33,0.25,0.23,0.02,0.28,0
"1981-01-09",0.01,53.58,-54.57,97.35,1.56,0.18,-0.77,-1.01,0.33,0.33,0.25,0.23,0.01,0,-98.6,97.11,-1.49,-1.77,-1.97,-3.39,0.32,0.33,0.25,0.23,0.01,265.69,-19.89,97.56,5,1.66,0.39,0.32,0.33,0.33,0.25,0.23,0,0.33,0
"1981-01-10",0.01,65.21,-69.25,97.48,2.16,-0.06,-1.89,-1.97,0.32,0.32,0.25,0.23,0.01,0,-109.93,97.43,-0.58,-2.09,-2.95,-3.07,0.32,0.32,0.25,0.23,0.01,300.63,-45.23,97.63,7.99,2.92,-0.15,-0.73,0.32,0.33,0.25,0.23,0,0.59,0
"1981-01-11",0.01,63.88,-66.1,97.38,1.46,-1.38,-1.34,-1.14,0.32,0.32,0.25,0.23,0.01,0,-109.76,97.26,-2.01,-3.21,-2.39,-2.18,0.32,0.32,0.25,0.23,0.01,280.14,-42.01,97.56,6.99,1.27,0.37,0.37,0.32,0.32,0.25,0.23,0,0.52,0
"1981-01-12",0.01,55.48,-54.89,97.34,0.23,-1.56,-0.27,-0.16,0.32,0.32,0.25,0.23,0.01,0,-93.74,97.21,-2.14,-3.07,-1.58,-1.36,0.31,0.32,0.25,0.23,0.01,264.08,-28.25,97.53,3.95,0.2,1.18,1.11,0.32,0.32,0.25,0.23,0,0.35,0
