"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",11.69,17.09,-12.61,97.45,-0.78,-2.42,3.77,-1.11,0.38,0.38,0.37,0.37,11.24,0,-28.69,97.13,-1.65,-3.55,2.76,-2.04,0.37,0.38,0.37,0.37,12.58,72.87,-5.08,97.71,0.02,-0.68,6.15,-0.1,0.38,0.38,0.37,0.37,1.85,0.71,0.19
"1981-01-02",12.64,41.45,-50.08,98.22,-5.73,-9.98,4.21,-1.48,0.37,0.38,0.37,0.37,12.45,0,-65.93,97.76,-8.19,-13.48,0.49,-3.01,0.37,0.37,0.37,0.37,12.79,172.97,-26.87,98.53,-1.81,-3.93,6.3,0.99,0.37,0.38,0.37,0.37,0.57,1.24,0.19
"1981-01-03",13.1,26.66,-33.38,97.98,-8.79,-12.2,1.89,-1.74,0.37,0.37,0.37,0.37,12.46,0,-91.28,97.63,-16.26,-19.6,0.57,-4.91,0.37,0.37,0.37,0.37,13.46,142.29,16.8,98.52,-3.49,-6,2.72,1.9,0.37,0.37,0.37,0.37,1.16,0.56,0.18
"1981-01-04",13.35,48.13,-75.49,99.15,-18.24,-22.69,2.01,-2.69,0.37,0.37,0.37,0.37,13.26,0,-96.59,98.49,-20.76,-25.4,0.57,-3.91,0.36,0.37,0.37,0.37,13.44,202.9,-47.57,99.64,-16.47,-19.35,3.13,-1.4,0.37,0.37,0.37,0.37,0.12,0.39,0.18
"1981-01-05",13.19,42.03,-52.17,99.28,-13.36,-17.87,1.36,0.91,0.36,0.37,0.37,0.37,13.03,0,-78.23,98.54,-19.38,-22.07,0.19,-1.35,0.36,0.37,0.37,0.37,13.29,182.03,-24.69,99.62,-8.17,-14.53,2.59,3.31,0.36,0.37,0.37,0.37,0.01,0.51,0.18
"1981-01-06",15.4,14.84,-16.66,97.59,-4.87,-9.53,2.65,3.41,0.36,0.37,0.37,0.37,12.85,0,-48.64,96.82,-9.1,-16.11,1.18,1.41,0.36,0.37,0.37,0.37,20.2,94.47,10.23,98.46,-1.15,-3.74,4.81,4.26,0.36,0.37,0.37,0.37,7.93,1.08,0.17
"1981-01-07",21.53,26.8,-52.86,97.59,-9.55,-12.03,3.56,-2.25,0.36,0.37,0.37,0.37,20.65,0,-72.97,96.75,-16.99,-19.28,1.3,-4.59,0.36,0.37,0.37,0.37,21.8,119.41,-7.88,98.28,-2.54,-3.73,6.36,0.7,0.36,0.37,0.37,0.37,1.8,0.27,0.17
"1981-01-08",21.82,31.36,-55.31,98.45,-17.29,-19.95,0.45,-0.98,0.36,0.36,0.37,0.37,21.8,0,-87.45,98.23,-21.43,-23.64,-1.27,-1.97,0.36,0.36,0.37,0.37,21.84,134.81,-10.33,98.68,-10.73,-14.78,2.76,0.08,0.36,0.37,0.37,0.37,0.01,0.04,0.17
"1981-01-09",21.85,28.2,-36.04,98.44,-14.67,-17.7,1.44,-0.53,0.36,0.36,0.37,0.37,21.8,0,-63.33,98.3,-20.73,-23.1,-1.52,-2.3,0.36,0.36,0.37,0.37,22,124.1,-21.05,98.72,-9.21,-12.43,3.92,0.69,0.36,0.36,0.37,0.37,0.29,0.14,0.17
"1981-01-10",22.05,30.24,-60.22,99.25,-14.97,-17.6,2.38,-1.64,0.36,0.36,0.37,0.37,22.01,0,-84.94,98.76,-20.82,-23.3,1.8,-3.34,0.36,0.36,0.37,0.37,22.08,127.59,-36.03,99.63,-10.92,-13.99,3.25,-0.58,0.36,0.36,0.37,0.37,0.07,0.04,0.16
