"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",25.72,17.2,-11.06,97.45,-2.25,-3.24,2.05,-1.01,0.37,0.37,0.37,0.37,24.73,0,-16.15,97.18,-3.27,-5.19,-0.99,-2.66,0.37,0.37,0.37,0.37,27.71,81.65,-3.18,97.64,-0.41,-0.72,5.77,0.34,0.38,0.37,0.37,0.37,3.29,0.42,0.07
"1981-01-02",28.99,39.73,-48.43,98.18,-7.38,-10.12,4.37,-1.41,0.37,0.37,0.37,0.37,28.11,0,-73.86,97.62,-9.95,-13.27,3.08,-3.94,0.37,0.37,0.37,0.37,29.57,180.23,-14.74,98.48,-2.67,-4.06,5.68,1.25,0.37,0.37,0.37,0.37,2.23,0.8,0.07
"1981-01-03",31.14,30.61,-38.61,98.12,-12.82,-15.78,1.47,-1.8,0.37,0.37,0.37,0.37,29.59,0,-89.67,97.86,-21.05,-23.91,-0.33,-4.2,0.37,0.37,0.37,0.37,31.71,164.49,-3.77,98.56,-9.7,-12.12,3.89,1.2,0.37,0.37,0.37,0.37,2.37,0.43,0.07
"1981-01-04",31.78,47.49,-69.42,99.19,-21.86,-25.66,3.15,-1.64,0.36,0.37,0.37,0.37,31.74,0,-84.35,98.52,-24.17,-28.73,2.13,-3.64,0.36,0.37,0.37,0.37,31.83,202.33,-49.78,99.65,-20.1,-23.29,4.79,0.24,0.37,0.37,0.37,0.37,0.11,0.17,0.07
"1981-01-05",31.76,41.51,-50.58,99.36,-16.3,-19.25,2.15,1.66,0.36,0.37,0.37,0.37,31.7,0,-64.36,98.59,-21.77,-24.18,0.61,-0.07,0.36,0.37,0.37,0.37,31.8,187.12,-29.33,99.67,-11.04,-14.76,3.18,4.04,0.36,0.37,0.37,0.37,0.02,0.23,0.07
"1981-01-06",34.26,15.11,-9.9,97.61,-6.04,-9.69,2.53,3.92,0.36,0.36,0.37,0.37,31.48,0,-37.45,96.76,-10.65,-15.44,1.43,2.61,0.36,0.36,0.37,0.37,40.18,72.41,0.79,98.52,-3.14,-4.8,4.7,4.38,0.36,0.37,0.37,0.37,9,1.05,0.06
"1981-01-07",41.78,43.46,-56.69,97.59,-11.96,-15.34,4.27,-2.12,0.36,0.36,0.37,0.37,40.71,0,-88.14,96.66,-18.51,-21.35,2.46,-6,0.36,0.36,0.37,0.37,42.04,185.51,-8.11,98.31,-3.4,-4.5,5.77,2.01,0.36,0.36,0.37,0.37,2,0.63,0.06
"1981-01-08",41.91,45.23,-59.14,98.57,-18.6,-21.55,1.61,-0.11,0.36,0.36,0.37,0.37,41.9,0,-83.55,98.25,-23.61,-25.78,0.35,-1.39,0.36,0.36,0.37,0.37,41.93,199.22,-27.87,98.79,-13.57,-17.83,2.46,1.7,0.36,0.36,0.37,0.37,0,0.15,0.06
"1981-01-09",42.01,39.48,-34.15,98.51,-16.94,-19.97,1.83,1.4,0.36,0.36,0.37,0.37,41.9,0,-46.29,98.38,-24.17,-26.68,-0.43,-2.05,0.36,0.36,0.37,0.37,42.41,163.43,-20.09,98.7,-10.27,-14,4.22,2.27,0.36,0.36,0.37,0.37,0.56,0.25,0.06
"1981-01-10",42.6,47.61,-63.44,99.29,-16.35,-19.64,2.71,-1.4,0.36,0.36,0.37,0.37,42.5,0,-93.66,98.75,-19.25,-22.19,2.11,-4.81,0.35,0.36,0.37,0.37,42.75,203.02,-18.94,99.69,-11.77,-13.98,3.42,1.36,0.36,0.36,0.37,0.37,0.41,0.25,0.06
