"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,103.45,-91.19,95.43,8.52,3.04,-1.18,-0.38,0.35,0.36,0.34,0.33,0,0,-124.51,95.34,2.69,-0.1,-1.6,-0.83,0.35,0.36,0.34,0.33,0,431.7,-62.6,95.55,17.13,6.52,-0.62,0.63,0.35,0.36,0.34,0.33,0,10.31,2.59
"1981-01-02",0,77.34,-63.43,95.47,7.75,2.97,-1.18,0.05,0.35,0.35,0.34,0.33,0,0,-89.98,95.38,2.72,0.06,-1.64,-0.69,0.34,0.35,0.34,0.33,0,334.08,-14.22,95.56,13.55,5.28,-0.28,1.01,0.36,0.36,0.34,0.33,1.74,8.31,2.58
"1981-01-03",0,36.22,-15.4,95.68,7.9,7.67,-0.13,0.43,0.4,0.36,0.34,0.33,0,0,-68.2,95.46,6.46,5.31,-1.41,-0.23,0.37,0.35,0.34,0.33,0,212.01,4.08,95.92,10.52,9.78,1.22,1.25,0.41,0.37,0.34,0.33,8.44,1.03,2.57
"1981-01-04",0,103.28,-81.37,95.8,7.6,4.6,-0.29,-0.79,0.38,0.38,0.34,0.33,0,0,-117.34,95.65,0.18,-0.3,-1.19,-1.18,0.38,0.37,0.34,0.33,0,434.26,-31.63,95.99,15.47,8.15,0.83,-0.34,0.39,0.38,0.34,0.33,0.01,7.47,2.58
"1981-01-05",0,101.51,-85.52,95.55,7.95,2.97,-0.48,-0.62,0.37,0.37,0.34,0.33,0,0,-122.47,95.38,1.67,-0.45,-1.27,-1.2,0.37,0.37,0.34,0.33,0,424.83,-55.24,95.69,16.55,7.85,0.72,0.12,0.38,0.37,0.34,0.33,0,11.44,2.53
"1981-01-06",0,106.03,-85.13,95.47,7.65,2.37,-0.54,-0.44,0.36,0.37,0.34,0.33,0,0,-120.13,95.34,1.72,-1.12,-1.29,-0.95,0.36,0.37,0.34,0.33,0,439.77,-55.23,95.63,15.72,6.72,0.89,0.37,0.37,0.37,0.34,0.33,0,8.97,2.47
"1981-01-07",0,89.3,-71.74,95.3,7.03,2.79,-0.69,-0.31,0.36,0.36,0.34,0.33,0,0,-103.8,95.17,2.12,0.78,-1.47,-0.9,0.36,0.36,0.34,0.33,0,386.55,-40.44,95.47,13.68,5.39,0.54,0.7,0.36,0.37,0.34,0.33,0,8.7,2.41
"1981-01-08",0,90.71,-65.84,95.4,6.75,3.54,-0.43,-0.18,0.35,0.36,0.34,0.33,0,0,-104.25,95.15,2.58,1.75,-1.31,-0.89,0.35,0.36,0.34,0.33,0,394.43,-37.7,95.68,12.74,6.21,1.04,0.58,0.36,0.36,0.34,0.33,0,7.36,2.38
"1981-01-09",0,84.52,-70.34,95.6,7.66,3.98,-0.64,-0.62,0.35,0.36,0.34,0.33,0,0,-95.88,95.49,3.07,0.67,-1.24,-1.09,0.35,0.36,0.34,0.33,0,368.45,-49.98,95.72,14.86,8.36,0.71,-0.1,0.35,0.36,0.34,0.33,0,6.55,2.35
"1981-01-10",0,99.61,-79.9,95.47,7.39,2.59,-1.05,-0.51,0.35,0.36,0.34,0.33,0,0,-122.8,95.36,1.88,0.09,-1.44,-0.93,0.35,0.35,0.34,0.33,0,392.19,-50.88,95.63,15.52,6.59,-0.47,0.16,0.35,0.36,0.34,0.33,0,8.03,2.25
