"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.24,102.08,-76.42,75,1.35,-9.13,-0.49,0.91,0.29,0.29,0.25,0.33,0.22,0,-122.48,74.92,-3.8,-11.04,-1.07,0.52,0.29,0.29,0.25,0.33,0.26,447.08,-51.58,75.1,8.45,-4.99,0.72,1.74,0.29,0.29,0.25,0.33,0,7.57,0.28
"1981-01-02",0.23,109.2,-77.68,74.93,0.82,-5.58,0.24,1.04,0.29,0.29,0.25,0.33,0.22,0,-115.24,74.89,-3.43,-6.79,-0.77,0.5,0.29,0.29,0.25,0.33,0.25,450.42,-20.68,75.03,6.39,-4,2.56,1.58,0.29,0.29,0.25,0.33,0.05,6.32,0.28
"1981-01-03",0.21,97.46,-67.65,74.96,1.05,-6.56,0.06,0.95,0.29,0.29,0.25,0.33,0.19,0,-109.63,74.87,-4.01,-10.31,-1.01,0.47,0.29,0.29,0.25,0.33,0.36,414.94,-10.89,75.11,6.87,-3.94,1.63,1.6,0.29,0.29,0.25,0.33,0.25,7.33,0.28
"1981-01-04",0.97,80.44,-44.28,74.84,-0.21,-2.58,0.2,0.16,0.3,0.29,0.25,0.33,0.54,0,-78.99,74.78,-3.42,-4.54,-0.98,-1.13,0.29,0.29,0.25,0.33,1.23,356.5,-9.67,74.98,4.03,-1.09,1.97,1.45,0.3,0.29,0.25,0.33,2.92,3.04,0.28
"1981-01-05",1.72,105.89,-70.05,74.72,-3.32,-7.14,0.17,-1.85,0.3,0.29,0.25,0.33,1.25,0,-113.81,74.64,-5.84,-10.87,-0.76,-3.11,0.3,0.29,0.25,0.33,1.83,447.61,-16.87,74.94,-0.56,-2.56,0.84,-0.66,0.3,0.29,0.25,0.33,0.64,4.92,0.27
"1981-01-06",1.66,113.19,-100.17,74.94,-2.1,-9.5,-0.63,-0.64,0.3,0.29,0.25,0.33,1.54,0,-137.12,74.86,-6.56,-11.58,-0.99,-1.76,0.3,0.29,0.25,0.33,1.78,464.86,-76.21,75.09,5.3,-7.43,0.21,0.65,0.3,0.29,0.25,0.33,0,8.08,0.27
"1981-01-07",1.44,116,-101.95,74.56,-1.22,-13.52,-0.18,0.33,0.3,0.29,0.25,0.33,1.34,0,-145.03,74.42,-6.89,-16.64,-1.04,-0.67,0.3,0.29,0.25,0.33,1.54,473.26,-75.56,74.82,5.86,-10.65,1.26,1.14,0.3,0.29,0.25,0.33,0,8.4,0.25
"1981-01-08",1.25,116.07,-98.26,74.51,-0.87,-12.17,-0.04,-0.19,0.3,0.29,0.25,0.33,1.15,0,-141.88,74.31,-5.86,-15.32,-0.79,-1.12,0.3,0.29,0.25,0.33,1.34,473.69,-75.64,74.74,5.56,-8.79,1.44,0.41,0.3,0.29,0.25,0.33,0,8.57,0.24
"1981-01-09",1.07,118.02,-101.82,74.89,-0.93,-12.37,-0.5,-0.5,0.3,0.29,0.25,0.33,0.97,0,-147.62,74.73,-6.24,-15.6,-1.11,-1.26,0.3,0.29,0.25,0.33,1.15,480.5,-76.98,75.03,6.57,-10.64,0.41,0.25,0.3,0.29,0.25,0.33,0,9.13,0.23
"1981-01-10",0.89,115.07,-93.4,75.04,-1.22,-12.73,-0.75,0.17,0.3,0.29,0.25,0.33,0.8,0,-136.49,74.87,-6.39,-15.31,-1.31,-0.85,0.29,0.29,0.25,0.33,0.97,465.55,-67.25,75.22,6.99,-10.17,0.26,0.71,0.3,0.29,0.25,0.33,0,8.99,0.22
