"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",6.19,30.42,-16.15,98.12,-5.3,-9.95,-0.96,1.01,0.35,0.34,0.33,0.33,5.14,0,-37.29,97.82,-6.57,-17.88,-1.53,0.5,0.35,0.34,0.33,0.33,6.93,152.57,-6.05,98.37,-3.55,-6.67,-0.42,1.43,0.35,0.34,0.33,0.33,2,4.05,NA
"1981-01-02",8,78.31,-67.43,98.02,-5.8,-11.09,3.17,-0.95,0.35,0.34,0.33,0.33,7.17,0,-107.07,97.47,-12.66,-18.49,-0.26,-2.19,0.35,0.34,0.33,0.33,8.25,347.25,0.81,98.72,-3.05,-4.09,4.98,1.66,0.35,0.34,0.33,0.33,1.35,11.17,NA
"1981-01-03",9.02,35.07,-43.29,98.23,-8.99,-13.85,1.44,0.14,0.35,0.34,0.33,0.33,7.88,0,-103.74,97.73,-14.06,-19.6,0.08,-1.88,0.35,0.34,0.33,0.33,10.1,166.14,-2.56,98.74,-3.08,-6.6,3.37,1.83,0.35,0.34,0.33,0.33,2.38,4.42,NA
"1981-01-04",9.94,73.19,-81.46,98.75,-16.96,-23.25,3.2,-1.48,0.35,0.34,0.33,0.33,9.81,0,-101.66,98.22,-19.33,-26.09,2.37,-2.41,0.35,0.34,0.33,0.33,10.03,303.82,-70,99.18,-13.31,-19.39,4.13,-0.41,0.35,0.34,0.33,0.33,0.09,5.55,NA
"1981-01-05",9.68,80.2,-77.82,99.35,-13.62,-18.51,2.61,-1.72,0.35,0.34,0.33,0.33,9.55,0,-92.48,99.03,-18.85,-24.04,1.86,-2.78,0.35,0.34,0.33,0.33,9.81,338.63,-51.42,99.59,-7.75,-14.8,3.16,-0.69,0.35,0.34,0.33,0.33,0,4.83,NA
"1981-01-06",10.04,58.65,-33.56,98.62,-8.81,-13.05,0.3,1.27,0.35,0.34,0.33,0.33,9.41,0,-67.29,97.59,-15.15,-18.47,-0.58,-0.66,0.35,0.34,0.33,0.33,13.06,302.93,-5.37,99.33,-3.01,-5.23,1.69,2.81,0.35,0.34,0.33,0.33,3.75,4.44,NA
"1981-01-07",15.66,60.47,-58.49,97.36,-5.49,-9.98,2.62,-0.17,0.35,0.34,0.33,0.33,13.4,0,-109.68,96.94,-15.77,-21.3,0.2,-2.24,0.35,0.34,0.33,0.33,16.14,275.8,-6.22,98.16,-0.94,-4.43,4.48,2.96,0.35,0.34,0.33,0.33,3.31,8.55,NA
"1981-01-08",15.58,71.9,-85.87,98.74,-14.88,-20.36,2.37,-1.1,0.35,0.34,0.33,0.33,15.36,0,-97.14,98.21,-18.36,-22.17,1.17,-1.95,0.35,0.34,0.33,0.33,15.78,301.82,-73.87,99.25,-10.14,-17.67,3.07,-0.52,0.35,0.34,0.33,0.33,0,4,NA
"1981-01-09",15.28,59.42,-41.13,99.07,-12.57,-17.75,-0.29,0.47,0.35,0.34,0.33,0.33,15.12,0,-76.1,98.89,-18.32,-22.64,-1.28,-0.84,0.35,0.34,0.33,0.33,15.38,263.93,-4.15,99.27,-6.94,-13.43,0.68,2,0.35,0.34,0.33,0.33,0.35,3.96,NA
"1981-01-10",15.51,69.82,-68.65,99.05,-12.54,-17.45,2.32,-1.65,0.35,0.34,0.33,0.33,15.26,0,-99.57,98.83,-16.94,-21.5,-0.29,-2.79,0.35,0.34,0.33,0.33,15.68,294.04,-6.57,99.26,-9.24,-12.85,3.49,0.16,0.35,0.34,0.33,0.33,0.31,5.45,NA
