"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",35.29,26.13,-20.98,98.73,-2.54,-4.54,1.83,-2,0.36,0.35,0.37,0.37,34.86,0,-52.29,98.57,-4.45,-6.78,-0.82,-4.61,0.36,0.35,0.37,0.37,36.33,131.17,-7.74,99.02,-0.08,-2.15,5.01,0.2,0.36,0.35,0.37,0.37,1.94,4.03,0.9
"1981-01-02",37.02,40.22,-38.91,99.37,-7.52,-11.56,3.19,-2.5,0.35,0.35,0.37,0.37,36.44,0,-61.2,99.05,-9.63,-13.86,0.21,-5.01,0.35,0.35,0.37,0.37,38.05,185.92,-20.1,99.64,-3.92,-7.41,4.88,0.77,0.36,0.35,0.37,0.37,2.44,6.5,0.85
"1981-01-03",40.25,43.95,-34.07,99.35,-11.78,-15.31,0.8,-3.23,0.35,0.35,0.37,0.37,38.22,0,-59.01,98.93,-15.59,-19.14,-1,-4.77,0.35,0.35,0.37,0.37,41.63,209.31,-4.84,99.84,-9.38,-11,3.42,0.56,0.35,0.35,0.37,0.37,4.06,3.19,0.85
"1981-01-04",42.51,43.61,-43.51,100.46,-15.55,-19.31,0.1,-2.28,0.35,0.35,0.37,0.37,41.79,0,-54.11,99.82,-20.83,-24.27,-1.9,-4.22,0.35,0.35,0.37,0.37,42.89,210.59,-32.2,100.78,-10.81,-14.27,2.76,-0.3,0.35,0.35,0.37,0.37,1.51,1.77,0.81
"1981-01-05",42.98,50.42,-35.31,100.19,-10.73,-14.91,1.21,2.36,0.35,0.35,0.37,0.37,42.81,0,-72.6,99.23,-12.41,-18.2,-0.53,-1.01,0.35,0.35,0.37,0.37,43.11,229.92,6.42,100.74,-7.83,-13.19,2.24,4.14,0.35,0.35,0.37,0.37,0.25,3.37,0.81
"1981-01-06",44.19,17.27,-18.18,98.32,-4.29,-7.58,2.72,1.24,0.35,0.35,0.37,0.37,42.76,0,-60.59,97.78,-7.9,-13.24,1.54,-5.46,0.35,0.35,0.37,0.37,46.95,74.35,-2.55,99.2,-1.59,-3.13,3.95,3.6,0.35,0.35,0.37,0.37,4.73,4.73,0.81
"1981-01-07",48.18,41.96,-42.8,98.89,-9.91,-14.17,1.95,-3.99,0.34,0.35,0.37,0.37,47.07,0,-58.79,98.09,-12.57,-16.76,-1.66,-5.79,0.34,0.34,0.37,0.37,48.82,207.33,-22.97,99.42,-4.41,-8.66,3.61,-1.54,0.35,0.35,0.37,0.37,2.52,5.55,0.79
"1981-01-08",49.06,40.84,-30.79,99.56,-11.95,-14.93,-0.81,1.6,0.34,0.34,0.36,0.37,48.85,0,-56.44,99.36,-14.61,-17.12,-1.97,-0.97,0.34,0.34,0.36,0.37,49.23,176.01,-19.78,99.79,-8.62,-12.07,1.17,2.81,0.34,0.34,0.37,0.37,0.61,1.6,0.79
"1981-01-09",49.59,37.88,-33.53,99.56,-9.72,-13.33,2.27,-0.9,0.34,0.34,0.36,0.37,49.23,0,-43.57,99.35,-11.94,-14.96,-0.31,-4.84,0.34,0.34,0.36,0.37,50.28,164.22,-23.98,100.1,-6.75,-11.35,4.56,2.85,0.34,0.34,0.36,0.37,1.48,3.78,0.79
"1981-01-10",50.9,35.51,-30.64,100.44,-11.07,-14.84,1.42,-2.44,0.34,0.34,0.36,0.37,50.37,0,-49.46,100.16,-13.13,-16.55,-0.46,-3.54,0.34,0.34,0.36,0.37,51.4,173.88,-17.86,100.8,-9.11,-13.22,3.75,-1.6,0.34,0.34,0.36,0.37,1.46,2.87,0.79
