"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",337.47,1.23,-10.18,94.96,-22.67,-28.31,-1.92,6.08,0.17,0.17,0.15,0.24,337.39,0,-30.71,94.83,-27.13,-32.18,-3,4.2,0.17,0.17,0.15,0.24,337.54,10.34,11.71,95.13,-20.54,-26.54,0.18,7.02,0.17,0.17,0.15,0.24,0.15,-0.01,NA
"1981-01-02",337.59,1.38,-22.35,95.74,-19.19,-23.92,-3.29,4.04,0.17,0.17,0.15,0.24,337.54,0,-38.15,95.18,-21,-27.12,-4.17,2.24,0.17,0.17,0.15,0.24,337.82,10.72,-2.08,96.13,-16.96,-18.97,-2.05,5.97,0.17,0.17,0.15,0.24,0.24,-0.05,NA
"1981-01-03",337.94,1.53,-27.42,96.12,-19.58,-23.66,-1.9,-1.13,0.17,0.17,0.15,0.24,337.86,0,-44.06,95.75,-22.91,-27.86,-3.8,-3.9,0.17,0.17,0.15,0.24,337.96,12.15,-11.04,96.28,-17.08,-19.07,-0.37,2.06,0.17,0.17,0.15,0.24,0.1,-0.04,NA
"1981-01-04",337.98,1.74,-40.2,95.06,-23.07,-28.37,1.34,-3.02,0.17,0.17,0.15,0.24,337.96,0,-49.18,94.77,-24.08,-30.54,-0.43,-4.75,0.17,0.17,0.15,0.24,337.99,14.19,-30.24,95.67,-22.05,-26.54,2.89,-0.54,0.17,0.17,0.15,0.24,0.01,-0.03,NA
"1981-01-05",338,1.98,-34.48,94.62,-25.77,-31.14,2.46,-1.69,0.17,0.17,0.15,0.24,338,0,-44.28,94.05,-26.81,-32.37,1.76,-2.8,0.17,0.17,0.15,0.24,338.01,16.29,-19.97,94.76,-22.14,-30.35,3.19,-0.52,0.17,0.17,0.15,0.24,0,-0.01,NA
"1981-01-06",338.03,2.38,-44.28,93.63,-26.84,-32.68,3.8,-2.99,0.17,0.17,0.15,0.24,338.01,0,-54.42,93.39,-28.79,-33.99,3.25,-3.38,0.17,0.17,0.15,0.24,338.04,19.15,-29.11,93.96,-25.33,-30.97,4.24,-1.97,0.17,0.17,0.15,0.24,0.01,-0.02,NA
"1981-01-07",338.05,2.61,-43.02,94.44,-28.62,-33.17,2.17,0.56,0.17,0.17,0.15,0.24,338.04,0,-51.26,93.94,-30.44,-34.4,1.2,-1.52,0.17,0.17,0.15,0.24,338.06,20.74,-34.11,94.71,-25.91,-31.97,3.47,1.18,0.17,0.17,0.15,0.24,0.01,-0.01,NA
"1981-01-08",338.87,1.61,14.68,93.92,-22.46,-26.84,1.19,-1.99,0.17,0.17,0.15,0.24,338.06,0,-32.28,92.32,-25.65,-31.81,0.07,-6.62,0.17,0.17,0.15,0.24,341.98,12.06,27,94.62,-17,-19.48,2.52,0.98,0.17,0.17,0.15,0.24,3.92,-0.04,NA
"1981-01-09",345.31,1.25,5.89,91.37,-16.44,-18.72,3.12,-1.06,0.17,0.17,0.15,0.24,342.7,0,-14.27,90.74,-20.7,-24.44,-1.08,-7.1,0.17,0.17,0.15,0.24,347.27,10.1,22.72,92.47,-12.48,-14.11,9.07,4.97,0.17,0.17,0.15,0.24,5.29,-0.08,NA
"1981-01-10",347.61,1.3,-22.63,94.32,-26.26,-30.31,5.74,5.87,0.17,0.17,0.15,0.24,347.32,0,-40.1,92.64,-28.3,-32.7,3.39,4.69,0.17,0.17,0.15,0.24,347.97,10.35,-5.96,95.65,-21.48,-25.26,8.91,6.56,0.17,0.17,0.15,0.24,0.79,0.08,NA
"1981-01-11",348.01,1.99,-39.23,96,-28.54,-33.3,1.42,1.14,0.17,0.17,0.15,0.24,347.99,0,-56.05,95.09,-31.75,-35.87,0.4,-2.21,0.17,0.17,0.15,0.24,348.03,14.93,2.13,96.38,-25.27,-30.45,2.72,4.04,0.17,0.17,0.15,0.24,0.06,0,NA
"1981-01-12",348.9,1.33,-8.86,93.92,-22.31,-25.92,2.67,-3.81,0.17,0.17,0.15,0.24,348.04,0,-35.19,93.5,-26.17,-29.94,1.94,-4.8,0.17,0.17,0.15,0.24,349.51,9.58,14.49,94.9,-20.08,-23.33,3.2,-1.73,0.17,0.17,0.15,0.24,1.45,-0.05,NA
"1981-01-13",349.53,2.21,-30.79,94.96,-22.45,-26.41,2.06,0.83,0.17,0.17,0.15,0.24,349.51,0,-39.86,94.17,-26.94,-29.68,1.35,-1.46,0.17,0.17,0.15,0.24,349.54,16.05,-23.34,95.43,-17.46,-23.29,2.53,1.61,0.17,0.17,0.15,0.24,0.01,-0.02,NA
"1981-01-14",349.56,2.23,-28.44,95.09,-26.34,-28.64,2.65,-0.5,0.17,0.17,0.15,0.24,349.55,0,-43.02,94.72,-26.92,-29.47,2.14,-1.42,0.17,0.17,0.15,0.24,349.6,15.52,-21.17,95.41,-25.02,-28.03,2.99,0.8,0.17,0.17,0.15,0.24,0.03,-0.02,NA
"1981-01-15",349.72,2.01,-12.4,94.63,-25.77,-28.28,2.54,-0.86,0.17,0.17,0.15,0.24,349.6,0,-30.47,94.55,-28.18,-31.14,2.2,-1.94,0.17,0.17,0.15,0.24,349.82,14.3,1.12,94.7,-24.5,-26.9,2.91,-0.02,0.17,0.17,0.15,0.24,0.21,-0.02,NA
"1981-01-16",349.85,2.87,-43.51,94.82,-28.86,-32,2.94,-1.88,0.17,0.17,0.15,0.24,349.82,0,-50.7,94.67,-30.34,-32.99,2.24,-2.76,0.17,0.17,0.15,0.24,349.86,20.15,-21.86,94.92,-26.07,-30.27,3.33,0.08,0.17,0.17,0.15,0.24,0.01,-0.03,NA
"1981-01-17",350.1,1.85,-2.07,93.77,-26.44,-30.38,1.31,3.4,0.17,0.17,0.15,0.24,349.86,0,-41.66,93.09,-30.79,-34.5,0.05,0.61,0.17,0.17,0.15,0.24,350.72,12.39,17.65,94.64,-23.4,-26.96,2.16,5.73,0.17,0.17,0.15,0.24,0.85,-0.02,NA
"1981-01-18",352.79,1.71,3.89,93.09,-21.63,-24.66,-2.33,3.49,0.17,0.17,0.15,0.24,350.83,0,-3.73,92.98,-23.21,-26.82,-5.05,0,0.17,0.17,0.15,0.24,355.45,12.05,11.37,93.23,-19.5,-21.67,0.1,5.51,0.17,0.17,0.15,0.24,4.75,-0.05,NA
"1981-01-19",356.94,2.15,-21.71,93.66,-19.02,-21.85,-0.01,-3.64,0.17,0.17,0.15,0.24,355.73,0,-52.88,93.21,-20.77,-24.97,-3.75,-5.08,0.17,0.17,0.15,0.24,357.24,13.87,5.15,93.9,-18.19,-20.43,4.19,-0.91,0.17,0.17,0.15,0.24,1.73,-0.08,NA
"1981-01-20",357.26,2.95,-53.8,94.06,-25.74,-29.94,3.92,-3.56,0.17,0.17,0.15,0.24,357.24,0,-58.59,93.65,-26.63,-31.12,3.28,-4.73,0.17,0.17,0.15,0.24,357.28,19.32,-35.74,94.55,-21.57,-25.81,4.28,-2.56,0.17,0.17,0.15,0.24,0.01,-0.03,NA
