"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,173.77,-106.9,77.92,8.85,0.92,-1.28,-0.05,0.14,0.18,0.24,0.24,0,0,-184.45,77.83,2.55,-0.7,-2.29,-0.99,0.14,0.18,0.24,0.24,0,642.67,-62,78.08,16.11,3.83,-0.45,0.72,0.14,0.18,0.24,0.24,0,5.45,0
"1981-01-02",0,173.57,-109.03,77.98,7.51,0.51,-1.27,0.73,0.14,0.18,0.24,0.24,0,0,-181.22,77.85,0.14,-1.41,-1.9,-0.2,0.14,0.18,0.24,0.24,0,647.4,-68.5,78.1,15.06,2.95,0.2,1.6,0.14,0.18,0.24,0.24,0,5.17,0
"1981-01-03",0,164.05,-104.51,77.89,9.13,0.41,0.02,0.21,0.14,0.18,0.24,0.24,0,0,-179.38,77.78,3.47,-1.17,-1.61,-1.36,0.14,0.18,0.24,0.24,0,597.4,-59.14,78.02,16.27,3.4,1.79,1.72,0.14,0.18,0.24,0.24,0,5.24,0
"1981-01-04",0,145.58,-87.22,77.89,9.22,1.15,-1.35,0.68,0.14,0.18,0.24,0.24,0,0,-148.35,77.74,2.41,-1.92,-1.8,-0.24,0.14,0.18,0.24,0.24,0,549.9,-49.39,78.03,15.86,3.95,-0.88,1.76,0.14,0.18,0.24,0.24,0,4.93,0
"1981-01-05",0,121.46,-75.4,77.75,10,3.87,0.6,1.95,0.14,0.18,0.24,0.24,0,0,-121.16,77.61,4.45,2.25,-1.38,0.87,0.14,0.18,0.24,0.24,0,522.25,-40.84,77.93,16.06,4.64,2.69,3.63,0.14,0.18,0.24,0.24,0,4.58,0
"1981-01-06",0,114.36,-66.76,77.77,9.09,5.37,1.73,2.14,0.14,0.18,0.24,0.24,0,0,-119.43,77.65,5.24,4.48,0.43,1.04,0.14,0.18,0.24,0.24,0,430.09,-36.71,77.91,14.52,6.8,3.94,4.17,0.14,0.18,0.24,0.24,0.45,3.71,0
"1981-01-07",0,147.92,-79.37,77.78,8.5,3.95,1.38,1.91,0.14,0.18,0.24,0.24,0,0,-141.77,77.65,2.41,2.28,-0.24,1.12,0.14,0.18,0.24,0.24,0,595.75,-18.27,77.92,15.6,6.51,4.4,3.85,0.14,0.18,0.24,0.24,0.02,4.81,0
"1981-01-08",0,141.59,-83.74,77.61,8.6,3.66,2.23,2.44,0.14,0.18,0.24,0.24,0,0,-140.04,77.44,3.4,2.55,0.29,0.97,0.14,0.18,0.24,0.24,0,475.62,-46.43,77.79,15.19,6.1,5.79,4.14,0.14,0.18,0.24,0.24,0.09,5.01,0
"1981-01-09",0,150.96,-89.36,77.68,8.54,2.39,0.64,1.44,0.14,0.18,0.24,0.24,0,0,-141.22,77.55,1.92,-0.04,-0.17,0.88,0.14,0.18,0.24,0.24,0,569.76,-35.71,77.91,15.93,5.62,2.09,2.17,0.14,0.18,0.24,0.24,0,4.79,0
"1981-01-10",0,173.15,-96.51,77.95,10.28,4.17,-0.87,1.23,0.14,0.18,0.24,0.24,0,0,-169.12,77.84,2.04,0.87,-1.63,0.16,0.13,0.18,0.24,0.24,0,644.11,-55.22,78.11,18.19,6.08,0.48,3.15,0.14,0.18,0.24,0.24,0.13,5.27,0
"1981-01-11",0,129.46,-66.22,78.08,9.82,6.42,-0.64,0.76,0.15,0.18,0.24,0.24,0,0,-130.16,77.94,4.24,3.9,-1.41,0.18,0.14,0.18,0.24,0.24,0,492.96,-32.63,78.2,16.87,9.31,0.39,1.54,0.18,0.18,0.24,0.24,3.77,3.61,0
"1981-01-12",0,114.85,-53.97,77.93,8.69,6.56,-0.07,1.03,0.24,0.18,0.24,0.24,0,0,-109.31,77.74,5.64,4.7,-1.31,0.12,0.18,0.18,0.24,0.24,0,451.4,-15.61,78.15,13.44,7.59,1.95,2.04,0.28,0.18,0.24,0.24,8.49,2.97,0
"1981-01-13",0,159.07,-81.38,77.72,7.76,2.86,1.9,1.65,0.26,0.18,0.24,0.24,0,0,-140.72,77.55,3.16,0.41,0.2,1,0.25,0.18,0.24,0.24,0,603.45,-22.83,77.91,14.46,6.3,4.88,2.43,0.28,0.19,0.24,0.24,0.01,5.3,0
"1981-01-14",0,185.54,-112.84,77.64,7.16,-0.53,0.96,1.21,0.24,0.19,0.24,0.24,0,0,-179.12,77.51,0.68,-2.11,-0.07,0.46,0.23,0.19,0.24,0.24,0,674.46,-70.16,77.77,14.47,1.24,2.41,1.82,0.25,0.19,0.24,0.24,0,5.73,0
"1981-01-15",0,161.3,-87.51,77.56,7.59,-0.51,1.3,1.72,0.23,0.19,0.24,0.24,0,0,-152.17,77.43,0.21,-1.64,-0.17,0.75,0.22,0.19,0.23,0.24,0,615.99,-34.38,77.79,14.77,3.09,3.35,2.73,0.23,0.19,0.24,0.24,0.16,5.84,0
