"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",19.07,26.56,-13.45,93.74,-2.57,-4.1,1.2,0.86,0.39,0.39,0.39,0.38,16.3,0,-26.56,93.62,-4.69,-6.12,-1.5,0.11,0.39,0.39,0.39,0.38,21.95,130,-1.4,93.85,0.28,-2.15,3.75,1.53,0.39,0.39,0.39,0.38,6.18,2.09,0.58
"1981-01-02",24.75,41.03,-46.41,94.14,-7.06,-10.61,4.53,-1.02,0.39,0.39,0.39,0.38,22.25,0,-85.69,93.62,-10.71,-13.68,3.37,-2.21,0.38,0.39,0.39,0.38,25.58,177.76,-13.06,94.57,-4.1,-5.18,5.91,0.07,0.39,0.39,0.39,0.38,4.15,5.49,0.55
"1981-01-03",27.49,16.99,-35.55,94.08,-9.63,-12.03,2.84,-0.32,0.38,0.39,0.39,0.38,25.59,0,-76.18,93.71,-18.71,-21.29,1.77,-2.58,0.38,0.39,0.39,0.38,29.4,72.53,-2.55,94.5,-4.08,-6.44,3.91,1.39,0.38,0.39,0.39,0.38,4.04,1.21,0.53
"1981-01-04",29.79,56.32,-61.71,94.82,-21,-24.83,3.76,-1.38,0.38,0.38,0.39,0.38,29.42,0,-83.89,94.28,-23.1,-27.65,2.45,-1.93,0.38,0.38,0.39,0.38,29.96,239.95,-20.35,95.43,-18.85,-22.69,4.64,-0.46,0.38,0.39,0.39,0.38,0.68,1.34,0.52
"1981-01-05",29.98,53.11,-52.71,95.43,-18.65,-21.68,2.59,0.27,0.38,0.38,0.39,0.38,29.92,0,-83.49,95.07,-23.46,-26.11,0.97,-0.65,0.38,0.38,0.39,0.38,30.05,233.84,-22.85,95.71,-12.61,-16.64,3.78,1.44,0.38,0.38,0.39,0.38,0.16,0.88,0.48
"1981-01-06",30.64,38.23,-21.44,94.22,-7.3,-11.56,1.65,2.11,0.38,0.38,0.39,0.38,29.9,0,-62.36,93.25,-16.75,-19.57,0.73,1.51,0.38,0.38,0.39,0.38,33.62,184.26,14.35,95.02,-0.85,-2.79,3.39,2.97,0.38,0.38,0.39,0.38,4,3.33,0.47
"1981-01-07",36.81,45.55,-47.91,93.47,-8.49,-11.41,4.26,-0.83,0.38,0.38,0.39,0.38,34.1,0,-90.03,92.89,-18.52,-20.79,3.66,-2.88,0.38,0.38,0.39,0.38,37.65,204.32,-8.58,94.22,-1.58,-2.86,5.26,1.87,0.38,0.38,0.39,0.38,4.36,3.6,0.45
"1981-01-08",37.61,58.99,-67.85,94.6,-17.5,-21.18,1.66,0,0.37,0.38,0.39,0.38,37.55,0,-89.18,94.19,-21.51,-23.83,-0.64,-1.27,0.37,0.38,0.39,0.38,37.66,250.02,-42.44,94.9,-12.39,-18.19,3.27,1.05,0.38,0.38,0.39,0.38,0.04,1.33,0.52
"1981-01-09",38.01,37.77,-17.14,94.65,-13.36,-16.21,0.59,0.7,0.37,0.38,0.39,0.38,37.55,0,-44.76,94.53,-22.86,-25.3,-0.93,-0.67,0.37,0.38,0.39,0.38,39.12,167.45,25.19,94.85,-7.08,-10.91,2.2,1.43,0.37,0.38,0.39,0.38,1.69,1.47,0.56
"1981-01-10",40.15,51.04,-53.45,95.07,-14.86,-18.04,3.42,-1.33,0.37,0.38,0.39,0.38,39.3,0,-88.41,94.68,-19.46,-21.88,2.34,-1.79,0.37,0.38,0.39,0.38,40.4,205.78,-21.9,95.3,-10.48,-11.79,4.37,-0.84,0.37,0.38,0.39,0.38,1.37,1.76,0.61
"1981-01-11",40.94,49.42,-45.25,94.81,-17.47,-20.88,3.04,-0.83,0.37,0.37,0.38,0.38,40.3,0,-68.65,94.57,-21.94,-24.43,2.2,-2.13,0.37,0.37,0.38,0.38,41.44,207.14,-12.19,95.14,-13.71,-19.59,4.19,0.27,0.37,0.38,0.39,0.38,1.32,1.59,0.67
"1981-01-12",41.5,53.44,-59.14,94.84,-20.13,-23.41,2.07,0.43,0.37,0.37,0.38,0.38,41.46,0,-74.13,94.66,-26.93,-29.31,1.51,-1.01,0.37,0.37,0.38,0.38,41.53,221.05,-28.51,95.07,-13.66,-18.39,3.1,1.24,0.37,0.37,0.38,0.38,0.14,0.93,0.75
"1981-01-13",41.83,44.05,-28.73,94.16,-11.71,-14.56,0.43,1.46,0.37,0.37,0.38,0.38,41.53,0,-61.01,93.91,-18.13,-20.89,-0.84,0.94,0.37,0.37,0.38,0.38,42.57,225.97,-5.76,94.63,-6.17,-9.13,1.56,2.03,0.37,0.37,0.38,0.38,1.14,1.43,0.66
"1981-01-14",42.7,40.39,-29.73,93.95,-5.38,-7.79,-0.16,1.16,0.37,0.37,0.38,0.38,42.6,0,-55.69,93.78,-8.66,-10.14,-1.75,0.59,0.37,0.37,0.38,0.38,42.73,187.26,-5.28,94.08,-0.42,-4.67,2.09,1.63,0.37,0.37,0.38,0.38,0.35,2.77,0.59
"1981-01-15",43.58,39.5,-27.14,94.24,-4.03,-6.4,0.46,0.45,0.37,0.37,0.38,0.38,42.75,0,-74.51,93.9,-6.55,-8.18,-1.89,-0.52,0.37,0.37,0.38,0.38,44.07,189.65,-0.87,94.67,-0.15,-4.47,2.54,1.15,0.37,0.37,0.38,0.38,1.57,2.71,0.53
"1981-01-16",45.4,41.95,-31.93,94.59,-6.52,-8.84,2.57,0.48,0.37,0.37,0.38,0.38,44.16,0,-65.53,94.33,-12.65,-14.47,1.14,-0.58,0.37,0.37,0.38,0.38,46.51,186.7,0.47,94.76,-3.12,-5.25,4.28,1.71,0.37,0.37,0.38,0.38,2.72,2.7,0.45
"1981-01-17",47.66,39.77,-33.78,94.76,-12.75,-15.53,3.64,-1.2,0.37,0.37,0.38,0.38,46.62,0,-71.73,94.62,-14.22,-17.51,2.9,-2.35,0.37,0.37,0.38,0.38,48,160.94,-6.14,94.95,-10.91,-13.14,4.43,0.39,0.37,0.37,0.38,0.38,1.68,1.86,0.39
"1981-01-18",48.02,47.28,-45.61,94.35,-9.12,-11.49,4.09,0.1,0.37,0.37,0.38,0.38,47.95,0,-77.12,94.21,-13.8,-15.54,3.49,-0.71,0.36,0.37,0.38,0.38,48.08,193.07,-26.56,94.67,-4.13,-7.47,4.87,0.72,0.37,0.37,0.38,0.38,0.09,2.27,0.36
"1981-01-19",47.89,57.72,-59.54,94.35,-3.95,-6.83,3.31,0.89,0.36,0.37,0.38,0.38,47.71,0,-74.36,94.21,-7.84,-9.53,2.79,0.3,0.36,0.37,0.38,0.38,48.01,232.13,-31.1,94.51,0.7,-4.12,3.79,1.2,0.36,0.37,0.38,0.38,0.04,4.29,0.31
"1981-01-20",47.72,40.43,-37.95,94.45,-0.92,-3,1.15,0.4,0.36,0.37,0.38,0.38,47.66,0,-69.3,94.29,-3.74,-4.9,-1.17,-0.33,0.36,0.37,0.38,0.38,47.76,178.91,-3,94.57,2.7,-0.93,2.86,1.06,0.36,0.37,0.38,0.38,0.06,2.6,0.25
"1981-01-21",48.51,33.76,-18.26,94.36,0.23,-1.16,-0.67,0.33,0.37,0.37,0.38,0.38,47.74,0,-35.4,94.25,-1.21,-2.02,-1.94,-0.6,0.36,0.37,0.38,0.38,49.16,142.83,-0.74,94.47,2.43,-0.21,1.52,1.09,0.37,0.37,0.38,0.38,1.57,1.99,0.39
"1981-01-22",48.48,30.99,-15.56,93.88,-1.77,-3.25,4.01,0,0.37,0.37,0.38,0.38,48.24,0,-42.14,93.63,-3.64,-5,1.69,-1.31,0.37,0.37,0.38,0.38,49.02,146.19,-2.43,94.31,-0.52,-0.76,5.17,1.39,0.37,0.37,0.38,0.38,0.96,3.41,0.55
"1981-01-23",50.64,29.83,-24.85,93.65,-3.32,-5.43,3.05,-0.83,0.37,0.37,0.38,0.38,49.2,0,-52.49,93.56,-5.13,-6.5,2.42,-1.34,0.36,0.37,0.38,0.38,51.84,133.34,-10.9,93.78,-1.56,-4.77,3.65,-0.11,0.37,0.37,0.38,0.38,3.14,3.1,0.86
"1981-01-24",52.15,41.9,-43.33,93.95,-3.73,-6.41,2.59,-0.38,0.36,0.37,0.38,0.38,51.94,0,-81.24,93.79,-6.81,-8.93,1.61,-1.39,0.36,0.37,0.38,0.38,52.31,155.6,-20.53,94.22,-0.18,-4.46,3.54,0.87,0.36,0.37,0.38,0.38,0.49,3.4,0.78
"1981-01-25",50.97,71.62,-59.91,94.22,-0.77,-4.79,0.43,2.01,0.37,0.37,0.38,0.38,49.18,0,-90.42,93.97,-7.49,-9.33,-1.04,1.09,0.36,0.37,0.38,0.38,52.06,285.47,-31.83,94.37,6.71,-0.11,1.52,3.05,0.39,0.37,0.38,0.38,0,6.09,0.61
"1981-01-26",42.93,54.01,-49.8,93.53,5.66,0.26,3.34,2.11,0.41,0.39,0.38,0.38,34.37,0,-78.11,93.29,3.49,-2.63,0.8,-0.43,0.39,0.37,0.38,0.38,49.02,218.19,-24.69,93.9,8.4,3.06,5.04,3,0.43,0.42,0.38,0.38,0,11.79,0.86
"1981-01-27",33.15,51.34,-45.77,93.61,1.04,-1.95,3.29,-0.09,0.42,0.41,0.38,0.38,31.92,0,-76.21,93.49,-1.66,-4.57,2.28,-1.53,0.41,0.41,0.38,0.38,34.14,212.39,-28.21,93.91,3.66,1.03,5.08,0.87,0.42,0.42,0.38,0.38,0.3,6.87,1.56
"1981-01-28",32.04,60.79,-58.11,93.94,-2.32,-6.63,2.65,0.46,0.4,0.4,0.39,0.38,31.97,0,-85.09,93.81,-6.79,-10.21,0.95,-0.93,0.4,0.4,0.39,0.38,32.09,232.13,-36.88,94.08,1.65,-3.96,4.71,1.49,0.41,0.41,0.39,0.38,0.78,6.28,3.36
"1981-01-29",31.93,51.33,-62.35,94.61,-5.47,-12.27,3.36,-1.41,0.4,0.4,0.39,0.38,31.62,0,-96.93,94.09,-8.43,-14.65,1.86,-2.89,0.39,0.4,0.39,0.38,32.1,248.65,-32.53,95.3,-3.45,-7.05,4.66,-0.14,0.4,0.4,0.39,0.38,0.55,9.2,2.26
"1981-01-30",31.37,76.41,-78.93,95.46,-9.9,-15.71,1.53,-2.06,0.39,0.39,0.39,0.38,31.05,0,-101.03,95.3,-13.65,-17.72,1.13,-2.75,0.39,0.39,0.39,0.38,31.61,314.47,-57.05,95.68,-6.86,-13.6,2.05,-1.51,0.39,0.4,0.39,0.38,0.02,4.65,1.41
"1981-01-31",30.64,86.17,-79.01,95.56,-7.72,-16.77,-0.08,-0.07,0.39,0.39,0.39,0.38,30.12,0,-118.61,95.21,-13.9,-20.02,-1.87,-1.37,0.39,0.39,0.39,0.38,31.04,337.24,-44.92,95.73,0.11,-9.05,1.13,1.98,0.39,0.39,0.39,0.38,0,7.59,0.86
"1981-02-01",29.63,24.23,-21.93,94.18,-1.83,-8.05,-1.7,2.77,0.4,0.4,0.39,0.38,26.78,0,-62.01,93.35,-7.63,-17.22,-2.54,1.86,0.39,0.39,0.39,0.38,30.55,134.1,4.28,95.15,3.45,2.93,-0.3,4.39,0.43,0.43,0.39,0.38,14.36,2.94,1.09
"1981-02-02",28.09,53.64,-36.45,93.35,-2.9,-6.33,3.75,0.56,0.42,0.42,0.4,0.38,24.38,0,-92.16,92.98,-10.71,-16.84,0.14,-0.64,0.41,0.41,0.39,0.38,29.65,266.61,6.45,94.04,3.49,3.12,5.91,2.24,0.43,0.43,0.41,0.38,16.02,6.41,2.97
"1981-02-03",29.1,75.06,-79.45,94.53,-13.91,-21.94,4.26,0.24,0.41,0.41,0.41,0.38,28.76,0,-100.83,94.09,-16.45,-23.72,2.78,-0.51,0.4,0.41,0.41,0.38,29.32,299.07,-49.49,94.79,-11.24,-18.04,5.74,0.74,0.41,0.41,0.41,0.38,0.29,7.25,2.26
"1981-02-04",28.7,63.68,-58.44,94.54,-12.06,-19.29,4,0.33,0.4,0.4,0.41,0.38,28.58,0,-81,94.35,-14.28,-20.86,2.4,-1.69,0.4,0.4,0.4,0.38,28.81,239.74,-39.48,94.86,-9.1,-18.17,5.82,1.5,0.4,0.41,0.41,0.38,0.73,7.49,1.72
"1981-02-05",28.38,86.4,-83.48,95.25,-12.91,-20.1,1.93,0.45,0.4,0.4,0.4,0.38,28.07,0,-101.46,94.93,-17.62,-22.64,-0.6,-1.8,0.39,0.4,0.4,0.38,28.61,331.25,-53.36,95.52,-7.65,-16.63,3.67,2.37,0.4,0.4,0.4,0.38,0.08,5.07,1.41
"1981-02-06",28.96,45.7,-36.13,94.71,-5.3,-10.9,2.72,1.61,0.39,0.4,0.4,0.38,28.04,0,-82.17,94.56,-11.42,-18.56,-0.62,-0.02,0.39,0.4,0.4,0.38,29.62,188.76,1.18,95.02,-1.41,-7.86,5.65,3.11,0.39,0.4,0.4,0.38,2.12,6.94,1.25
"1981-02-07",29.05,66.02,-43.04,94.45,-2.4,-6.74,0.36,2.05,0.39,0.39,0.4,0.38,28.33,0,-74.49,93.92,-8.69,-10.97,-0.77,0.09,0.39,0.39,0.4,0.38,29.58,279.15,-4.66,94.81,4.16,-3.18,2.39,3.87,0.4,0.4,0.4,0.38,0.17,7.24,1.13
"1981-02-08",32.37,27.04,-31.47,93.49,-3.06,-5.51,2.74,-0.1,0.39,0.39,0.4,0.38,28.33,0,-93.22,93.01,-11.56,-16.93,0.21,-1.3,0.39,0.39,0.4,0.38,36.29,110.05,-5.97,94.09,0,-0.9,5.13,2.33,0.39,0.39,0.4,0.38,8.31,3.41,1.13
"1981-02-09",36.03,86.04,-82.69,94.62,-9.87,-15.11,2.89,0.83,0.39,0.39,0.4,0.38,35.75,0,-103.25,94.09,-14.15,-16.97,0.44,-1.09,0.39,0.39,0.4,0.38,36.22,331.57,-58,95.2,-4.37,-12.31,4.29,2.17,0.39,0.39,0.4,0.38,0.05,5.67,1.13
"1981-02-10",37.27,27.87,-15.11,94.73,-2.05,-6.35,-3.11,3.9,0.39,0.39,0.4,0.38,35.52,0,-62.06,93.84,-9.55,-14.28,-4.51,1.23,0.38,0.39,0.4,0.38,42.26,120.59,4.81,95.24,6.41,5.1,-0.2,6.44,0.43,0.42,0.4,0.38,14.88,7.02,2.34
