"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,112.61,-69.24,98.56,4.04,0.12,2.03,-1.75,0.43,0.44,0.46,0.45,0,0,-97.81,98.2,0.51,-2.89,0.81,-3.29,0.43,0.44,0.46,0.45,0,456.82,-22.73,99.11,8.34,1.83,3.68,-0.39,0.43,0.44,0.46,0.45,0,10.62,0.48
"1981-01-02",0,122.26,-80.65,99.23,2.92,-3.7,1.45,-1.41,0.43,0.44,0.46,0.45,0,0,-114.77,99.09,0.14,-4.53,0.7,-3.08,0.42,0.44,0.46,0.45,0,482.73,-22.56,99.44,7.03,-2.17,2.08,0.6,0.43,0.44,0.46,0.45,0.01,12.14,0.47
"1981-01-03",0,108.41,-71.38,98.74,4.09,-1.03,1.91,0.94,0.42,0.44,0.46,0.45,0,0,-103.63,98.47,-0.74,-4.15,1.29,-1.14,0.42,0.44,0.46,0.45,0,468,-31.86,99.11,10.81,2.15,2.72,1.63,0.43,0.44,0.46,0.45,0,8.5,0.42
"1981-01-04",0,125.28,-91.77,99.15,0.03,-10.41,0.48,-2.75,0.42,0.44,0.46,0.45,0,0,-109.3,98.63,-3.03,-18.04,-0.83,-3.72,0.42,0.43,0.46,0.45,0,496.85,-70.01,99.7,2.89,1.83,1.21,-1.88,0.42,0.44,0.46,0.45,0,16.24,0.4
"1981-01-05",0,123.8,-86.24,99.58,-1.86,-13.77,-1.06,-0.3,0.42,0.43,0.46,0.45,0,0,-114.16,99.29,-5.45,-18.15,-1.74,-1.96,0.42,0.43,0.46,0.45,0,505.6,-36.27,99.8,2.47,-8.97,-0.3,1.42,0.42,0.43,0.46,0.45,0,10.47,0.36
"1981-01-06",0,62.2,-19.67,98.66,1.37,-5.75,0.18,1.91,0.43,0.44,0.46,0.45,0,0,-47.25,98.06,-1.61,-11.4,-0.88,-0.98,0.41,0.43,0.46,0.45,0,414.48,7.68,99.27,5.68,3.05,2.41,3.13,0.51,0.46,0.46,0.45,12.8,8.74,0.36
"1981-01-07",0.08,61.38,-41.4,98.44,-0.16,-3.63,1.41,-2.17,0.47,0.47,0.46,0.45,0,0,-100.04,98.04,-2.88,-8.53,0.5,-2.99,0.47,0.46,0.46,0.45,0.11,248.88,0.57,98.74,2.89,2.78,2.16,-1.32,0.49,0.47,0.46,0.45,0.22,5.74,0.51
"1981-01-08",0.1,126.78,-84.86,98.7,0.09,-7.93,0.55,-0.88,0.46,0.46,0.46,0.45,0.09,0,-111.36,98.56,-3.9,-10.13,-0.46,-1.59,0.46,0.46,0.46,0.45,0.11,500.15,-59.92,98.86,6.52,-4.55,1.65,0.08,0.47,0.47,0.46,0.45,0,9.26,0.56
"1981-01-09",0.07,112.91,-74.72,98.9,1.56,-2.84,1.34,-1.15,0.46,0.46,0.46,0.45,0.06,0,-95.12,98.71,-2.38,-7,0.48,-2.8,0.45,0.46,0.46,0.45,0.09,460.52,-54.64,99.28,8.69,1.35,3.11,-0.28,0.46,0.46,0.46,0.45,0,7.44,0.52
"1981-01-10",0.05,132.6,-100.11,99.6,-2.49,-11.15,0.34,-2.71,0.45,0.46,0.46,0.45,0.05,0,-118.3,99.29,-4.48,-12.65,-0.29,-3.31,0.45,0.46,0.46,0.45,0.06,518.84,-83.79,99.83,0.96,-7.99,0.94,-1.63,0.45,0.46,0.46,0.45,0,12.86,0.47
"1981-01-11",0.05,104.82,-82.88,99.51,-3.77,-13.33,0.97,-2.47,0.45,0.46,0.46,0.45,0.05,0,-107.95,99.37,-6.37,-17.73,0.08,-3.75,0.45,0.46,0.46,0.45,0.05,385.3,-41.63,99.69,-0.28,-11.98,2.19,-1.43,0.45,0.46,0.46,0.45,0,11.4,0.39
"1981-01-12",0.05,135.98,-105.04,99.58,-5.86,-17.19,1.12,-1.41,0.45,0.46,0.46,0.45,0.05,0,-121.98,99.31,-9.94,-19.02,0.46,-3.26,0.45,0.46,0.46,0.45,0.05,530.7,-90.51,99.8,-1.19,-14.46,1.74,0.73,0.45,0.46,0.46,0.45,0,11.22,0.33
"1981-01-13",0.04,131.53,-88.49,98.62,-0.92,-11.57,1.83,1.88,0.45,0.45,0.46,0.45,0.04,0,-113.25,98.22,-6.69,-14.98,1.24,0.84,0.45,0.45,0.46,0.45,0.05,515.61,-64.72,99.21,6.63,-7.28,2.51,2.78,0.45,0.46,0.46,0.45,0,13.93,0.31
"1981-01-14",0.03,106.11,-55.85,98.16,3.91,-0.98,1.64,1.75,0.45,0.45,0.46,0.45,0.02,0,-84.11,97.93,-0.7,-8.4,1.03,-0.34,0.44,0.45,0.46,0.45,0.04,445.73,-12.28,98.37,9.59,4.1,2.3,2.56,0.45,0.45,0.46,0.45,0.19,8.23,0.4
"1981-01-15",0.02,133.01,-90.28,98.55,2.79,-0.97,0.85,-1.24,0.44,0.45,0.46,0.45,0.01,0,-114.24,98.26,-2.84,-3.61,0.07,-2.07,0.44,0.45,0.46,0.45,0.02,517.36,-60.17,98.86,8.88,2.61,1.85,-0.37,0.45,0.45,0.46,0.45,0,8.17,0.35
"1981-01-16",0.01,127.66,-87.15,99.2,0.23,-6.17,0.91,-2.59,0.44,0.45,0.46,0.45,0.01,0,-109.6,98.84,-2.9,-13.03,0.19,-3.45,0.44,0.45,0.46,0.45,0.01,500.99,-66.09,99.63,4.12,-2.47,1.95,-1.97,0.44,0.45,0.46,0.45,0,11.97,0.36
"1981-01-17",0.01,138.27,-103.05,99.82,-2.51,-11.92,1.2,-2.58,0.44,0.45,0.46,0.45,0.01,0,-115.35,99.58,-4.94,-13.1,0.74,-3.48,0.43,0.45,0.46,0.45,0.01,534.3,-94.25,100.02,1.35,-10.58,1.74,-1.38,0.44,0.45,0.46,0.45,0,14.11,0.33
"1981-01-18",0.01,132.27,-91.74,99.53,-0.33,-10.55,1.99,-1.2,0.43,0.44,0.46,0.45,0.01,0,-114.6,99.26,-5.23,-12.92,1.32,-1.71,0.43,0.44,0.46,0.45,0.01,527.37,-73.64,99.87,7.04,-6.95,2.9,-0.66,0.43,0.45,0.46,0.45,0,13.87,0.31
"1981-01-19",0.01,113.64,-66.16,98.83,3.23,-3.86,0.79,-1.21,0.43,0.44,0.46,0.45,0.01,0,-111.68,98.49,-1.94,-8.8,0.11,-1.76,0.43,0.44,0.46,0.45,0.01,480.09,-15.38,99.23,10.62,0.73,1.47,-0.68,0.43,0.44,0.46,0.45,0,8.72,0.3
"1981-01-20",0,30.81,-7.48,97.94,4.1,2.73,-1.78,-0.04,0.47,0.44,0.46,0.45,0,0,-19.95,97.53,2.14,-1.22,-3.26,-1.66,0.43,0.44,0.46,0.45,0.01,117.65,-0.36,98.44,6.18,4.91,0.77,0.83,0.51,0.47,0.46,0.45,12.89,1.59,0.33
"1981-01-21",0,27.65,-5.21,98.25,3.75,3.13,1.53,-0.74,0.49,0.47,0.46,0.45,0,0,-10.75,97.53,3.19,2.32,-1.97,-1.17,0.48,0.47,0.46,0.45,0,115.39,-1,98.78,4.53,4.51,2.45,-0.3,0.5,0.48,0.46,0.45,0.7,1.53,0.49
"1981-01-22",0,40.26,-16.74,98.74,4.11,1.95,1.48,-0.46,0.47,0.47,0.46,0.45,0,0,-41.4,98.58,2.95,1.28,0.82,-1.02,0.47,0.47,0.46,0.45,0,175.69,-5.45,98.93,6.02,2.35,2.25,0.23,0.48,0.47,0.46,0.45,0.35,3.87,0.69
"1981-01-23",0,108.56,-55.99,98.32,4.97,1.59,1.98,-0.16,0.47,0.47,0.46,0.45,0,0,-97.77,98.09,1.75,1.03,1.65,-0.76,0.46,0.47,0.46,0.45,0,481.37,-25.01,98.6,9.91,1.97,2.47,0.6,0.47,0.47,0.46,0.45,0.05,8,0.59
"1981-01-24",0,141.14,-89.02,98.17,5.15,0.95,0.28,-0.46,0.46,0.47,0.46,0.45,0,0,-117.66,98.04,-1.1,-1.61,-1.23,-1.3,0.46,0.47,0.46,0.45,0,537.55,-63.82,98.34,12.18,3.46,1.56,1.52,0.46,0.47,0.46,0.45,0,9.07,0.53
"1981-01-25",0,139.77,-79.43,98.27,7.47,2.05,-0.37,2.26,0.45,0.46,0.46,0.45,0,0,-111.03,98.15,0.93,-1.17,-1.02,1.36,0.45,0.46,0.46,0.45,0,531.5,-54.11,98.4,15.42,5.22,0.17,2.88,0.46,0.47,0.46,0.45,0,11.51,0.5
