"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,101.79,-60.13,99.93,5.44,0.68,0.59,0.09,0.46,0.46,0.39,0.42,0.01,0,-102.15,99.72,0.54,-2.04,-1.13,-2.18,0.46,0.46,0.39,0.42,0.01,451.1,-18.8,100.08,11.13,3.21,2.49,1.93,0.47,0.47,0.39,0.42,0.21,6.94,NA
"1981-01-02",0,113.22,-90.53,100.55,2.87,-4.15,2.67,-0.54,0.45,0.46,0.39,0.42,0,0,-109.05,100.13,-0.2,-6.69,1.6,-1.85,0.45,0.45,0.39,0.42,0.01,458.01,-38.3,100.91,6.57,-0.24,4.04,0.25,0.46,0.46,0.39,0.42,0.01,10.78,NA
"1981-01-03",0,103.61,-67.26,100.43,2.71,-3.32,1.08,1.29,0.45,0.45,0.39,0.42,0,0,-88.33,99.97,-3.72,-6.25,-0.53,-1.09,0.44,0.45,0.39,0.42,0,431.21,-23.85,100.94,8.66,-0.46,2.4,2.87,0.45,0.45,0.39,0.42,0,7.76,NA
"1981-01-04",0,104.79,-81.23,100.75,-1.35,-14.51,0.85,-3.51,0.44,0.45,0.39,0.42,0,0,-122.35,100.06,-6.03,-25.73,-0.04,-4.92,0.44,0.44,0.39,0.42,0,430.75,-31.68,101.62,2.92,-1.84,2,-0.53,0.44,0.45,0.39,0.42,0,15.49,NA
"1981-01-05",0,122.79,-103.57,101.65,-4.52,-18.33,0.76,-0.83,0.44,0.44,0.39,0.42,0,0,-123.22,101.51,-8.55,-25.34,0.08,-3.5,0.44,0.44,0.39,0.42,0,494.81,-87.45,101.92,0.82,-12.02,1.41,1.7,0.44,0.44,0.39,0.42,0,10.17,NA
"1981-01-06",0,90.47,-64.21,100.93,-0.46,-8.97,1.29,2.21,0.44,0.44,0.39,0.42,0,0,-85.15,100.06,-5.87,-13.46,0.88,1.44,0.43,0.44,0.39,0.42,0,360.21,-12.84,101.48,5.85,-0.67,1.8,3.36,0.44,0.44,0.39,0.42,0,8.02,NA
"1981-01-07",0,98.96,-57.61,99.75,3.59,-1.83,2.54,-0.25,0.47,0.45,0.39,0.42,0,0,-109.87,99.43,-1.54,-11.68,0.76,-2.62,0.44,0.44,0.39,0.42,0,450.54,-3.58,100.41,7.77,3.14,4.36,2.9,0.5,0.45,0.39,0.42,6.41,9.67,NA
"1981-01-08",0,122.26,-95.45,100.75,-1.49,-11.36,-0.36,-1.26,0.46,0.45,0.39,0.42,0,0,-114.48,100.39,-4.31,-12.93,-1.61,-2.33,0.45,0.45,0.39,0.42,0,491.71,-77.51,101.05,2.38,-8.92,0.78,0.56,0.47,0.45,0.39,0.42,0,7.94,NA
"1981-01-09",0,101.17,-71.82,100.9,-1.63,-9.48,-1.15,0.02,0.45,0.45,0.39,0.42,0,0,-95.73,100.71,-5.13,-11.06,-1.79,-0.62,0.45,0.45,0.39,0.42,0,434.53,-49.08,101.1,3.4,-7,0.04,0.6,0.45,0.45,0.39,0.42,0,6.01,NA
"1981-01-10",0,127.29,-95.19,101.12,-2.19,-13.17,1.03,-2.5,0.44,0.44,0.39,0.42,0,0,-127.78,100.7,-4.8,-19.9,-0.27,-4.29,0.44,0.44,0.39,0.42,0,510.58,-57.82,101.53,1.16,-8.05,1.59,-0.32,0.45,0.45,0.4,0.42,0,10.83,NA
